
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                             1.40408e-06
gnd_drv_gnd_logic__t300           -4.17784e-08
gnd_logic                                    0
x2_n3__t1                              4.50003
x2_n2__t2                          5.77308e-06
gnd_drv_gnd_logic__t304            2.40466e-06
gnd_drv                            -4.7199e-07
gnd_drv_gnd_logic__t419           -3.11945e-06
x2_n5__t180                            4.50002
out__t200                          -5.8061e-07
out__t90                          -5.84239e-07
x2_n5__t181                            4.50002
gnd_drv_gnd_logic__t560           -3.14497e-06
gnd_drv_gnd_logic__t420           -3.16914e-06
x2_n5__t182                            4.50002
out__t201                         -5.89285e-07
out__t91                          -5.95653e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -3.19193e-06
gnd_drv_gnd_logic__t315           -3.21336e-06
x2_n5__t5                              4.50002
out__t113                          -6.0314e-07
out__t85                          -6.11641e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -3.23351e-06
gnd_drv_gnd_logic__t314            -3.2522e-06
x2_n5__t4                              4.50002
out__t112                         -6.21047e-07
out__t1                           -6.31147e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454           -3.26952e-06
gnd_drv_gnd_logic__t313            -3.2856e-06
x2_n5__t2                              4.50002
out__t111                          -6.4183e-07
out__t4                           -6.52982e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -3.30023e-06
x2_n4__t185                        3.18551e-05
x2_n3__t5                              4.50005
gnd_drv_gnd_logic__t306           -1.98962e-06
gnd_drv_gnd_logic__t316           -3.31354e-06
x2_n5__t9                              4.50002
out__t114                         -6.64587e-07
out__t6                           -6.76434e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -3.32564e-06
gnd_drv_gnd_logic__t324           -3.33644e-06
x2_n5__t15                             4.50002
out__t117                         -6.88407e-07
out__t2                           -7.00692e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -3.34587e-06
gnd_drv_gnd_logic__t407           -3.35415e-06
x2_n5__t155                            4.50002
