
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t1                             9.25674e-07
gnd_drv_gnd_logic__t300            1.10927e-07
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                         -3.95597e-07
gnd_drv_gnd_logic__t304            4.83366e-07
gnd_drv                           -4.52583e-07
gnd_drv_gnd_logic__t419           -3.09547e-06
x2_n5__t180                            5.50002
out__t200                         -5.36218e-07
out__t90                           -5.3951e-07
x2_n5__t181                            5.50002
gnd_drv_gnd_logic__t560           -3.11514e-06
gnd_drv_gnd_logic__t420            -3.1333e-06
x2_n5__t182                            5.50002
out__t201                         -5.44194e-07
out__t91                          -5.50163e-07
x2_n5__t183                            5.50002
gnd_drv_gnd_logic__t561           -3.14997e-06
gnd_drv_gnd_logic__t315           -3.16515e-06
x2_n5__t5                              5.50002
out__t113                          -5.5721e-07
out__t85                          -5.65226e-07
x2_n5__t172                            5.50002
gnd_drv_gnd_logic__t555           -3.17895e-06
gnd_drv_gnd_logic__t314           -3.19118e-06
x2_n5__t4                              5.50002
out__t112                         -5.74095e-07
out__t1                           -5.83607e-07
x2_n5__t3                              5.50002
gnd_drv_gnd_logic__t454           -3.20197e-06
gnd_drv_gnd_logic__t313           -3.21144e-06
x2_n5__t2                              5.50002
out__t111                         -5.93646e-07
out__t4                           -6.04098e-07
x2_n5__t8                              5.50002
gnd_drv_gnd_logic__t457            -3.2194e-06
x2_n4__t185                        3.64911e-05
x2_n3__t5                              5.50002
gnd_drv_gnd_logic__t306            -8.5257e-07
gnd_drv_gnd_logic__t316           -3.22597e-06
x2_n5__t9                              5.50002
out__t114                         -6.14945e-07
out__t6                           -6.25976e-07
x2_n5__t12                             5.50002
gnd_drv_gnd_logic__t459            -3.2313e-06
gnd_drv_gnd_logic__t324           -3.23529e-06
x2_n5__t15                             5.50002
out__t117                         -6.37081e-07
out__t2                           -6.48434e-07
x2_n5__t6                              5.50002
gnd_drv_gnd_logic__t455           -3.23788e-06
gnd_drv_gnd_logic__t407            -3.2393e-06
x2_n5__t155                            5.50002
out__t188                         -6.59735e-07
out__t77                           -6.7097e-07
x2_n5__t156                            5.50002
gnd_drv_gnd_logic__t547           -3.23947e-06
gnd_drv_gnd_logic__t408           -3.23833e-06
x2_n5__t157                            5.50002
out__t189                         -6.82221e-07
out__t78                          -6.93382e-07
x2_n5__t158                            5.50002
gnd_drv_gnd_logic__t548            -3.2361e-06
gnd_drv_gnd_logic__t409           -3.23272e-06
x2_n5__t159                            5.50002
out__t190                         -7.04349e-07
out__t79                          -7.15205e-07
x2_n5__t160                            5.50002
gnd_drv_gnd_logic__t549           -3.22821e-06
gnd_drv_gnd_logic__t465           -9.04732e-07
x2_n3__t6                              5.50002
x2_n4__t184                         3.6296e-05
gnd_drv_gnd_logic__t410           -3.22261e-06
x2_n5__t161                            5.50002
out__t191                          -7.2594e-07
out__t80                          -7.36363e-07
x2_n5__t162                            5.50002
gnd_drv_gnd_logic__t550           -3.21593e-06
gnd_drv_gnd_logic__t411           -3.20824e-06
x2_n5__t163                            5.50002
out__t192                          -7.4665e-07
out__t81                          -7.56613e-07
x2_n5__t164                            5.50002
gnd_drv_gnd_logic__t551           -3.19953e-06
gnd_drv_gnd_logic__t412           -3.18986e-06
x2_n5__t165                            5.50002
out__t193                         -7.66425e-07
out__t82                          -7.75905e-07
x2_n5__t166                            5.50003
gnd_drv_gnd_logic__t552           -3.17924e-06
gnd_drv_gnd_logic__t413           -3.16771e-06
x2_n5__t167                            5.50003
out__t194                         -7.85051e-07
out__t83                          -7.94031e-07
x2_n5__t168                            5.50003
gnd_drv_gnd_logic__t553            -3.1553e-06
gnd_drv_gnd_logic__t414           -3.14211e-06
x2_n5__t169                            5.50003
out__t195                         -8.02668e-07
out__t93                          -8.10966e-07
x2_n5__t186                            5.50003
gnd_drv_gnd_logic__t563           -3.12803e-06
x2_n4__t180                        3.60558e-05
x2_n3__t15                             5.50002
gnd_drv_gnd_logic__t464            -9.2616e-07
gnd_drv_gnd_logic__t415           -3.11315e-06
x2_n5__t171                            5.50003
out__t196                         -8.19004e-07
