
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                            -1.19323e-06
gnd_drv_gnd_logic__t300            3.03183e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          3.86566e-07
gnd_drv_gnd_logic__t304            1.18131e-07
gnd_drv                            4.34379e-07
gnd_drv_gnd_logic__t419            2.98897e-06
x2_n5__t180                            5.49998
out__t200                           5.5967e-07
out__t90                           5.62663e-07
x2_n5__t181                            5.49998
gnd_drv_gnd_logic__t560            3.00355e-06
gnd_drv_gnd_logic__t420            3.01654e-06
x2_n5__t182                            5.49998
out__t201                          5.67009e-07
out__t91                             5.726e-07
x2_n5__t183                            5.49998
gnd_drv_gnd_logic__t561            3.02798e-06
gnd_drv_gnd_logic__t315            3.03787e-06
x2_n5__t5                              5.49998
out__t113                          5.79225e-07
out__t85                            5.8677e-07
x2_n5__t172                            5.49998
gnd_drv_gnd_logic__t555            3.04633e-06
gnd_drv_gnd_logic__t314            3.05319e-06
x2_n5__t4                              5.49998
out__t112                          5.95119e-07
out__t1                            6.04061e-07
x2_n5__t3                              5.49998
gnd_drv_gnd_logic__t454            3.05858e-06
gnd_drv_gnd_logic__t313            3.06262e-06
x2_n5__t2                              5.49998
out__t111                          6.13479e-07
out__t4                            6.23261e-07
x2_n5__t8                              5.49998
gnd_drv_gnd_logic__t457            3.06515e-06
x2_n4__t185                        -3.3497e-05
x2_n3__t5                              5.49998
gnd_drv_gnd_logic__t306            7.14395e-07
gnd_drv_gnd_logic__t316            3.06628e-06
x2_n5__t9                              5.49998
out__t114                          6.33386e-07
out__t6                            6.43648e-07
x2_n5__t12                             5.49998
gnd_drv_gnd_logic__t459            3.06616e-06
gnd_drv_gnd_logic__t324            3.06472e-06
x2_n5__t15                             5.49998
out__t117                          6.53939e-07
out__t2                            6.64427e-07
x2_n5__t6                              5.49998
gnd_drv_gnd_logic__t455             3.0619e-06
gnd_drv_gnd_logic__t407            3.05792e-06
x2_n5__t155                            5.49998
out__t188                           6.7482e-07
out__t77                           6.85107e-07
x2_n5__t156                            5.49998
gnd_drv_gnd_logic__t547            3.05272e-06
gnd_drv_gnd_logic__t408            3.04626e-06
x2_n5__t157                            5.49998
out__t189                          6.95366e-07
out__t78                           7.05495e-07
x2_n5__t158                            5.49998
gnd_drv_gnd_logic__t548            3.03874e-06
gnd_drv_gnd_logic__t409             3.0301e-06
x2_n5__t159                            5.49998
out__t190                          7.15395e-07
out__t79                           7.25147e-07
x2_n5__t160                            5.49998
gnd_drv_gnd_logic__t549             3.0204e-06
gnd_drv_gnd_logic__t465            7.70435e-07
x2_n3__t6                              5.49998
x2_n4__t184                       -3.33239e-05
gnd_drv_gnd_logic__t410            3.00966e-06
x2_n5__t161                            5.49998
out__t191                          7.34741e-07
out__t80                           7.43997e-07
x2_n5__t162                            5.49998
gnd_drv_gnd_logic__t550             2.9979e-06
gnd_drv_gnd_logic__t411             2.9852e-06
x2_n5__t163                            5.49998
out__t192                          7.53083e-07
out__t81                           7.61822e-07
x2_n5__t164                            5.49998
gnd_drv_gnd_logic__t551            2.97154e-06
gnd_drv_gnd_logic__t412              2.957e-06
x2_n5__t165                            5.49998
out__t193                           7.7038e-07
out__t82                           7.78585e-07
x2_n5__t166                            5.49998
gnd_drv_gnd_logic__t552            2.94159e-06
gnd_drv_gnd_logic__t413            2.92535e-06
x2_n5__t167                            5.49998
