
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t1                            -1.55707e-06
gnd_drv_gnd_logic__t300            4.22839e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          2.08605e-07
gnd_drv_gnd_logic__t304           -8.08482e-07
gnd_drv                            4.67406e-07
gnd_drv_gnd_logic__t419            3.20837e-06
x2_n5__t180                            5.49998
out__t200                          6.15699e-07
out__t90                           6.19021e-07
x2_n5__t181                            5.49998
gnd_drv_gnd_logic__t560            3.22669e-06
gnd_drv_gnd_logic__t420            3.24336e-06
x2_n5__t182                            5.49998
out__t201                          6.23785e-07
out__t91                           6.29878e-07
x2_n5__t183                            5.49998
gnd_drv_gnd_logic__t561            3.25841e-06
gnd_drv_gnd_logic__t315            3.27185e-06
x2_n5__t5                              5.49998
out__t113                          6.37082e-07
out__t85                           6.45278e-07
x2_n5__t172                            5.49998
gnd_drv_gnd_logic__t555            3.28379e-06
gnd_drv_gnd_logic__t314            3.29405e-06
x2_n5__t4                              5.49998
out__t112                          6.54348e-07
out__t1                            6.64068e-07
x2_n5__t3                              5.49998
gnd_drv_gnd_logic__t454            3.30277e-06
gnd_drv_gnd_logic__t313            3.31005e-06
x2_n5__t2                              5.49998
out__t111                          6.74317e-07
out__t4                            6.84975e-07
x2_n5__t8                              5.49998
gnd_drv_gnd_logic__t457            3.31574e-06
x2_n4__t185                       -3.80916e-05
x2_n3__t5                              5.49998
gnd_drv_gnd_logic__t306            1.02703e-06
gnd_drv_gnd_logic__t316            3.31995e-06
x2_n5__t9                              5.49998
out__t114                          6.96023e-07
out__t6                            7.07243e-07
x2_n5__t12                             5.49998
gnd_drv_gnd_logic__t459            3.32282e-06
gnd_drv_gnd_logic__t324            3.32429e-06
x2_n5__t15                             5.49998
out__t117                          7.18517e-07
out__t2                            7.30027e-07
x2_n5__t6                              5.49998
gnd_drv_gnd_logic__t455            3.32428e-06
gnd_drv_gnd_logic__t407            3.32303e-06
x2_n5__t155                            5.49998
out__t188                          7.41462e-07
out__t77                           7.52807e-07
x2_n5__t156                            5.49998
gnd_drv_gnd_logic__t547            3.32046e-06
gnd_drv_gnd_logic__t408            3.31653e-06
x2_n5__t157                            5.49998
out__t189                          7.64148e-07
out__t78                           7.75375e-07
x2_n5__t158                            5.49998
gnd_drv_gnd_logic__t548            3.31146e-06
gnd_drv_gnd_logic__t409            3.30518e-06
x2_n5__t159                            5.49998
out__t190                           7.8638e-07
out__t79                           7.97251e-07
x2_n5__t160                            5.49998
gnd_drv_gnd_logic__t549            3.29773e-06
gnd_drv_gnd_logic__t465            1.08392e-06
x2_n3__t6                              5.49998
x2_n4__t184                       -3.78715e-05
gnd_drv_gnd_logic__t410            3.28914e-06
x2_n5__t161                            5.49997
out__t191                          8.07976e-07
out__t80                            8.1836e-07
x2_n5__t162                            5.49997
gnd_drv_gnd_logic__t550            3.27945e-06
gnd_drv_gnd_logic__t411            3.26871e-06
x2_n5__t163                            5.49997
out__t192                          8.28584e-07
out__t81                           8.38457e-07
x2_n5__t164                            5.49997
gnd_drv_gnd_logic__t551            3.25692e-06
gnd_drv_gnd_logic__t412            3.24414e-06
x2_n5__t165                            5.49997
out__t193                          8.48156e-07
out__t82                           8.57495e-07
x2_n5__t166                            5.49997
gnd_drv_gnd_logic__t552             3.2304e-06
gnd_drv_gnd_logic__t413            3.21574e-06
x2_n5__t167                            5.49997
out__t194                          8.66474e-07
out__t83                           8.75266e-07
x2_n5__t168                            5.49997
gnd_drv_gnd_logic__t553            3.20017e-06
gnd_drv_gnd_logic__t414            3.18381e-06
x2_n5__t169                            5.49997
out__t195                           8.8369e-07
out__t93                           8.91751e-07
x2_n5__t186                            5.49997
gnd_drv_gnd_logic__t563            3.16656e-06
x2_n4__t180                       -3.76044e-05
x2_n3__t15                             5.49998
gnd_drv_gnd_logic__t464            1.10519e-06
gnd_drv_gnd_logic__t415             3.1485e-06
x2_n5__t171                            5.49997
out__t196                          8.99531e-07
out__t23                            9.0703e-07
x2_n5__t47                             5.49997
gnd_drv_gnd_logic__t491            3.12969e-06
