
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                             1.49389e-06
gnd_drv_gnd_logic__t300           -3.65358e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                         -2.13264e-07
gnd_drv_gnd_logic__t304             2.1412e-07
gnd_drv                           -4.62605e-07
gnd_drv_gnd_logic__t419           -3.21753e-06
x2_n5__t180                            5.50002
out__t200                         -5.89463e-07
out__t90                          -5.92623e-07
x2_n5__t181                            5.50002
gnd_drv_gnd_logic__t560           -3.23194e-06
gnd_drv_gnd_logic__t420            -3.2446e-06
x2_n5__t182                            5.50002
out__t201                         -5.97243e-07
out__t91                          -6.03201e-07
x2_n5__t183                            5.50002
gnd_drv_gnd_logic__t561           -3.25553e-06
gnd_drv_gnd_logic__t315           -3.26475e-06
x2_n5__t5                              5.50002
out__t113                         -6.10268e-07
out__t85                           -6.1832e-07
x2_n5__t172                            5.50002
gnd_drv_gnd_logic__t555            -3.2724e-06
gnd_drv_gnd_logic__t314           -3.27828e-06
x2_n5__t4                              5.50002
out__t112                          -6.2723e-07
out__t1                           -6.36768e-07
x2_n5__t3                              5.50002
gnd_drv_gnd_logic__t454           -3.28255e-06
gnd_drv_gnd_logic__t313           -3.28533e-06
x2_n5__t2                              5.50002
out__t111                         -6.46809e-07
out__t4                           -6.57229e-07
x2_n5__t8                              5.50002
gnd_drv_gnd_logic__t457           -3.28646e-06
x2_n4__t185                        3.57359e-05
x2_n3__t5                              5.50002
gnd_drv_gnd_logic__t306           -8.76815e-07
gnd_drv_gnd_logic__t316           -3.28606e-06
x2_n5__t9                              5.50002
out__t114                         -6.68006e-07
out__t6                           -6.78919e-07
x2_n5__t12                             5.50002
gnd_drv_gnd_logic__t459            -3.2843e-06
gnd_drv_gnd_logic__t324           -3.28109e-06
x2_n5__t15                             5.50002
out__t117                         -6.89848e-07
out__t2                           -7.00977e-07
x2_n5__t6                              5.50002
gnd_drv_gnd_logic__t455           -3.27638e-06
gnd_drv_gnd_logic__t407           -3.27041e-06
x2_n5__t155                            5.50002
out__t188                          -7.1199e-07
out__t77                          -7.22875e-07
x2_n5__t156                            5.50002
gnd_drv_gnd_logic__t547           -3.26312e-06
gnd_drv_gnd_logic__t408           -3.25446e-06
x2_n5__t157                            5.50002
out__t189                         -7.33717e-07
out__t78                          -7.44406e-07
x2_n5__t158                            5.50002
gnd_drv_gnd_logic__t548           -3.24465e-06
gnd_drv_gnd_logic__t409           -3.23364e-06
x2_n5__t159                            5.50002
out__t190                         -7.54836e-07
out__t79                          -7.65094e-07
x2_n5__t160                            5.50003
gnd_drv_gnd_logic__t549           -3.22149e-06
gnd_drv_gnd_logic__t465            -9.3783e-07
x2_n3__t6                              5.50002
x2_n4__t184                        3.55069e-05
gnd_drv_gnd_logic__t410           -3.20821e-06
x2_n5__t161                            5.50003
out__t191                         -7.75169e-07
out__t80                           -7.8487e-07
x2_n5__t162                            5.50003
gnd_drv_gnd_logic__t550           -3.19384e-06
gnd_drv_gnd_logic__t411           -3.17846e-06
x2_n5__t163                            5.50003
out__t192                         -7.94376e-07
out__t81                          -8.03499e-07
x2_n5__t164                            5.50003
gnd_drv_gnd_logic__t551           -3.16206e-06
gnd_drv_gnd_logic__t412           -3.14471e-06
x2_n5__t165                            5.50003
out__t193                         -8.12415e-07
out__t82                          -8.20943e-07
x2_n5__t166                            5.50003
