
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             6.96587e-07
gnd_drv_gnd_logic__t300           -1.95123e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                         -3.88874e-07
gnd_drv_gnd_logic__t304           -2.13221e-07
gnd_drv                           -3.73848e-07
gnd_drv_gnd_logic__t419           -2.55121e-06
x2_n5__t180                            5.00001
out__t200                         -4.78378e-07
out__t90                          -4.80918e-07
x2_n5__t181                            5.00002
gnd_drv_gnd_logic__t560            -2.5629e-06
gnd_drv_gnd_logic__t420           -2.57325e-06
x2_n5__t182                            5.00002
out__t201                         -4.84625e-07
out__t91                          -4.89402e-07
x2_n5__t183                            5.00002
gnd_drv_gnd_logic__t561           -2.58226e-06
gnd_drv_gnd_logic__t315           -2.58995e-06
x2_n5__t5                              5.00002
out__t113                         -4.95069e-07
out__t85                          -5.01525e-07
x2_n5__t172                            5.00002
gnd_drv_gnd_logic__t555           -2.59643e-06
gnd_drv_gnd_logic__t314           -2.60154e-06
x2_n5__t4                              5.00002
out__t112                         -5.08669e-07
out__t1                            -5.1632e-07
x2_n5__t3                              5.00002
gnd_drv_gnd_logic__t454            -2.6054e-06
gnd_drv_gnd_logic__t313            -2.6081e-06
x2_n5__t2                              5.00002
out__t111                         -5.24375e-07
out__t4                           -5.32737e-07
x2_n5__t8                              5.00002
gnd_drv_gnd_logic__t457           -2.60952e-06
x2_n4__t185                        2.62462e-05
x2_n3__t5                              5.00002
gnd_drv_gnd_logic__t306             -4.458e-07
gnd_drv_gnd_logic__t316           -2.60976e-06
x2_n5__t9                              5.00002
out__t114                         -5.41389e-07
out__t6                           -5.50153e-07
x2_n5__t12                             5.00002
gnd_drv_gnd_logic__t459           -2.60893e-06
gnd_drv_gnd_logic__t324           -2.60698e-06
x2_n5__t15                             5.00002
out__t117                         -5.58935e-07
out__t2                            -5.6788e-07
x2_n5__t6                              5.00002
gnd_drv_gnd_logic__t455           -2.60387e-06
gnd_drv_gnd_logic__t407           -2.59976e-06
x2_n5__t155                            5.00002
out__t188                         -5.76738e-07
out__t77                          -5.85498e-07
x2_n5__t156                            5.00002
gnd_drv_gnd_logic__t547           -2.59464e-06
gnd_drv_gnd_logic__t408           -2.58843e-06
x2_n5__t157                            5.00002
out__t189                         -5.94227e-07
out__t78                          -6.02839e-07
x2_n5__t158                            5.00002
gnd_drv_gnd_logic__t548           -2.58134e-06
gnd_drv_gnd_logic__t409           -2.57331e-06
x2_n5__t159                            5.00002
out__t190                         -6.11248e-07
out__t79                          -6.19525e-07
x2_n5__t160                            5.00002
gnd_drv_gnd_logic__t549           -2.56438e-06
gnd_drv_gnd_logic__t465           -4.90988e-07
x2_n3__t6                              5.00002
x2_n4__t184                        2.60923e-05
gnd_drv_gnd_logic__t410           -2.55457e-06
x2_n5__t161                            5.00002
out__t191                          -6.2766e-07
out__t80                          -6.35499e-07
x2_n5__t162                            5.00002
gnd_drv_gnd_logic__t550           -2.54392e-06
gnd_drv_gnd_logic__t411           -2.53246e-06
x2_n5__t163                            5.00002
out__t192                         -6.43188e-07
out__t81                          -6.50574e-07
x2_n5__t164                            5.00002
gnd_drv_gnd_logic__t551           -2.52021e-06
gnd_drv_gnd_logic__t412           -2.50721e-06
x2_n5__t165                            5.00002
out__t193                         -6.57799e-07
out__t82                          -6.64718e-07
x2_n5__t166                            5.00002
gnd_drv_gnd_logic__t552           -2.49349e-06
gnd_drv_gnd_logic__t413           -2.47908e-06
x2_n5__t167                            5.00002
out__t194                         -6.71332e-07
out__t83                          -6.77776e-07
x2_n5__t168                            5.00002
gnd_drv_gnd_logic__t553           -2.46401e-06
gnd_drv_gnd_logic__t414           -2.44834e-06
x2_n5__t169                            5.00002
out__t195                          -6.8391e-07
out__t93                           -6.8974e-07
x2_n5__t186                            5.00002
gnd_drv_gnd_logic__t563           -2.43202e-06
x2_n4__t180                        2.59151e-05
x2_n3__t15                             5.00002
gnd_drv_gnd_logic__t464            -5.0799e-07
gnd_drv_gnd_logic__t415           -2.41511e-06
x2_n5__t171                            5.00002
out__t196                          -6.9533e-07
out__t23                          -7.00681e-07
x2_n5__t47                             5.00002
gnd_drv_gnd_logic__t491           -2.39766e-06
gnd_drv_gnd_logic__t318           -2.37971e-06
x2_n5__t13                             5.00002
out__t116                         -7.05663e-07
out__t7                           -7.10474e-07
x2_n5__t14                             5.00002
gnd_drv_gnd_logic__t460           -2.36122e-06
gnd_drv_gnd_logic__t308           -2.30256e-06
x2_n5__t1                              5.00002
out__t0                           -7.15074e-07
out__t101                         -1.26846e-06
