
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ss_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             1.56267e-06
gnd_drv_gnd_logic__t300           -4.22483e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                         -2.42756e-07
gnd_drv_gnd_logic__t304            3.81355e-07
gnd_drv                           -4.76692e-07
gnd_drv_gnd_logic__t419           -3.25499e-06
x2_n5__t180                            5.00002
out__t200                         -5.94901e-07
out__t90                          -5.98476e-07
x2_n5__t181                            5.00002
gnd_drv_gnd_logic__t560           -3.27746e-06
gnd_drv_gnd_logic__t420           -3.29837e-06
x2_n5__t182                            5.00002
out__t201                         -6.03525e-07
out__t91                          -6.09939e-07
x2_n5__t183                            5.00002
gnd_drv_gnd_logic__t561           -3.31772e-06
gnd_drv_gnd_logic__t315           -3.33553e-06
x2_n5__t5                              5.00002
out__t113                         -6.17502e-07
out__t85                          -6.26098e-07
x2_n5__t172                            5.00002
gnd_drv_gnd_logic__t555           -3.35189e-06
gnd_drv_gnd_logic__t314           -3.36662e-06
x2_n5__t4                              5.00002
out__t112                         -6.35609e-07
out__t1                            -6.4581e-07
x2_n5__t3                              5.00002
gnd_drv_gnd_logic__t454           -3.37983e-06
gnd_drv_gnd_logic__t313           -3.39165e-06
x2_n5__t2                              5.00002
out__t111                         -6.56582e-07
out__t4                           -6.67805e-07
x2_n5__t8                              5.00002
gnd_drv_gnd_logic__t457            -3.4019e-06
x2_n4__t185                         3.9184e-05
x2_n3__t5                              5.00002
gnd_drv_gnd_logic__t306           -1.13736e-06
gnd_drv_gnd_logic__t316           -3.41068e-06
x2_n5__t9                              5.00002
out__t114                          -6.7946e-07
out__t6                           -6.91324e-07
x2_n5__t12                             5.00002
gnd_drv_gnd_logic__t459           -3.41815e-06
gnd_drv_gnd_logic__t324           -3.42421e-06
x2_n5__t15                             5.00002
out__t117                         -7.03279e-07
out__t2                           -7.15513e-07
x2_n5__t6                              5.00002
gnd_drv_gnd_logic__t455           -3.42878e-06
gnd_drv_gnd_logic__t407            -3.4321e-06
x2_n5__t155                            5.00002
out__t188                         -7.27704e-07
out__t77                          -7.39839e-07
x2_n5__t156                            5.00003
gnd_drv_gnd_logic__t547           -3.43411e-06
gnd_drv_gnd_logic__t408           -3.43472e-06
x2_n5__t157                            5.00003
out__t189                         -7.52005e-07
out__t78                           -7.6409e-07
x2_n5__t158                            5.00003
gnd_drv_gnd_logic__t548           -3.43416e-06
gnd_drv_gnd_logic__t409           -3.43236e-06
x2_n5__t159                            5.00003
out__t190                          -7.7598e-07
out__t79                          -7.87767e-07
x2_n5__t160                            5.00003
gnd_drv_gnd_logic__t549           -3.42937e-06
gnd_drv_gnd_logic__t465           -1.18977e-06
x2_n3__t6                              5.00002
x2_n4__t184                        3.88215e-05
gnd_drv_gnd_logic__t410            -3.4252e-06
x2_n5__t161                            5.00003
out__t191                         -7.99438e-07
out__t80                          -8.10789e-07
x2_n5__t162                            5.00003
gnd_drv_gnd_logic__t550           -3.41987e-06
gnd_drv_gnd_logic__t411           -3.41344e-06
x2_n5__t163                            5.00003
out__t192                         -8.22007e-07
out__t81                          -8.32892e-07
x2_n5__t164                            5.00003
gnd_drv_gnd_logic__t551           -3.40592e-06
gnd_drv_gnd_logic__t412           -3.39735e-06
x2_n5__t165                            5.00003
out__t193                         -8.43629e-07
out__t82                          -8.54022e-07
x2_n5__t166                            5.00003
gnd_drv_gnd_logic__t552           -3.38776e-06
gnd_drv_gnd_logic__t413           -3.37717e-06
x2_n5__t167                            5.00003
out__t194                         -8.64069e-07
out__t83                          -8.73949e-07
x2_n5__t168                            5.00003
gnd_drv_gnd_logic__t553           -3.36563e-06
gnd_drv_gnd_logic__t414           -3.35322e-06
x2_n5__t169                            5.00003
out__t195                         -8.83474e-07
out__t93                          -8.92645e-07
x2_n5__t186                            5.00003
gnd_drv_gnd_logic__t563           -3.33984e-06
x2_n4__t180                         3.8411e-05
x2_n3__t15                             5.00002
gnd_drv_gnd_logic__t464           -1.20959e-06
gnd_drv_gnd_logic__t415           -3.32558e-06
x2_n5__t171                            5.00003
out__t196                         -9.01548e-07
out__t23                          -9.10181e-07
x2_n5__t47                             5.00003
gnd_drv_gnd_logic__t491           -3.31048e-06
gnd_drv_gnd_logic__t318           -3.29462e-06
x2_n5__t13                             5.00003
out__t116                         -9.18365e-07
out__t7                           -9.26366e-07
x2_n5__t14                             5.00003
gnd_drv_gnd_logic__t460           -3.27792e-06
gnd_drv_gnd_logic__t308           -3.21874e-06
x2_n5__t1                              5.00003
out__t0                           -9.34073e-07
out__t101                          -1.6441e-06
