
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             1.15027e-06
gnd_drv_gnd_logic__t300           -2.67882e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                         -1.84814e-07
gnd_drv_gnd_logic__t304           -7.22652e-08
gnd_drv                           -4.63816e-07
gnd_drv_gnd_logic__t419           -3.23229e-06
x2_n5__t180                            6.00002
out__t200                         -5.93622e-07
out__t90                          -5.96702e-07
x2_n5__t181                            6.00002
gnd_drv_gnd_logic__t560             -3.245e-06
gnd_drv_gnd_logic__t420           -3.25592e-06
x2_n5__t182                            6.00002
out__t201                         -6.01241e-07
out__t91                          -6.07117e-07
x2_n5__t183                            6.00002
gnd_drv_gnd_logic__t561           -3.26507e-06
gnd_drv_gnd_logic__t315           -3.27249e-06
x2_n5__t5                              6.00002
out__t113                         -6.14098e-07
out__t85                          -6.22055e-07
x2_n5__t172                            6.00002
gnd_drv_gnd_logic__t555           -3.27829e-06
gnd_drv_gnd_logic__t314           -3.28232e-06
x2_n5__t4                              6.00002
out__t112                         -6.30862e-07
out__t1                           -6.40287e-07
x2_n5__t3                              6.00002
gnd_drv_gnd_logic__t454           -3.28471e-06
gnd_drv_gnd_logic__t313           -3.28558e-06
x2_n5__t2                              6.00002
out__t111                         -6.50202e-07
out__t4                           -6.60484e-07
x2_n5__t8                              6.00002
gnd_drv_gnd_logic__t457           -3.28481e-06
x2_n4__t185                        3.62723e-05
x2_n3__t5                              6.00002
gnd_drv_gnd_logic__t306            -8.4028e-07
gnd_drv_gnd_logic__t316           -3.28249e-06
x2_n5__t9                              6.00002
out__t114                         -6.71109e-07
out__t6                           -6.81856e-07
x2_n5__t12                             6.00002
gnd_drv_gnd_logic__t459           -3.27881e-06
gnd_drv_gnd_logic__t324           -3.27367e-06
x2_n5__t15                             6.00002
out__t117                         -6.92605e-07
out__t2                           -7.03539e-07
x2_n5__t6                              6.00002
gnd_drv_gnd_logic__t455           -3.26705e-06
gnd_drv_gnd_logic__t407           -3.25916e-06
x2_n5__t155                            6.00002
out__t188                         -7.14344e-07
out__t77                          -7.25008e-07
x2_n5__t156                            6.00002
gnd_drv_gnd_logic__t547           -3.24996e-06
gnd_drv_gnd_logic__t408            -3.2394e-06
x2_n5__t157                            6.00002
out__t189                         -7.35614e-07
out__t78                          -7.46054e-07
x2_n5__t158                            6.00002
gnd_drv_gnd_logic__t548           -3.22772e-06
gnd_drv_gnd_logic__t409           -3.21485e-06
x2_n5__t159                            6.00002
out__t190                         -7.56223e-07
out__t79                          -7.66209e-07
x2_n5__t160                            6.00002
gnd_drv_gnd_logic__t549           -3.20085e-06
gnd_drv_gnd_logic__t465           -9.06608e-07
x2_n3__t6                              6.00002
x2_n4__t184                        3.60993e-05
gnd_drv_gnd_logic__t410           -3.18574e-06
x2_n5__t161                            6.00002
out__t191                         -7.75999e-07
out__t80                          -7.85405e-07
x2_n5__t162                            6.00002
gnd_drv_gnd_logic__t550           -3.16958e-06
gnd_drv_gnd_logic__t411           -3.15242e-06
x2_n5__t163                            6.00002
out__t192                         -7.94606e-07
out__t81                          -8.03415e-07
x2_n5__t164                            6.00003
gnd_drv_gnd_logic__t551           -3.13428e-06
gnd_drv_gnd_logic__t412           -3.11522e-06
x2_n5__t165                            6.00003
out__t193                         -8.12008e-07
out__t82                          -8.20206e-07
x2_n5__t166                            6.00003
gnd_drv_gnd_logic__t552           -3.09527e-06
gnd_drv_gnd_logic__t413           -3.07447e-06
x2_n5__t167                            6.00003
out__t194                          -8.2801e-07
out__t83                           -8.3559e-07
x2_n5__t168                            6.00003
gnd_drv_gnd_logic__t553           -3.05286e-06
gnd_drv_gnd_logic__t414           -3.03054e-06
x2_n5__t169                            6.00003
out__t195                         -8.42773e-07
out__t93                          -8.49567e-07
x2_n5__t186                            6.00003
gnd_drv_gnd_logic__t563           -3.00742e-06
x2_n4__t180                         3.5885e-05
x2_n3__t15                             6.00002
gnd_drv_gnd_logic__t464           -9.31425e-07
gnd_drv_gnd_logic__t415           -2.98359e-06
x2_n5__t171                            6.00003
out__t196                         -8.56052e-07
out__t23                           -8.6223e-07
x2_n5__t47                             6.00003
gnd_drv_gnd_logic__t491           -2.95912e-06
gnd_drv_gnd_logic__t318           -2.93405e-06
x2_n5__t13                             6.00003
out__t116                         -8.67941e-07
out__t7                           -8.73431e-07
x2_n5__t14                             6.00003
gnd_drv_gnd_logic__t460           -2.90835e-06
gnd_drv_gnd_logic__t308           -2.82314e-06
x2_n5__t1                              6.00003
out__t0                           -8.78761e-07
out__t101                         -1.58126e-06
