
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                               1.351e-06
gnd_drv_gnd_logic__t300           -2.32488e-08
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                         -2.21182e-07
gnd_drv_gnd_logic__t304            6.73984e-07
gnd_drv                           -4.70447e-07
gnd_drv_gnd_logic__t419           -3.21794e-06
x2_n5__t180                            5.50002
out__t200                         -5.88392e-07
out__t90                          -5.91817e-07
x2_n5__t181                            5.50002
gnd_drv_gnd_logic__t560           -3.23827e-06
gnd_drv_gnd_logic__t420           -3.25702e-06
x2_n5__t182                            5.50002
out__t201                          -5.9669e-07
out__t91                          -6.02902e-07
x2_n5__t183                            5.50002
gnd_drv_gnd_logic__t561           -3.27421e-06
gnd_drv_gnd_logic__t315           -3.28984e-06
x2_n5__t5                              5.50002
out__t113                         -6.10236e-07
out__t85                          -6.18577e-07
x2_n5__t172                            5.50002
gnd_drv_gnd_logic__t555           -3.30402e-06
gnd_drv_gnd_logic__t314           -3.31656e-06
x2_n5__t4                              5.50002
out__t112                         -6.27806e-07
out__t1                           -6.37703e-07
x2_n5__t3                              5.50002
gnd_drv_gnd_logic__t454            -3.3276e-06
gnd_drv_gnd_logic__t313           -3.33724e-06
x2_n5__t2                              5.50002
out__t111                         -6.48148e-07
out__t4                           -6.59021e-07
x2_n5__t8                              5.50002
gnd_drv_gnd_logic__t457           -3.34532e-06
x2_n4__t185                        3.81527e-05
x2_n3__t5                              5.50002
gnd_drv_gnd_logic__t306           -9.70224e-07
gnd_drv_gnd_logic__t316           -3.35195e-06
x2_n5__t9                              5.50002
out__t114                         -6.70304e-07
out__t6                           -6.81778e-07
x2_n5__t12                             5.50002
gnd_drv_gnd_logic__t459           -3.35727e-06
gnd_drv_gnd_logic__t324           -3.36119e-06
x2_n5__t15                             5.50002
out__t117                         -6.93325e-07
out__t2                            -7.0513e-07
x2_n5__t6                              5.50002
gnd_drv_gnd_logic__t455           -3.36365e-06
gnd_drv_gnd_logic__t407           -3.36488e-06
x2_n5__t155                            5.50002
out__t188                         -7.16878e-07
out__t77                          -7.28557e-07
x2_n5__t156                            5.50002
gnd_drv_gnd_logic__t547           -3.36482e-06
gnd_drv_gnd_logic__t408           -3.36338e-06
x2_n5__t157                            5.50002
out__t189                          -7.4025e-07
out__t78                          -7.51847e-07
x2_n5__t158                            5.50002
gnd_drv_gnd_logic__t548           -3.36081e-06
gnd_drv_gnd_logic__t409           -3.35702e-06
x2_n5__t159                            5.50003
out__t190                         -7.63241e-07
out__t79                          -7.74517e-07
x2_n5__t160                            5.50003
gnd_drv_gnd_logic__t549           -3.35206e-06
gnd_drv_gnd_logic__t465           -1.02538e-06
x2_n3__t6                              5.50002
x2_n4__t184                        3.79173e-05
gnd_drv_gnd_logic__t410           -3.34596e-06
x2_n5__t161                            5.50003
out__t191                         -7.85665e-07
out__t80                          -7.96487e-07
x2_n5__t162                            5.50003
gnd_drv_gnd_logic__t550           -3.33874e-06
gnd_drv_gnd_logic__t411           -3.33046e-06
x2_n5__t163                            5.50003
out__t192                         -8.07166e-07
out__t81                          -8.17505e-07
x2_n5__t164                            5.50003
gnd_drv_gnd_logic__t551           -3.32111e-06
gnd_drv_gnd_logic__t412           -3.31076e-06
x2_n5__t165                            5.50003
out__t193                         -8.27686e-07
out__t82                           -8.3752e-07
x2_n5__t166                            5.50003
