
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                            -9.30173e-07
gnd_drv_gnd_logic__t300            2.25604e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          6.49175e-07
gnd_drv_gnd_logic__t304            2.05911e-07
gnd_drv                            4.43105e-07
gnd_drv_gnd_logic__t419            3.09834e-06
x2_n5__t180                            5.99998
out__t200                          5.77202e-07
out__t90                           5.80123e-07
x2_n5__t181                            5.99998
gnd_drv_gnd_logic__t560            3.10946e-06
gnd_drv_gnd_logic__t420            3.11885e-06
x2_n5__t182                            5.99998
out__t201                          5.84458e-07
out__t91                           5.90086e-07
x2_n5__t183                            5.99998
gnd_drv_gnd_logic__t561            3.12656e-06
gnd_drv_gnd_logic__t315            3.13259e-06
x2_n5__t5                              5.99998
out__t113                           5.9678e-07
out__t85                           6.04415e-07
x2_n5__t172                            5.99998
gnd_drv_gnd_logic__t555            3.13709e-06
gnd_drv_gnd_logic__t314            3.13988e-06
x2_n5__t4                              5.99998
out__t112                          6.12866e-07
out__t1                            6.21908e-07
x2_n5__t3                              5.99998
gnd_drv_gnd_logic__t454            3.14111e-06
gnd_drv_gnd_logic__t313            3.14089e-06
x2_n5__t2                              5.99998
out__t111                          6.31416e-07
out__t4                            6.41271e-07
x2_n5__t8                              5.99998
gnd_drv_gnd_logic__t457            3.13909e-06
x2_n4__t185                       -3.14793e-05
x2_n3__t5                              5.99998
gnd_drv_gnd_logic__t306            5.33323e-07
gnd_drv_gnd_logic__t316            3.13583e-06
x2_n5__t9                              5.99998
out__t114                          6.51449e-07
out__t6                            6.61736e-07
x2_n5__t12                             5.99998
gnd_drv_gnd_logic__t459            3.13126e-06
gnd_drv_gnd_logic__t324            3.12531e-06
x2_n5__t15                             5.99998
out__t117                          6.72016e-07
out__t2                            6.82465e-07
x2_n5__t6                              5.99998
gnd_drv_gnd_logic__t455            3.11794e-06
gnd_drv_gnd_logic__t407            3.10937e-06
x2_n5__t155                            5.99998
out__t188                          6.92781e-07
out__t77                           7.02951e-07
x2_n5__t156                            5.99998
gnd_drv_gnd_logic__t547            3.09956e-06
gnd_drv_gnd_logic__t408            3.08846e-06
x2_n5__t157                            5.99998
out__t189                          7.13056e-07
out__t78                           7.22993e-07
x2_n5__t158                            5.99998
gnd_drv_gnd_logic__t548            3.07629e-06
gnd_drv_gnd_logic__t409            3.06299e-06
x2_n5__t159                            5.99998
out__t190                          7.32659e-07
out__t79                            7.4214e-07
x2_n5__t160                            5.99998
gnd_drv_gnd_logic__t549            3.04864e-06
gnd_drv_gnd_logic__t465            5.88129e-07
x2_n3__t6                              5.99998
x2_n4__t184                       -3.13523e-05
gnd_drv_gnd_logic__t410            3.03324e-06
x2_n5__t161                            5.99998
out__t191                          7.51424e-07
out__t80                            7.6033e-07
x2_n5__t162                            5.99998
gnd_drv_gnd_logic__t550            3.01684e-06
gnd_drv_gnd_logic__t411            2.99951e-06
x2_n5__t163                            5.99998
out__t192                           7.6903e-07
out__t81                           7.77345e-07
x2_n5__t164                            5.99998
gnd_drv_gnd_logic__t551            2.98126e-06
gnd_drv_gnd_logic__t412            2.96214e-06
x2_n5__t165                            5.99998
out__t193                          7.85446e-07
out__t82                           7.93158e-07
x2_n5__t166                            5.99998
gnd_drv_gnd_logic__t552            2.94218e-06
gnd_drv_gnd_logic__t413            2.92144e-06
x2_n5__t167                            5.99998
out__t194                          8.00486e-07
out__t83                           8.07591e-07
x2_n5__t168                            5.99998
gnd_drv_gnd_logic__t553            2.89994e-06
gnd_drv_gnd_logic__t414            2.87777e-06
x2_n5__t169                            5.99998
out__t195                          8.14308e-07
out__t93                           8.20646e-07
x2_n5__t186                            5.99998
gnd_drv_gnd_logic__t563            2.85487e-06
x2_n4__t180                       -3.11952e-05
x2_n3__t15                             5.99998
gnd_drv_gnd_logic__t464            6.07519e-07
gnd_drv_gnd_logic__t415            2.83131e-06
x2_n5__t171                            5.99998
out__t196                           8.2668e-07
out__t23                           8.32415e-07
x2_n5__t47                             5.99998
gnd_drv_gnd_logic__t491            2.80715e-06
gnd_drv_gnd_logic__t318            2.78244e-06
x2_n5__t13                             5.99998
out__t116                          8.37697e-07
out__t7                             8.4276e-07
x2_n5__t14                             5.99998
gnd_drv_gnd_logic__t460            2.75715e-06
gnd_drv_gnd_logic__t308            2.67776e-06
x2_n5__t1                              5.99998
out__t0                            8.47622e-07
out__t101                          1.52047e-06
x2_n5__t203                            5.99998
gnd_drv_gnd_logic__t587            1.11033e-06
gnd_drv_gnd_logic__t446            1.13689e-06
x2_n5__t205                            5.99998
