
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                            -1.10028e-06
gnd_drv_gnd_logic__t300            2.71046e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                            3.951e-07
gnd_drv_gnd_logic__t304            1.99802e-07
gnd_drv                            3.88908e-07
gnd_drv_gnd_logic__t419            2.65841e-06
x2_n5__t180                            4.99998
out__t200                          5.03149e-07
out__t90                           5.05714e-07
x2_n5__t181                            4.99998
gnd_drv_gnd_logic__t560            2.66878e-06
gnd_drv_gnd_logic__t420            2.67769e-06
x2_n5__t182                            4.99998
out__t201                          5.09495e-07
out__t91                            5.1439e-07
x2_n5__t183                            4.99998
gnd_drv_gnd_logic__t561            2.68515e-06
gnd_drv_gnd_logic__t315            2.69118e-06
x2_n5__t5                              4.99998
out__t113                          5.20204e-07
out__t85                           5.26833e-07
x2_n5__t172                            4.99998
gnd_drv_gnd_logic__t555            2.69589e-06
gnd_drv_gnd_logic__t314            2.69914e-06
x2_n5__t4                              4.99998
out__t112                          5.34168e-07
out__t1                            5.42017e-07
x2_n5__t3                              4.99998
gnd_drv_gnd_logic__t454            2.70104e-06
gnd_drv_gnd_logic__t313             2.7017e-06
x2_n5__t2                              4.99998
out__t111                          5.50275e-07
out__t4                            5.58837e-07
x2_n5__t8                              4.99998
gnd_drv_gnd_logic__t457              2.701e-06
x2_n4__t185                       -2.77053e-05
x2_n3__t5                              4.99998
gnd_drv_gnd_logic__t306            6.03308e-07
gnd_drv_gnd_logic__t316            2.69904e-06
x2_n5__t9                              4.99998
out__t114                          5.67685e-07
out__t6                            5.76634e-07
x2_n5__t12                             4.99998
gnd_drv_gnd_logic__t459            2.69594e-06
gnd_drv_gnd_logic__t324            2.69166e-06
x2_n5__t15                             4.99998
out__t117                          5.85585e-07
out__t2                            5.94689e-07
x2_n5__t6                              4.99998
gnd_drv_gnd_logic__t455            2.68615e-06
gnd_drv_gnd_logic__t407            2.67959e-06
x2_n5__t155                            4.99998
out__t188                          6.03686e-07
out__t77                           6.12565e-07
x2_n5__t156                            4.99998
gnd_drv_gnd_logic__t547            2.67196e-06
gnd_drv_gnd_logic__t408            2.66321e-06
x2_n5__t157                            4.99998
out__t189                          6.21395e-07
out__t78                           6.30088e-07
x2_n5__t158                            4.99998
gnd_drv_gnd_logic__t548            2.65353e-06
gnd_drv_gnd_logic__t409            2.64286e-06
x2_n5__t159                            4.99998
out__t190                          6.38554e-07
out__t79                           6.46868e-07
x2_n5__t160                            4.99998
gnd_drv_gnd_logic__t549            2.63127e-06
gnd_drv_gnd_logic__t465            6.52146e-07
x2_n3__t6                              4.99998
x2_n4__t184                       -2.75182e-05
gnd_drv_gnd_logic__t410            2.61877e-06
x2_n5__t161                            4.99998
out__t191                          6.55019e-07
out__t80                            6.6285e-07
x2_n5__t162                            4.99998
gnd_drv_gnd_logic__t550            2.60539e-06
gnd_drv_gnd_logic__t411            2.59119e-06
x2_n5__t163                            4.99998
out__t192                           6.7051e-07
out__t81                           6.77844e-07
x2_n5__t164                            4.99998
gnd_drv_gnd_logic__t551            2.57618e-06
gnd_drv_gnd_logic__t412            2.56041e-06
x2_n5__t165                            4.99998
out__t193                          6.84998e-07
out__t82                           6.91822e-07
x2_n5__t166                            4.99998
gnd_drv_gnd_logic__t552             2.5439e-06
gnd_drv_gnd_logic__t413            2.52669e-06
x2_n5__t167                            4.99998
out__t194                           6.9832e-07
out__t83                            7.0463e-07
x2_n5__t168                            4.99998
gnd_drv_gnd_logic__t553            2.50881e-06
gnd_drv_gnd_logic__t414            2.49034e-06
x2_n5__t169                            4.99998
out__t195                           7.1061e-07
out__t93                           7.16266e-07
x2_n5__t186                            4.99998
gnd_drv_gnd_logic__t563            2.47121e-06
x2_n4__t180                        -2.7307e-05
x2_n3__t15                             4.99998
gnd_drv_gnd_logic__t464            6.69326e-07
gnd_drv_gnd_logic__t415            2.45149e-06
x2_n5__t171                            4.99998
out__t196                          7.21665e-07
out__t23                           7.26808e-07
x2_n5__t47                             4.99998
gnd_drv_gnd_logic__t491            2.43123e-06
gnd_drv_gnd_logic__t318            2.41049e-06
x2_n5__t13                             4.99998
out__t116                          7.31562e-07
out__t7                            7.36131e-07
x2_n5__t14                             4.99998
gnd_drv_gnd_logic__t460            2.38921e-06
gnd_drv_gnd_logic__t308            2.31696e-06
x2_n5__t1                              4.99998
out__t0                            7.40501e-07
out__t101                           1.3176e-06
x2_n5__t203                            4.99998
gnd_drv_gnd_logic__t587             9.6522e-07
gnd_drv_gnd_logic__t446            9.87856e-07
x2_n5__t205                            4.99998
