
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                            -8.53417e-07
gnd_drv_gnd_logic__t300            2.38202e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          3.30206e-07
gnd_drv_gnd_logic__t304            2.09205e-07
gnd_drv                            3.70105e-07
gnd_drv_gnd_logic__t419            2.49254e-06
x2_n5__t180                            4.49999
out__t200                          4.74282e-07
out__t90                           4.76893e-07
x2_n5__t181                            4.49998
gnd_drv_gnd_logic__t560            2.50624e-06
gnd_drv_gnd_logic__t420            2.51866e-06
x2_n5__t182                            4.49998
out__t201                           4.8065e-07
out__t91                           4.85464e-07
x2_n5__t183                            4.49998
gnd_drv_gnd_logic__t561            2.52983e-06
gnd_drv_gnd_logic__t315            2.53974e-06
x2_n5__t5                              4.49998
out__t113                          4.91159e-07
out__t85                            4.9764e-07
x2_n5__t172                            4.49998
gnd_drv_gnd_logic__t555            2.54849e-06
gnd_drv_gnd_logic__t314            2.55593e-06
x2_n5__t4                              4.49998
out__t112                          5.04811e-07
out__t1                            5.12495e-07
x2_n5__t3                              4.49998
gnd_drv_gnd_logic__t454            2.56217e-06
gnd_drv_gnd_logic__t313             2.5673e-06
x2_n5__t2                              4.49998
out__t111                          5.20594e-07
out__t4                            5.29013e-07
x2_n5__t8                              4.49998
gnd_drv_gnd_logic__t457             2.5712e-06
x2_n4__t185                       -2.57034e-05
x2_n3__t5                              4.49998
gnd_drv_gnd_logic__t306            5.62795e-07
gnd_drv_gnd_logic__t316            2.57394e-06
x2_n5__t9                              4.49998
out__t114                          5.37737e-07
out__t6                            5.46591e-07
x2_n5__t12                             4.49998
gnd_drv_gnd_logic__t459            2.57565e-06
gnd_drv_gnd_logic__t324            2.57626e-06
x2_n5__t15                             4.49998
out__t117                          5.55483e-07
out__t2                            5.64557e-07
x2_n5__t6                              4.49998
gnd_drv_gnd_logic__t455            2.57573e-06
gnd_drv_gnd_logic__t407            2.57422e-06
x2_n5__t155                            4.49998
out__t188                          5.73564e-07
out__t77                           5.82496e-07
