
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                             9.71455e-07
gnd_drv_gnd_logic__t300            -2.5595e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                         -4.18398e-07
gnd_drv_gnd_logic__t304            -2.0372e-07
gnd_drv                           -3.66055e-07
gnd_drv_gnd_logic__t419           -2.46584e-06
x2_n5__t180                            4.50001
out__t200                         -4.65343e-07
out__t90                          -4.67842e-07
x2_n5__t181                            4.50001
gnd_drv_gnd_logic__t560           -2.47761e-06
gnd_drv_gnd_logic__t420           -2.48807e-06
x2_n5__t182                            4.50001
out__t201                         -4.71473e-07
out__t91                          -4.76145e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -2.49723e-06
gnd_drv_gnd_logic__t315            -2.5051e-06
x2_n5__t5                              4.50002
out__t113                         -4.81681e-07
out__t85                          -4.87985e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -2.51177e-06
gnd_drv_gnd_logic__t314           -2.51712e-06
x2_n5__t4                              4.50002
out__t112                          -4.9496e-07
out__t1                           -5.02429e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454           -2.52124e-06
gnd_drv_gnd_logic__t313           -2.52423e-06
x2_n5__t2                              4.50002
out__t111                         -5.10294e-07
out__t4                           -5.18461e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -2.52597e-06
x2_n4__t185                        2.59369e-05
x2_n3__t5                              4.50002
gnd_drv_gnd_logic__t306           -6.06253e-07
gnd_drv_gnd_logic__t316           -2.52655e-06
x2_n5__t9                              4.50002
out__t114                         -5.26913e-07
out__t6                           -5.35477e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -2.52609e-06
gnd_drv_gnd_logic__t324           -2.52452e-06
x2_n5__t15                             4.50002
out__t117                         -5.44063e-07
out__t2                           -5.52811e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -2.52182e-06
gnd_drv_gnd_logic__t407           -2.51814e-06
x2_n5__t155                            4.50002
