
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             9.74867e-07
gnd_drv_gnd_logic__t300           -2.54053e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                         -4.07186e-07
gnd_drv_gnd_logic__t304            -2.1454e-07
gnd_drv                           -3.90665e-07
gnd_drv_gnd_logic__t419           -2.67115e-06
x2_n5__t180                            5.00002
out__t200                         -4.99381e-07
out__t90                          -5.02048e-07
x2_n5__t181                            5.00002
gnd_drv_gnd_logic__t560           -2.68339e-06
gnd_drv_gnd_logic__t420           -2.69421e-06
x2_n5__t182                            5.00002
out__t201                         -5.05938e-07
out__t91                          -5.10952e-07
x2_n5__t183                            5.00002
gnd_drv_gnd_logic__t561           -2.70362e-06
gnd_drv_gnd_logic__t315           -2.71164e-06
x2_n5__t5                              5.00002
out__t113                         -5.16898e-07
out__t85                          -5.23671e-07
x2_n5__t172                            5.00002
gnd_drv_gnd_logic__t555           -2.71837e-06
gnd_drv_gnd_logic__t314           -2.72366e-06
x2_n5__t4                              5.00002
out__t112                         -5.31166e-07
out__t1                           -5.39192e-07
x2_n5__t3                              5.00002
gnd_drv_gnd_logic__t454           -2.72763e-06
gnd_drv_gnd_logic__t313           -2.73038e-06
x2_n5__t2                              5.00002
out__t111                         -5.47642e-07
out__t4                           -5.56414e-07
x2_n5__t8                              5.00002
gnd_drv_gnd_logic__t457           -2.73179e-06
x2_n4__t185                         2.6846e-05
x2_n3__t5                              5.00002
gnd_drv_gnd_logic__t306            -5.6059e-07
gnd_drv_gnd_logic__t316           -2.73194e-06
x2_n5__t9                              5.00002
out__t114                         -5.65488e-07
out__t6                            -5.7468e-07
x2_n5__t12                             5.00002
gnd_drv_gnd_logic__t459           -2.73097e-06
gnd_drv_gnd_logic__t324           -2.72882e-06
x2_n5__t15                             5.00002
out__t117                         -5.83891e-07
out__t2                           -5.93272e-07
x2_n5__t6                              5.00002
gnd_drv_gnd_logic__t455           -2.72543e-06
gnd_drv_gnd_logic__t407             -2.721e-06
x2_n5__t155                            5.00002
out__t188                          -6.0256e-07
out__t77                          -6.11746e-07
x2_n5__t156                            5.00002
gnd_drv_gnd_logic__t547           -2.71549e-06
gnd_drv_gnd_logic__t408           -2.70885e-06
x2_n5__t157                            5.00002
out__t189                         -6.20899e-07
out__t78                          -6.29928e-07
x2_n5__t158                            5.00002
gnd_drv_gnd_logic__t548           -2.70127e-06
gnd_drv_gnd_logic__t409            -2.6927e-06
x2_n5__t159                            5.00002
out__t190                         -6.38744e-07
out__t79                           -6.4742e-07
x2_n5__t160                            5.00002
gnd_drv_gnd_logic__t549           -2.68318e-06
gnd_drv_gnd_logic__t465            -6.0584e-07
x2_n3__t6                              5.00002
x2_n4__t184                        2.66495e-05
gnd_drv_gnd_logic__t410           -2.67273e-06
x2_n5__t161                            5.00002
out__t191                         -6.55947e-07
out__t80                          -6.64163e-07
x2_n5__t162                            5.00002
gnd_drv_gnd_logic__t550           -2.66139e-06
gnd_drv_gnd_logic__t411            -2.6492e-06
x2_n5__t163                            5.00002
out__t192                          -6.7222e-07
out__t81                          -6.79959e-07
x2_n5__t164                            5.00002
gnd_drv_gnd_logic__t551           -2.63617e-06
gnd_drv_gnd_logic__t412           -2.62236e-06
x2_n5__t165                            5.00002
out__t193                         -6.87529e-07
out__t82                          -6.94777e-07
x2_n5__t166                            5.00002
gnd_drv_gnd_logic__t552           -2.60778e-06
gnd_drv_gnd_logic__t413           -2.59247e-06
x2_n5__t167                            5.00002
out__t194                         -7.01703e-07
out__t83                          -7.08451e-07
x2_n5__t168                            5.00002
gnd_drv_gnd_logic__t553           -2.57646e-06
gnd_drv_gnd_logic__t414           -2.55982e-06
x2_n5__t169                            5.00002
out__t195                         -7.14874e-07
out__t93                          -7.20976e-07
x2_n5__t186                            5.00002
gnd_drv_gnd_logic__t563           -2.54249e-06
x2_n4__t180                        2.64317e-05
x2_n3__t15                             5.00002
gnd_drv_gnd_logic__t464           -6.22615e-07
gnd_drv_gnd_logic__t415           -2.52454e-06
x2_n5__t171                            5.00002
out__t196                         -7.26826e-07
out__t23                          -7.32425e-07
x2_n5__t47                             5.00002
gnd_drv_gnd_logic__t491           -2.50601e-06
gnd_drv_gnd_logic__t318           -2.48696e-06
x2_n5__t13                             5.00002
out__t116                         -7.37635e-07
out__t7                           -7.42665e-07
x2_n5__t14                             5.00002
gnd_drv_gnd_logic__t460           -2.46734e-06
gnd_drv_gnd_logic__t308           -2.40289e-06
x2_n5__t1                              5.00002
out__t0                           -7.47477e-07
out__t101                         -1.32788e-06
