
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                              9.2381e-07
gnd_drv_gnd_logic__t300           -2.60728e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                         -2.80758e-07
gnd_drv_gnd_logic__t304           -1.37383e-07
gnd_drv                           -3.86687e-07
gnd_drv_gnd_logic__t419           -2.58701e-06
x2_n5__t180                            4.50002
out__t200                         -4.86005e-07
out__t90                          -4.88798e-07
x2_n5__t181                            4.50002
gnd_drv_gnd_logic__t560            -2.6034e-06
gnd_drv_gnd_logic__t420           -2.61852e-06
x2_n5__t182                            4.50002
out__t201                         -4.92771e-07
out__t91                          -4.97834e-07
x2_n5__t183                            4.50002
gnd_drv_gnd_logic__t561           -2.63239e-06
gnd_drv_gnd_logic__t315             -2.645e-06
x2_n5__t5                              4.50002
out__t113                         -5.03811e-07
out__t85                          -5.10608e-07
x2_n5__t172                            4.50002
gnd_drv_gnd_logic__t555           -2.65644e-06
gnd_drv_gnd_logic__t314           -2.66657e-06
x2_n5__t4                              4.50002
out__t112                         -5.18128e-07
out__t1                           -5.26191e-07
x2_n5__t3                              4.50002
gnd_drv_gnd_logic__t454           -2.67549e-06
gnd_drv_gnd_logic__t313           -2.68328e-06
x2_n5__t2                              4.50002
out__t111                           -5.347e-07
out__t4                           -5.43557e-07
x2_n5__t8                              4.50002
gnd_drv_gnd_logic__t457           -2.68981e-06
x2_n4__t185                        2.90756e-05
x2_n3__t5                              4.50002
gnd_drv_gnd_logic__t306           -7.18898e-07
gnd_drv_gnd_logic__t316           -2.69516e-06
x2_n5__t9                              4.50002
out__t114                         -5.52746e-07
out__t6                           -5.62091e-07
x2_n5__t12                             4.50002
gnd_drv_gnd_logic__t459           -2.69946e-06
gnd_drv_gnd_logic__t324           -2.70264e-06
x2_n5__t15                             4.50002
out__t117                         -5.71495e-07
out__t2                           -5.81107e-07
x2_n5__t6                              4.50002
gnd_drv_gnd_logic__t455           -2.70464e-06
gnd_drv_gnd_logic__t407           -2.70564e-06
x2_n5__t155                            4.50002
