
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ sf_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             -1.2079e-06
gnd_drv_gnd_logic__t300            3.04074e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                           5.7107e-07
gnd_drv_gnd_logic__t304            1.28054e-07
gnd_drv                             4.0801e-07
gnd_drv_gnd_logic__t419             2.7766e-06
x2_n5__t180                            4.99998
out__t200                          5.24313e-07
out__t90                           5.27109e-07
x2_n5__t181                            4.99998
gnd_drv_gnd_logic__t560            2.79022e-06
gnd_drv_gnd_logic__t420            2.80237e-06
x2_n5__t182                            4.99998
out__t201                          5.31166e-07
out__t91                           5.36379e-07
x2_n5__t183                            4.99998
gnd_drv_gnd_logic__t561            2.81306e-06
gnd_drv_gnd_logic__t315             2.8223e-06
x2_n5__t5                              4.99998
out__t113                          5.42556e-07
out__t85                           5.49589e-07
x2_n5__t172                            4.99998
gnd_drv_gnd_logic__t555             2.8302e-06
gnd_drv_gnd_logic__t314            2.83661e-06
x2_n5__t4                              4.99998
out__t112                          5.57371e-07
out__t1                            5.65705e-07
x2_n5__t3                              4.99998
gnd_drv_gnd_logic__t454            2.84165e-06
gnd_drv_gnd_logic__t313            2.84541e-06
x2_n5__t2                              4.99998
out__t111                          5.74483e-07
out__t4                              5.836e-07
x2_n5__t8                              4.99998
gnd_drv_gnd_logic__t457            2.84777e-06
x2_n4__t185                       -3.20135e-05
x2_n3__t5                              4.99998
gnd_drv_gnd_logic__t306            7.30688e-07
gnd_drv_gnd_logic__t316            2.84882e-06
x2_n5__t9                              4.99998
out__t114                          5.93037e-07
out__t6                            6.02602e-07
x2_n5__t12                             4.99998
gnd_drv_gnd_logic__t459            2.84871e-06
gnd_drv_gnd_logic__t324            2.84735e-06
x2_n5__t15                             4.99998
out__t117                          6.12194e-07
out__t2                             6.2197e-07
x2_n5__t6                              4.99998
gnd_drv_gnd_logic__t455            2.84471e-06
gnd_drv_gnd_logic__t407            2.84098e-06
x2_n5__t155                            4.99998
out__t188                          6.31658e-07
out__t77                           6.41248e-07
x2_n5__t156                            4.99998
gnd_drv_gnd_logic__t547            2.83612e-06
gnd_drv_gnd_logic__t408            2.83007e-06
x2_n5__t157                            4.99998
out__t189                          6.50813e-07
out__t78                           6.60257e-07
x2_n5__t158                            4.99998
gnd_drv_gnd_logic__t548            2.82303e-06
gnd_drv_gnd_logic__t409            2.81495e-06
x2_n5__t159                            4.99998
out__t190                          6.69488e-07
out__t79                           6.78582e-07
x2_n5__t160                            4.99998
gnd_drv_gnd_logic__t549            2.80588e-06
gnd_drv_gnd_logic__t465            7.81587e-07
x2_n3__t6                              4.99998
x2_n4__t184                       -3.18372e-05
gnd_drv_gnd_logic__t410            2.79583e-06
x2_n5__t161                            4.99998
out__t191                           6.8753e-07
out__t80                           6.96163e-07
x2_n5__t162                            4.99998
gnd_drv_gnd_logic__t550            2.78483e-06
gnd_drv_gnd_logic__t411            2.77294e-06
x2_n5__t163                            4.99998
out__t192                          7.04638e-07
out__t81                           7.12791e-07
x2_n5__t164                            4.99998
gnd_drv_gnd_logic__t551            2.76017e-06
gnd_drv_gnd_logic__t412            2.74656e-06
x2_n5__t165                            4.99998
out__t193                          7.20775e-07
out__t82                           7.28432e-07
x2_n5__t166                            4.99998
gnd_drv_gnd_logic__t552            2.73214e-06
gnd_drv_gnd_logic__t413            2.71695e-06
x2_n5__t167                            4.99998
out__t194                          7.35763e-07
out__t83                           7.42914e-07
x2_n5__t168                            4.99998
gnd_drv_gnd_logic__t553            2.70101e-06
gnd_drv_gnd_logic__t414            2.68441e-06
x2_n5__t169                            4.99998
out__t195                          7.49733e-07
out__t93                           7.56226e-07
x2_n5__t186                            4.99998
gnd_drv_gnd_logic__t563            2.66707e-06
x2_n4__t180                       -3.16258e-05
x2_n3__t15                             4.99998
gnd_drv_gnd_logic__t464            7.98917e-07
gnd_drv_gnd_logic__t415            2.64907e-06
x2_n5__t171                            4.99998
out__t196                          7.62462e-07
out__t23                           7.68442e-07
x2_n5__t47                             4.99998
gnd_drv_gnd_logic__t491            2.63044e-06
gnd_drv_gnd_logic__t318            2.61126e-06
x2_n5__t13                             4.99998
out__t116                          7.74024e-07
out__t7                            7.79423e-07
x2_n5__t14                             4.99998
gnd_drv_gnd_logic__t460            2.59146e-06
gnd_drv_gnd_logic__t308             2.5224e-06
x2_n5__t1                              4.99998
out__t0                            7.84633e-07
out__t101                          1.38811e-06
x2_n5__t203                            4.99998
gnd_drv_gnd_logic__t587            1.01443e-06
gnd_drv_gnd_logic__t446            1.03759e-06
x2_n5__t205                            4.99998
