
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t1                            -9.51711e-07
gnd_drv_gnd_logic__t300            9.01271e-08
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                           5.0171e-07
gnd_drv_gnd_logic__t304           -6.61858e-07
gnd_drv                            5.12759e-07
gnd_drv_gnd_logic__t419            3.56453e-06
x2_n5__t180                            5.99998
out__t200                          6.56428e-07
out__t90                           6.60255e-07
x2_n5__t181                            5.99998
gnd_drv_gnd_logic__t560            3.58787e-06
gnd_drv_gnd_logic__t420            3.60948e-06
x2_n5__t182                            5.99998
out__t201                          6.65688e-07
out__t91                           6.72605e-07
x2_n5__t183                            5.99998
gnd_drv_gnd_logic__t561            3.62938e-06
gnd_drv_gnd_logic__t315            3.64757e-06
x2_n5__t5                              5.99998
out__t113                           6.8077e-07
out__t85                           6.90054e-07
x2_n5__t172                            5.99998
gnd_drv_gnd_logic__t555            3.66418e-06
gnd_drv_gnd_logic__t314              3.679e-06
x2_n5__t4                              5.99998
out__t112                          7.00328e-07
out__t1                            7.11346e-07
x2_n5__t3                              5.99998
gnd_drv_gnd_logic__t454            3.69215e-06
gnd_drv_gnd_logic__t313            3.70378e-06
x2_n5__t2                              5.99997
out__t111                          7.22977e-07
out__t4                             7.3509e-07
x2_n5__t8                              5.99997
gnd_drv_gnd_logic__t457            3.71368e-06
x2_n4__t185                       -4.11072e-05
x2_n3__t5                              5.99997
gnd_drv_gnd_logic__t306            9.63678e-07
gnd_drv_gnd_logic__t316            3.72198e-06
x2_n5__t9                              5.99997
out__t114                          7.47663e-07
out__t6                            7.60453e-07
x2_n5__t12                             5.99997
gnd_drv_gnd_logic__t459            3.72884e-06
gnd_drv_gnd_logic__t324            3.73417e-06
x2_n5__t15                             5.99997
out__t117                          7.73333e-07
out__t2                            7.86505e-07
x2_n5__t6                              5.99997
gnd_drv_gnd_logic__t455            3.73788e-06
gnd_drv_gnd_logic__t407            3.74023e-06
x2_n5__t155                            5.99997
out__t188                           7.9962e-07
out__t77                           8.12665e-07
x2_n5__t156                            5.99997
gnd_drv_gnd_logic__t547            3.74114e-06
gnd_drv_gnd_logic__t408            3.74054e-06
x2_n5__t157                            5.99997
out__t189                          8.25733e-07
out__t78                           8.38701e-07
x2_n5__t158                            5.99997
gnd_drv_gnd_logic__t548            3.73868e-06
gnd_drv_gnd_logic__t409            3.73547e-06
x2_n5__t159                            5.99997
out__t190                          8.51449e-07
out__t79                           8.64073e-07
x2_n5__t160                            5.99997
gnd_drv_gnd_logic__t549            3.73098e-06
gnd_drv_gnd_logic__t465            1.01885e-06
x2_n3__t6                              5.99997
x2_n4__t184                       -4.08747e-05
gnd_drv_gnd_logic__t410             3.7252e-06
x2_n5__t161                            5.99997
out__t191                          8.76562e-07
out__t80                           8.88694e-07
x2_n5__t162                            5.99997
gnd_drv_gnd_logic__t550            3.71819e-06
gnd_drv_gnd_logic__t411            3.70999e-06
x2_n5__t163                            5.99997
out__t192                          9.00673e-07
out__t81                            9.1228e-07
x2_n5__t164                            5.99997
gnd_drv_gnd_logic__t551            3.70061e-06
gnd_drv_gnd_logic__t412            3.69011e-06
x2_n5__t165                            5.99997
out__t193                          9.23718e-07
out__t82                           9.34774e-07
x2_n5__t166                            5.99997
gnd_drv_gnd_logic__t552            3.67851e-06
gnd_drv_gnd_logic__t413            3.66585e-06
x2_n5__t167                            5.99997
out__t194                          9.45447e-07
out__t83                           9.55931e-07
x2_n5__t168                            5.99997
gnd_drv_gnd_logic__t553            3.65217e-06
gnd_drv_gnd_logic__t414            3.63757e-06
x2_n5__t169                            5.99997
out__t195                          9.66022e-07
out__t93                           9.75723e-07
x2_n5__t186                            5.99997
gnd_drv_gnd_logic__t563            3.62193e-06
x2_n4__t180                       -4.05907e-05
x2_n3__t15                             5.99997
gnd_drv_gnd_logic__t464             1.0416e-06
gnd_drv_gnd_logic__t415            3.60535e-06
x2_n5__t171                            5.99997
out__t196                          9.85126e-07
out__t23                            9.9423e-07
x2_n5__t47                             5.99997
gnd_drv_gnd_logic__t491            3.58789e-06
gnd_drv_gnd_logic__t318            3.56964e-06
x2_n5__t13                             5.99997
out__t116                          1.00284e-06
out__t7                            1.01125e-06
x2_n5__t14                             5.99997
gnd_drv_gnd_logic__t460            3.55048e-06
gnd_drv_gnd_logic__t308            3.48994e-06
x2_n5__t1                              5.99997
out__t0                            1.01938e-06
out__t101                          1.79615e-06
x2_n5__t203                            5.99997
gnd_drv_gnd_logic__t587            1.30237e-06
gnd_drv_gnd_logic__t446            1.33119e-06
x2_n5__t205                            5.99997
out__t212                           1.7877e-06
out__t103                          1.77859e-06
x2_n5__t206                            5.99997
gnd_drv_gnd_logic__t589            1.36048e-06
gnd_drv_gnd_logic__t447            1.38997e-06
x2_n5__t207                            5.99997
out__t213                          1.76883e-06
out__t104                          1.75841e-06
x2_n5__t208                            5.99997
gnd_drv_gnd_logic__t590            1.41987e-06
gnd_drv_gnd_logic__t322            1.06312e-06
x2_n3__t14                             5.99997
x2_n4__t189                       -4.02589e-05
gnd_drv_gnd_logic__t448            1.45004e-06
x2_n5__t209                            5.99997
out__t214                          1.74732e-06
out__t105                          1.73556e-06
x2_n5__t210                            5.99997
gnd_drv_gnd_logic__t591            1.48032e-06
gnd_drv_gnd_logic__t449            1.51081e-06
x2_n5__t211                            5.99997
out__t215                          1.72314e-06
out__t106                          1.71005e-06
x2_n5__t212                            5.99997
gnd_drv_gnd_logic__t592            1.54146e-06
gnd_drv_gnd_logic__t451            1.57213e-06
x2_n5__t214                            5.99997
out__t217                          1.69641e-06
out__t107                          1.68199e-06
x2_n5__t215                            5.99997
gnd_drv_gnd_logic__t593            1.60289e-06
gnd_drv_gnd_logic__t452            1.63347e-06
x2_n5__t216                            5.99998
out__t218                           1.6669e-06
out__t109                          1.65128e-06
x2_n5__t219                            5.99998
gnd_drv_gnd_logic__t595            1.66405e-06
gnd_drv_gnd_logic__t453            1.69448e-06
x2_n5__t218                            5.99998
out__t219                          1.63489e-06
out__t108                          1.61798e-06
x2_n5__t217                            5.99998
gnd_drv_gnd_logic__t594            1.72472e-06
x2_n4__t179                       -3.98826e-05
x2_n3__t13                             5.99997
gnd_drv_gnd_logic__t463            1.08274e-06
gnd_drv_gnd_logic__t450             1.7547e-06
x2_n5__t213                            5.99998
out__t216                          1.60043e-06
out__t94                           1.58215e-06
x2_n5__t188                            5.99998
gnd_drv_gnd_logic__t571            1.78427e-06
gnd_drv_gnd_logic__t443            1.81362e-06
x2_n5__t199                            5.99998
out__t209                          1.56338e-06
out__t100                          1.54402e-06
x2_n5__t200                            5.99998
gnd_drv_gnd_logic__t586            1.84246e-06
gnd_drv_gnd_logic__t444            1.87085e-06
x2_n5__t201                            5.99998
out__t210                          1.52409e-06
out__t98                           1.50361e-06
x2_n5__t195                            5.99998
gnd_drv_gnd_logic__t584            1.89864e-06
gnd_drv_gnd_logic__t440            1.92602e-06
x2_n5__t196                            5.99998
out__t207                          1.48261e-06
out__t99                           1.46123e-06
x2_n5__t197                            5.99998
gnd_drv_gnd_logic__t585             1.9527e-06
gnd_drv_gnd_logic__t441            1.97865e-06
x2_n5__t198                            5.99998
out__t208                          1.43926e-06
out__t102                          1.41698e-06
x2_n5__t204                            5.99998
gnd_drv_gnd_logic__t588            2.00395e-06
gnd_drv_gnd_logic__t321            1.09975e-06
x2_n3__t12                             5.99997
x2_n4__t188                       -3.94666e-05
gnd_drv_gnd_logic__t396            2.02844e-06
x2_n5__t135                            5.99998
out__t178                          1.39418e-06
out__t97                           1.37115e-06
x2_n5__t193                            5.99998
gnd_drv_gnd_logic__t583            2.05223e-06
gnd_drv_gnd_logic__t439             2.0753e-06
x2_n5__t194                            5.99998
out__t206                          1.34782e-06
out__t67                           1.32423e-06
x2_n5__t136                            5.99998
gnd_drv_gnd_logic__t537            2.09741e-06
gnd_drv_gnd_logic__t397            2.11893e-06
x2_n5__t137                            5.99998
out__t179                          1.30044e-06
out__t68                           1.27662e-06
x2_n5__t138                            5.99999
gnd_drv_gnd_logic__t538            2.13951e-06
gnd_drv_gnd_logic__t406            2.15945e-06
x2_n5__t154                            5.99999
out__t187                          1.25261e-06
out__t69                           1.22871e-06
x2_n5__t140                            5.99999
gnd_drv_gnd_logic__t539            2.17867e-06
gnd_drv_gnd_logic__t399            2.19738e-06
x2_n5__t141                            5.99999
out__t181                          1.20488e-06
out__t70                           1.18119e-06
x2_n5__t142                            5.99999
gnd_drv_gnd_logic__t540            2.21556e-06
x2_n4__t178                       -3.90169e-05
x2_n3__t11                             5.99997
gnd_drv_gnd_logic__t462            1.11339e-06
gnd_drv_gnd_logic__t400            2.23335e-06
x2_n5__t143                            5.99999
out__t182                          1.15773e-06
out__t71                           1.13468e-06
x2_n5__t144                            5.99999
gnd_drv_gnd_logic__t541            2.25102e-06
gnd_drv_gnd_logic__t401            2.26865e-06
x2_n5__t145                            5.99999
out__t183                          1.11204e-06
out__t72                           1.08987e-06
x2_n5__t146                            5.99999
