
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                             1.06641e-06
gnd_drv_gnd_logic__t300           -2.86615e-08
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                         -1.31985e-07
gnd_drv_gnd_logic__t304           -1.32499e-07
gnd_drv                           -4.14362e-07
gnd_drv_gnd_logic__t419           -2.80977e-06
x2_n5__t180                            5.00002
out__t200                         -5.23939e-07
out__t90                          -5.26873e-07
x2_n5__t181                            5.00002
gnd_drv_gnd_logic__t560           -2.82574e-06
gnd_drv_gnd_logic__t420           -2.84029e-06
x2_n5__t182                            5.00002
out__t201                         -5.31085e-07
out__t91                          -5.36474e-07
x2_n5__t183                            5.00002
gnd_drv_gnd_logic__t561           -2.85343e-06
gnd_drv_gnd_logic__t315           -2.86516e-06
x2_n5__t5                              5.00002
out__t113                         -5.42847e-07
out__t85                          -5.50097e-07
x2_n5__t172                            5.00002
gnd_drv_gnd_logic__t555           -2.87559e-06
gnd_drv_gnd_logic__t314           -2.88456e-06
x2_n5__t4                              5.00002
out__t112                          -5.5812e-07
out__t1                           -5.66718e-07
x2_n5__t3                              5.00002
gnd_drv_gnd_logic__t454           -2.89217e-06
gnd_drv_gnd_logic__t313           -2.89854e-06
x2_n5__t2                              5.00002
out__t111                         -5.75783e-07
out__t4                           -5.85211e-07
x2_n5__t8                              5.00002
gnd_drv_gnd_logic__t457           -2.90352e-06
x2_n4__t185                        3.18848e-05
x2_n3__t5                              5.00002
gnd_drv_gnd_logic__t306           -7.48377e-07
gnd_drv_gnd_logic__t316            -2.9072e-06
x2_n5__t9                              5.00002
out__t114                         -5.94981e-07
out__t6                           -6.04902e-07
x2_n5__t12                             5.00002
gnd_drv_gnd_logic__t459           -2.90972e-06
gnd_drv_gnd_logic__t324           -2.91101e-06
x2_n5__t15                             5.00002
out__t117                          -6.1487e-07
out__t2                           -6.25046e-07
x2_n5__t6                              5.00002
gnd_drv_gnd_logic__t455           -2.91101e-06
gnd_drv_gnd_logic__t407           -2.90992e-06
x2_n5__t155                            5.00002
out__t188                         -6.35154e-07
out__t77                          -6.45182e-07
x2_n5__t156                            5.00002
gnd_drv_gnd_logic__t547           -2.90769e-06
gnd_drv_gnd_logic__t408           -2.90426e-06
x2_n5__t157                            5.00002
out__t189                         -6.55204e-07
out__t78                          -6.65125e-07
x2_n5__t158                            5.00002
gnd_drv_gnd_logic__t548           -2.89984e-06
gnd_drv_gnd_logic__t409           -2.89435e-06
x2_n5__t159                            5.00002
out__t190                         -6.74848e-07
out__t79                          -6.84451e-07
x2_n5__t160                            5.00002
gnd_drv_gnd_logic__t549           -2.88784e-06
gnd_drv_gnd_logic__t465           -8.02106e-07
x2_n3__t6                              5.00002
x2_n4__t184                        3.16386e-05
gnd_drv_gnd_logic__t410           -2.88034e-06
x2_n5__t161                            5.00002
out__t191                         -6.93923e-07
out__t80                          -7.03094e-07
x2_n5__t162                            5.00002
gnd_drv_gnd_logic__t550           -2.87187e-06
gnd_drv_gnd_logic__t411           -2.86248e-06
x2_n5__t163                            5.00002
out__t192                         -7.12122e-07
out__t81                          -7.20837e-07
x2_n5__t164                            5.00002
gnd_drv_gnd_logic__t551           -2.85217e-06
gnd_drv_gnd_logic__t412             -2.841e-06
x2_n5__t165                            5.00002
out__t193                         -7.29398e-07
out__t82                          -7.37639e-07
x2_n5__t166                            5.00002
gnd_drv_gnd_logic__t552           -2.82898e-06
gnd_drv_gnd_logic__t413           -2.81615e-06
x2_n5__t167                            5.00002
out__t194                         -7.45561e-07
out__t83                          -7.53316e-07
x2_n5__t168                            5.00002
gnd_drv_gnd_logic__t553           -2.80254e-06
gnd_drv_gnd_logic__t414           -2.78822e-06
x2_n5__t169                            5.00002
out__t195                         -7.60745e-07
out__t93                          -7.67852e-07
x2_n5__t186                            5.00002
gnd_drv_gnd_logic__t563           -2.77313e-06
x2_n4__t180                        3.13591e-05
x2_n3__t15                             5.00002
gnd_drv_gnd_logic__t464           -8.23289e-07
gnd_drv_gnd_logic__t415           -2.75733e-06
x2_n5__t171                            5.00002
out__t196                         -7.74709e-07
out__t23                          -7.81317e-07
x2_n5__t47                             5.00002
gnd_drv_gnd_logic__t491           -2.74086e-06
gnd_drv_gnd_logic__t318           -2.72379e-06
x2_n5__t13                             5.00002
out__t116                         -7.87525e-07
out__t7                           -7.93558e-07
x2_n5__t14                             5.00002
gnd_drv_gnd_logic__t460           -2.70606e-06
gnd_drv_gnd_logic__t308           -2.64636e-06
x2_n5__t1                              5.00002
out__t0                           -7.99372e-07
out__t101                          -1.4101e-06
