* ====================================================================
* record-id : 20260821-134653-804155b
* testbench : tb_low_side_power_switch.spice (sim/low-side-power-switch, reused verbatim)
* corner    : tt_mc0055_125c_nosupply
* supply    : n/a (no supply rail in this device-level testbench)
* mismatch  : sw_stat_mismatch=1 (sample 55), sw_stat_global=0
* seed      : 20280876
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-21T13:46:53Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:01  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	1.7267939784e-04	1.9391112340e-04	2.1380066038e-04	
2	2.0000000000e-02	2.0000000000e-02	3.3589868412e-04	3.7849570687e-04	4.1871827580e-04	
3	3.0000000000e-02	3.0000000000e-02	4.8997848985e-04	5.5405448758e-04	6.1501724186e-04	
4	4.0000000000e-02	4.0000000000e-02	6.3522510949e-04	7.2087538606e-04	8.0295154402e-04	
5	5.0000000000e-02	5.0000000000e-02	7.7193124776e-04	8.7923413564e-04	9.8276523091e-04	
6	6.0000000000e-02	6.0000000000e-02	9.0037672227e-04	1.0293948683e-03	1.1546928528e-03	
7	7.0000000000e-02	7.0000000000e-02	1.0208291427e-03	1.1716106741e-03	1.3189598759e-03	
8	8.0000000000e-02	8.0000000000e-02	1.1335445768e-03	1.3061241455e-03	1.4757830824e-03	
9	9.0000000000e-02	9.0000000000e-02	1.2387682048e-03	1.4331679117e-03	1.6253709610e-03	
10	1.0000000000e-01	1.0000000000e-01	1.3367349517e-03	1.5529651606e-03	1.7679240912e-03	
11	1.1000000000e-01	1.1000000000e-01	1.4276700845e-03	1.6657301437e-03	1.9036355215e-03	
12	1.2000000000e-01	1.2000000000e-01	1.5117897496e-03	1.7716686509e-03	2.0326911378e-03	
13	1.3000000000e-01	1.3000000000e-01	1.5893014146e-03	1.8709784404e-03	2.1552700176e-03	
14	1.4000000000e-01	1.4000000000e-01	1.6604041477e-03	1.9638496005e-03	2.2715447643e-03	
15	1.5000000000e-01	1.5000000000e-01	1.7252886135e-03	2.0504648065e-03	2.3816818122e-03	
16	1.6000000000e-01	1.6000000000e-01	1.7841365465e-03	2.1309994092e-03	2.4858416917e-03	
17	1.7000000000e-01	1.7000000000e-01	1.8371193220e-03	2.2056212385e-03	2.5841792376e-03	
18	1.8000000000e-01	1.8000000000e-01	1.8843953804e-03	2.2744898986e-03	2.6768437153e-03	
19	1.9000000000e-01	1.9000000000e-01	1.9261085083e-03	2.3377551336e-03	2.7639788218e-03	
20	2.0000000000e-01	2.0000000000e-01	1.9623993118e-03	2.3955535131e-03	2.8457224847e-03	
21	2.1000000000e-01	2.1000000000e-01	1.9934643491e-03	2.4480023912e-03	2.9222063220e-03	
22	2.2000000000e-01	2.2000000000e-01	2.0196816492e-03	2.4951910325e-03	2.9935545122e-03	
23	2.3000000000e-01	2.3000000000e-01	2.0416889315e-03	2.5371755997e-03	3.0598816125e-03	
24	2.4000000000e-01	2.4000000000e-01	2.0602729360e-03	2.5740051015e-03	3.1212885334e-03	
25	2.5000000000e-01	2.5000000000e-01	2.0761783793e-03	2.6058206627e-03	3.1778554914e-03	
26	2.6000000000e-01	2.6000000000e-01	2.0900070258e-03	2.6329946968e-03	3.2296310636e-03	
