* ====================================================================
* record-id : 20260821-134653-804155b
* testbench : tb_low_side_power_switch.spice (sim/low-side-power-switch, reused verbatim)
* corner    : sf_mc0162_125c_nosupply
* supply    : n/a (no supply rail in this device-level testbench)
* mismatch  : sw_stat_mismatch=1 (sample 162), sw_stat_global=0
* seed      : 20400983
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-21T13:46:53Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:41  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	1.5170549372e-04	1.7178051193e-04	1.9109958866e-04	
2	2.0000000000e-02	2.0000000000e-02	2.9489223583e-04	3.3510505872e-04	3.7407543182e-04	
3	3.0000000000e-02	3.0000000000e-02	4.2985818806e-04	4.9025551942e-04	5.4917827782e-04	
4	4.0000000000e-02	4.0000000000e-02	5.5688757484e-04	6.3750136478e-04	7.1664864447e-04	
5	5.0000000000e-02	5.0000000000e-02	6.7625163750e-04	7.7710030148e-04	8.7671731156e-04	
6	6.0000000000e-02	6.0000000000e-02	7.8820934041e-04	9.0929887206e-04	1.0296057789e-03	
7	7.0000000000e-02	7.0000000000e-02	8.9300804335e-04	1.0343330223e-03	1.1755266979e-03	
8	8.0000000000e-02	8.0000000000e-02	9.9088414636e-04	1.1524286445e-03	1.3146842837e-03	
9	9.0000000000e-02	9.0000000000e-02	1.0820637064e-03	1.2638020986e-03	1.4472747119e-03	
10	1.0000000000e-01	1.0000000000e-01	1.1667630180e-03	1.3686607105e-03	1.5734865010e-03	
11	1.1000000000e-01	1.1000000000e-01	1.2451891424e-03	1.4672032414e-03	1.6935008820e-03	
12	1.2000000000e-01	1.2000000000e-01	1.3175403606e-03	1.5596203164e-03	1.8074921506e-03	
13	1.3000000000e-01	1.3000000000e-01	1.3840065032e-03	1.6460947986e-03	1.9156279995e-03	
14	1.4000000000e-01	1.4000000000e-01	1.4447690731e-03	1.7268020811e-03	2.0180698237e-03	
