* ====================================================================
* record-id : 20260821-134653-804155b
* testbench : tb_low_side_power_switch.spice (sim/low-side-power-switch, reused verbatim)
* corner    : ff_mc0162_27c_nosupply
* supply    : n/a (no supply rail in this device-level testbench)
* mismatch  : sw_stat_mismatch=1 (sample 162), sw_stat_global=0
* seed      : 20300983
* pdk       : gf180mcuD (/home/ubuntu/.volare/gf180mcuD)
* ngspice   : ngspice-46 : Circuit level simulation program
* run (UTC) : 2026-08-21T13:46:53Z
* ====================================================================

Note: No compatibility mode selected!


Circuit: *include "corner.spice

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 101
                                                                                                                                                                                                                                                     *include "corner.spice
                                                                                                                                                                                                                                                     DC transfer characteristic  Fri Aug 21 13:47:09  2026
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Index   v-sweep         v(vfracds)      ioc_n06_glo     ioc_n06_gmid    ioc_n06_ghi     
--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
0	0.0000000000e+00	0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	-0.0000000000e+00	
1	1.0000000000e-02	1.0000000000e-02	2.7217770165e-04	3.0348460260e-04	3.3187994572e-04	
2	2.0000000000e-02	2.0000000000e-02	5.2777432997e-04	5.9058724150e-04	6.4816537477e-04	
3	3.0000000000e-02	3.0000000000e-02	7.6749301211e-04	8.6196977919e-04	9.4943781151e-04	
4	4.0000000000e-02	4.0000000000e-02	9.9199687865e-04	1.1182582827e-03	1.2362498395e-03	
5	5.0000000000e-02	5.0000000000e-02	1.2019110801e-03	1.3600447494e-03	1.5091264292e-03	
6	6.0000000000e-02	6.0000000000e-02	1.3978247199e-03	1.5878886865e-03	1.7685661073e-03	
7	7.0000000000e-02	7.0000000000e-02	1.5802929121e-03	1.8023187370e-03	2.0150420961e-03	
8	8.0000000000e-02	8.0000000000e-02	1.7498389849e-03	2.0038344445e-03	2.2490035146e-03	
9	9.0000000000e-02	9.0000000000e-02	1.9069566789e-03	2.1929081454e-03	2.4708766785e-03	
10	1.0000000000e-01	1.0000000000e-01	2.0521120291e-03	2.3699868889e-03	2.6810664943e-03	
