
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                            -3.04932e-20
gnd_logic__t1376                   9.68165e-11
gnd_logic                                    0
x2_n2__t2                          2.48399e-06
x2_n1__t3                              5.99991
gnd_drv__t4                        4.58191e-08
gnd_drv                            2.62432e-08
out__t356                          4.48416e-06
x2_n5__t164                            5.99995
gnd_drv__t937                      4.43855e-08
out__t55                           4.49964e-06
x3_lockout__t110                   4.32203e-06
gnd_drv__t611                      2.62432e-08
gnd_drv__t63                       2.62432e-08
x3_lockout__t96                    4.32203e-06
out__t557                          4.49964e-06
out__t511                          4.49964e-06
x3_lockout__t802                   4.32203e-06
gnd_drv__t12                       2.62432e-08
gnd_drv__t447                      2.62432e-08
x3_lockout__t588                   4.32203e-06
out__t914                          4.49964e-06
out__t402                          4.49964e-06
x3_lockout__t589                   4.32203e-06
gnd_drv__t983                      2.62432e-08
gnd_drv__t441                      2.62432e-08
x3_lockout__t577                   4.32203e-06
out__t908                          4.49964e-06
out__t397                          4.49964e-06
x3_lockout__t578                   4.32203e-06
gnd_drv__t978                      2.62432e-08
gnd_drv__t442                      2.62432e-08
x3_lockout__t579                   4.32203e-06
out__t909                          4.49964e-06
out__t398                          4.49964e-06
x3_lockout__t580                   4.32203e-06
gnd_drv__t979                      2.62432e-08
gnd_drv__t443                      2.62432e-08
x3_lockout__t581                   4.32203e-06
out__t910                          4.49964e-06
gnd_drv__t401                      4.43123e-08
x2_n5__t165                            5.99995
out__t868                          4.48425e-06
out__t399                          4.49964e-06
x3_lockout__t582                   4.32203e-06
gnd_drv__t980                      2.62432e-08
gnd_drv__t444                      2.62432e-08
x3_lockout__t583                   4.32203e-06
out__t911                          4.49964e-06
out__t400                          4.49964e-06
x3_lockout__t584                   4.32203e-06
gnd_drv__t981                      2.62432e-08
gnd_drv__t440                      2.62432e-08
x3_lockout__t576                   4.32203e-06
out__t907                          4.49964e-06
out__t386                          4.49964e-06
x3_lockout__t552                   4.32203e-06
gnd_drv__t967                      2.62432e-08
gnd_drv__t427                      2.62432e-08
x3_lockout__t553                   4.32203e-06
out__t894                          4.49964e-06
out__t387                          4.49964e-06
x3_lockout__t554                   4.32203e-06
gnd_drv__t968                      2.62432e-08
gnd_drv__t428                      2.62432e-08
x3_lockout__t555                   4.32203e-06
out__t895                          4.49964e-06
out__t388                          4.49964e-06
x3_lockout__t556                   4.32203e-06
gnd_drv__t969                      2.62432e-08
gnd_drv__t429                      2.62432e-08
x3_lockout__t557                   4.32203e-06
out__t896                          4.49964e-06
out__t357                          4.48433e-06
x2_n5__t166                            5.99995
gnd_drv__t938                       4.4239e-08
out__t389                          4.49964e-06
x3_lockout__t558                   4.32203e-06
gnd_drv__t970                      2.62432e-08
gnd_drv__t435                      2.62432e-08
x3_lockout__t568                   4.32203e-06
out__t902                          4.49964e-06
out__t390                          4.49964e-06
x3_lockout__t560                   4.32203e-06
gnd_drv__t971                      2.62432e-08
gnd_drv__t431                      2.62432e-08
x3_lockout__t561                   4.32203e-06
out__t898                          4.49964e-06
out__t391                          4.49964e-06
x3_lockout__t562                   4.32203e-06
gnd_drv__t972                      2.62432e-08
gnd_drv__t432                      2.62432e-08
x3_lockout__t563                   4.32203e-06
out__t899                          4.49964e-06
out__t392                          4.49964e-06
x3_lockout__t564                   4.32203e-06
gnd_drv__t973                      2.62432e-08
gnd_drv__t433                      2.62432e-08
x3_lockout__t565                   4.32203e-06
out__t900                          4.49964e-06
out__t393                          4.49964e-06
x3_lockout__t566                   4.32203e-06
gnd_drv__t974                      2.62432e-08
gnd_drv__t434                      2.62432e-08
x3_lockout__t567                   4.32203e-06
out__t901                          4.49964e-06
gnd_drv__t402                      4.41658e-08
x2_n5__t167                            5.99995
out__t869                          4.48442e-06
out__t404                          4.49964e-06
x3_lockout__t593                   4.32203e-06
gnd_drv__t985                      2.62432e-08
gnd_drv__t454                      2.62432e-08
x3_lockout__t602                   4.32203e-06
out__t921                          4.49964e-06
out__t409                          4.49964e-06
x3_lockout__t603                   4.32203e-06
gnd_drv__t991                      2.62432e-08
gnd_drv__t455                      2.62432e-08
x3_lockout__t604                   4.32203e-06
out__t922                          4.49964e-06
out__t410                          4.49964e-06
x3_lockout__t605                   4.32203e-06
gnd_drv__t992                      2.62432e-08
gnd_drv__t456                      2.62432e-08
x3_lockout__t606                   4.32203e-06
out__t923                          4.49964e-06
out__t411                          4.49964e-06
x3_lockout__t607                   4.32203e-06
gnd_drv__t993                      2.62432e-08
gnd_drv__t457                      2.62432e-08
x3_lockout__t608                   4.32203e-06
out__t924                          4.49964e-06
out__t416                          4.49964e-06
x3_lockout__t618                   4.32203e-06
gnd_drv__t998                      2.62432e-08
gnd_drv__t459                      2.62432e-08
x3_lockout__t610                   4.32203e-06
out__t926                          4.49964e-06
out__t372                          4.48451e-06
x2_n5__t193                            5.99995
gnd_drv__t953                      4.40925e-08
out__t412                          4.49964e-06
x3_lockout__t611                   4.32203e-06
gnd_drv__t994                      2.62432e-08
gnd_drv__t460                      2.62432e-08
x3_lockout__t612                   4.32203e-06
out__t927                          4.49964e-06
out__t413                          4.49964e-06
x3_lockout__t613                   4.32203e-06
gnd_drv__t995                      2.62432e-08
gnd_drv__t461                      2.62432e-08
x3_lockout__t614                   4.32203e-06
out__t928                          4.49964e-06
out__t414                          4.49964e-06
x3_lockout__t615                   4.32203e-06
gnd_drv__t996                      2.62432e-08
gnd_drv__t462                      2.62432e-08
x3_lockout__t616                   4.32203e-06
out__t929                          4.49964e-06
out__t415                          4.49964e-06
x3_lockout__t617                   4.32203e-06
gnd_drv__t997                      2.62432e-08
gnd_drv__t458                      2.62432e-08
x3_lockout__t609                   4.32203e-06
out__t925                          4.49964e-06
out__t310                          4.49964e-06
x3_lockout__t551                   4.32203e-06
gnd_drv__t875                      2.62432e-08
gnd_drv__t446                      2.62432e-08
x3_lockout__t586                   4.32203e-06
out__t913                          4.49964e-06
gnd_drv__t418                      4.40206e-08
x2_n5__t203                            5.99995
out__t885                          4.48459e-06
out__t401                          4.49964e-06
x3_lockout__t587                   4.32203e-06
gnd_drv__t982                      2.62432e-08
gnd_drv__t532                      2.62432e-08
x3_lockout__t750                   4.32203e-06
out__t994                          4.49964e-06
out__t484                          4.49964e-06
x3_lockout__t751                   4.32203e-06
gnd_drv__t1073                     2.62432e-08
gnd_drv__t531                      2.62432e-08
x3_lockout__t749                   4.32203e-06
out__t993                          4.49964e-06
out__t483                          4.49964e-06
x3_lockout__t748                   4.32203e-06
gnd_drv__t1072                     2.62432e-08
gnd_drv__t448                      2.62432e-08
x3_lockout__t590                   4.32203e-06
out__t915                          4.49964e-06
out__t403                          4.49964e-06
x3_lockout__t591                   4.32203e-06
gnd_drv__t984                      2.62432e-08
gnd_drv__t449                      2.62432e-08
x3_lockout__t592                   4.32203e-06
out__t916                          4.49964e-06
out__t408                          4.49964e-06
x3_lockout__t601                   4.32203e-06
gnd_drv__t990                      2.62432e-08
gnd_drv__t450                      2.62432e-08
x3_lockout__t594                   4.32203e-06
out__t917                          4.49964e-06
out__t366                          4.48468e-06
x2_n5__t182                            5.99995
gnd_drv__t947                      4.39487e-08
out__t405                          4.49964e-06
x3_lockout__t595                   4.32203e-06
gnd_drv__t986                      2.62432e-08
gnd_drv__t451                      2.62432e-08
x3_lockout__t596                   4.32203e-06
out__t918                          4.49964e-06
out__t462                          4.49964e-06
x3_lockout__t707                   4.32203e-06
gnd_drv__t1044                     2.62432e-08
gnd_drv__t452                      2.62432e-08
x3_lockout__t597                   4.32203e-06
out__t919                          4.49964e-06
out__t406                          4.49964e-06
x3_lockout__t598                   4.32203e-06
gnd_drv__t988                      2.62432e-08
gnd_drv__t453                      2.62432e-08
x3_lockout__t599                   4.32203e-06
out__t920                          4.49964e-06
out__t407                          4.49964e-06
x3_lockout__t600                   4.32203e-06
gnd_drv__t989                      2.62432e-08
gnd_drv__t430                      2.62432e-08
x3_lockout__t559                   4.32203e-06
out__t897                          4.49964e-06
out__t487                          4.49964e-06
x3_lockout__t758                   4.32203e-06
gnd_drv__t1076                     2.62432e-08
gnd_drv__t537                      2.62432e-08
x3_lockout__t759                   4.32203e-06
out__t999                          4.49964e-06
gnd_drv__t409                      4.38768e-08
x2_n5__t183                            5.99995
out__t876                          4.48476e-06
out__t488                          4.49964e-06
x3_lockout__t760                   4.32203e-06
gnd_drv__t1077                     2.62432e-08
gnd_drv__t538                      2.62432e-08
x3_lockout__t761                   4.32203e-06
out__t1000                         4.49964e-06
out__t489                          4.49964e-06
x3_lockout__t762                   4.32203e-06
gnd_drv__t1078                     2.62432e-08
gnd_drv__t539                      2.62432e-08
x3_lockout__t763                   4.32203e-06
out__t1001                         4.49964e-06
out__t490                          4.49964e-06
x3_lockout__t764                   4.32203e-06
gnd_drv__t1079                     2.62432e-08
gnd_drv__t544                      2.62432e-08
x3_lockout__t774                   4.32203e-06
out__t1006                         4.49964e-06
out__t492                          4.49964e-06
x3_lockout__t766                   4.32203e-06
gnd_drv__t1081                     2.62432e-08
