
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ sf_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             -2.5411e-21
gnd_logic__t1376                   2.09656e-16
gnd_logic                                    0
x2_n2__t2                          1.12155e-06
x2_n1__t3                              4.49996
gnd_drv__t4                        2.80333e-08
gnd_drv                            1.33555e-08
out__t356                          4.46926e-07
x2_n5__t164                            4.49998
gnd_drv__t937                      1.62975e-08
out__t55                           4.47111e-07
x3_lockout__t110                       4.49785
gnd_drv__t611                       1.5452e-08
gnd_drv__t63                       1.54371e-08
x3_lockout__t96                        4.49785
out__t557                          4.47124e-07
out__t511                          4.44032e-07
x3_lockout__t802                       4.49785
gnd_drv__t12                       1.85371e-08
gnd_drv__t447                      1.85215e-08
x3_lockout__t588                       4.49785
out__t914                          4.44049e-07
out__t402                          4.44065e-07
x3_lockout__t589                       4.49785
gnd_drv__t983                      1.85056e-08
gnd_drv__t441                        1.849e-08
x3_lockout__t577                       4.49785
out__t908                          4.44082e-07
out__t397                          4.44098e-07
x3_lockout__t578                       4.49785
gnd_drv__t978                      1.84744e-08
gnd_drv__t442                      1.84588e-08
x3_lockout__t579                       4.49785
out__t909                          4.44114e-07
out__t398                          4.44131e-07
x3_lockout__t580                       4.49785
gnd_drv__t979                      1.84432e-08
gnd_drv__t443                      1.84275e-08
x3_lockout__t581                       4.49785
out__t910                          4.44147e-07
gnd_drv__t401                      1.62857e-08
x2_n5__t165                            4.49998
out__t868                           4.4694e-07
out__t399                          4.44163e-07
x3_lockout__t582                       4.49785
gnd_drv__t980                      1.84117e-08
gnd_drv__t444                      1.83961e-08
x3_lockout__t583                       4.49785
out__t911                           4.4418e-07
out__t400                          4.44196e-07
x3_lockout__t584                       4.49785
gnd_drv__t981                      1.83804e-08
gnd_drv__t440                      1.83648e-08
x3_lockout__t576                       4.49785
out__t907                          4.44212e-07
out__t386                          4.44229e-07
x3_lockout__t552                       4.49785
gnd_drv__t967                      1.83492e-08
gnd_drv__t427                      1.83335e-08
x3_lockout__t553                       4.49785
out__t894                          4.44245e-07
out__t387                          4.44261e-07
x3_lockout__t554                       4.49785
gnd_drv__t968                      1.83179e-08
gnd_drv__t428                       1.8302e-08
x3_lockout__t555                       4.49785
out__t895                          4.44278e-07
out__t388                          4.44294e-07
x3_lockout__t556                       4.49785
gnd_drv__t969                      1.82864e-08
gnd_drv__t429                      1.82707e-08
x3_lockout__t557                       4.49785
out__t896                           4.4431e-07
out__t357                          4.46954e-07
x2_n5__t166                            4.49998
gnd_drv__t938                      1.62739e-08
out__t389                          4.44327e-07
x3_lockout__t558                       4.49785
gnd_drv__t970                      1.82551e-08
gnd_drv__t435                      1.82394e-08
x3_lockout__t568                       4.49785
out__t902                          4.44343e-07
out__t390                           4.4436e-07
x3_lockout__t560                       4.49785
gnd_drv__t971                      1.82238e-08
gnd_drv__t431                      1.82081e-08
x3_lockout__t561                       4.49785
out__t898                          4.44376e-07
out__t391                          4.44392e-07
x3_lockout__t562                       4.49785
gnd_drv__t972                      1.81925e-08
gnd_drv__t432                      1.81768e-08
x3_lockout__t563                       4.49785
out__t899                          4.44408e-07
out__t392                          4.44425e-07
x3_lockout__t564                       4.49785
gnd_drv__t973                      1.81611e-08
gnd_drv__t433                      1.81455e-08
x3_lockout__t565                       4.49785
out__t900                          4.44441e-07
out__t393                          4.44457e-07
x3_lockout__t566                       4.49785
gnd_drv__t974                      1.81296e-08
gnd_drv__t434                      1.81139e-08
x3_lockout__t567                       4.49785
out__t901                          4.44474e-07
gnd_drv__t402                      1.62621e-08
x2_n5__t167                            4.49998
out__t869                          4.46968e-07
out__t404                           4.4449e-07
x3_lockout__t593                       4.49785
gnd_drv__t985                      1.80982e-08
gnd_drv__t454                      1.80825e-08
x3_lockout__t602                       4.49785
out__t921                          4.44506e-07
out__t409                          4.44523e-07
x3_lockout__t603                       4.49785
gnd_drv__t991                      1.80669e-08
gnd_drv__t455                      1.80512e-08
x3_lockout__t604                       4.49785
out__t922                          4.44539e-07
out__t410                          4.44555e-07
x3_lockout__t605                       4.49785
gnd_drv__t992                      1.80355e-08
gnd_drv__t456                      1.80198e-08
x3_lockout__t606                       4.49785
out__t923                          4.44571e-07
out__t411                          4.44588e-07
x3_lockout__t607                       4.49785
gnd_drv__t993                      1.80041e-08
gnd_drv__t457                      1.79884e-08
x3_lockout__t608                       4.49785
out__t924                          4.44604e-07
out__t416                           4.4462e-07
x3_lockout__t618                       4.49785
gnd_drv__t998                      1.79727e-08
gnd_drv__t459                       1.7957e-08
x3_lockout__t610                       4.49785
out__t926                          4.44637e-07
out__t372                          4.46981e-07
x2_n5__t193                            4.49998
gnd_drv__t953                      1.62502e-08
out__t412                          4.44653e-07
x3_lockout__t611                       4.49785
gnd_drv__t994                      1.79413e-08
gnd_drv__t460                      1.79259e-08
x3_lockout__t612                       4.49785
out__t927                          4.44669e-07
out__t413                          4.44685e-07
