
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ tt_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                            -4.06576e-20
gnd_logic__t1376                   8.88106e-10
gnd_logic                                    0
x2_n2__t2                          1.93281e-06
x2_n1__t3                              4.99993
gnd_drv__t4                        3.78212e-08
gnd_drv                            2.14872e-08
out__t356                          3.49013e-06
x2_n5__t164                            4.99996
gnd_drv__t937                      3.66196e-08
out__t55                           3.50303e-06
x3_lockout__t110                   3.37025e-06
gnd_drv__t611                      2.14872e-08
gnd_drv__t63                       2.14872e-08
x3_lockout__t96                    3.37025e-06
out__t557                          3.50303e-06
out__t511                          3.50303e-06
x3_lockout__t802                   3.37025e-06
gnd_drv__t12                       2.14872e-08
gnd_drv__t447                      2.14872e-08
x3_lockout__t588                   3.37025e-06
out__t914                          3.50303e-06
out__t402                          3.50303e-06
x3_lockout__t589                   3.37025e-06
gnd_drv__t983                      2.14872e-08
gnd_drv__t441                      2.14872e-08
x3_lockout__t577                   3.37025e-06
out__t908                          3.50303e-06
out__t397                          3.50303e-06
x3_lockout__t578                   3.37025e-06
gnd_drv__t978                      2.14872e-08
gnd_drv__t442                      2.14872e-08
x3_lockout__t579                   3.37025e-06
out__t909                          3.50303e-06
out__t398                          3.50303e-06
x3_lockout__t580                   3.37025e-06
gnd_drv__t979                      2.14872e-08
gnd_drv__t443                      2.14872e-08
x3_lockout__t581                   3.37025e-06
out__t910                          3.50303e-06
gnd_drv__t401                      3.65586e-08
x2_n5__t165                            4.99996
out__t868                           3.4902e-06
out__t399                          3.50303e-06
x3_lockout__t582                   3.37025e-06
gnd_drv__t980                      2.14872e-08
gnd_drv__t444                      2.14872e-08
x3_lockout__t583                   3.37025e-06
out__t911                          3.50303e-06
out__t400                          3.50303e-06
x3_lockout__t584                   3.37025e-06
gnd_drv__t981                      2.14872e-08
gnd_drv__t440                      2.14872e-08
x3_lockout__t576                   3.37025e-06
out__t907                          3.50303e-06
out__t386                          3.50303e-06
x3_lockout__t552                   3.37025e-06
gnd_drv__t967                      2.14872e-08
gnd_drv__t427                      2.14872e-08
x3_lockout__t553                   3.37025e-06
out__t894                          3.50303e-06
out__t387                          3.50303e-06
x3_lockout__t554                   3.37025e-06
gnd_drv__t968                      2.14872e-08
gnd_drv__t428                      2.14872e-08
x3_lockout__t555                   3.37025e-06
out__t895                          3.50303e-06
out__t388                          3.50303e-06
x3_lockout__t556                   3.37025e-06
gnd_drv__t969                      2.14872e-08
gnd_drv__t429                      2.14872e-08
x3_lockout__t557                   3.37025e-06
out__t896                          3.50303e-06
out__t357                          3.49027e-06
x2_n5__t166                            4.99996
gnd_drv__t938                      3.64975e-08
out__t389                          3.50303e-06
x3_lockout__t558                   3.37025e-06
gnd_drv__t970                      2.14872e-08
gnd_drv__t435                      2.14872e-08
x3_lockout__t568                   3.37025e-06
out__t902                          3.50303e-06
out__t390                          3.50303e-06
x3_lockout__t560                   3.37025e-06
gnd_drv__t971                      2.14872e-08
gnd_drv__t431                      2.14872e-08
x3_lockout__t561                   3.37025e-06
out__t898                          3.50303e-06
out__t391                          3.50303e-06
x3_lockout__t562                   3.37025e-06
gnd_drv__t972                      2.14872e-08
gnd_drv__t432                      2.14872e-08
x3_lockout__t563                   3.37025e-06
out__t899                          3.50303e-06
out__t392                          3.50303e-06
x3_lockout__t564                   3.37025e-06
gnd_drv__t973                      2.14872e-08
gnd_drv__t433                      2.14872e-08
x3_lockout__t565                   3.37025e-06
out__t900                          3.50303e-06
out__t393                          3.50303e-06
x3_lockout__t566                   3.37025e-06
gnd_drv__t974                      2.14872e-08
gnd_drv__t434                      2.14872e-08
x3_lockout__t567                   3.37025e-06
out__t901                          3.50303e-06
gnd_drv__t402                      3.64365e-08
x2_n5__t167                            4.99996
out__t869                          3.49034e-06
out__t404                          3.50303e-06
x3_lockout__t593                   3.37025e-06
gnd_drv__t985                      2.14872e-08
gnd_drv__t454                      2.14872e-08
x3_lockout__t602                   3.37025e-06
out__t921                          3.50303e-06
out__t409                          3.50303e-06
x3_lockout__t603                   3.37025e-06
gnd_drv__t991                      2.14872e-08
gnd_drv__t455                      2.14872e-08
x3_lockout__t604                   3.37025e-06
out__t922                          3.50303e-06
out__t410                          3.50303e-06
x3_lockout__t605                   3.37025e-06
gnd_drv__t992                      2.14872e-08
gnd_drv__t456                      2.14872e-08
x3_lockout__t606                   3.37025e-06
out__t923                          3.50303e-06
out__t411                          3.50303e-06
x3_lockout__t607                   3.37025e-06
gnd_drv__t993                      2.14872e-08
gnd_drv__t457                      2.14872e-08
x3_lockout__t608                   3.37025e-06
out__t924                          3.50303e-06
out__t416                          3.50303e-06
x3_lockout__t618                   3.37025e-06
gnd_drv__t998                      2.14872e-08
gnd_drv__t459                      2.14872e-08
x3_lockout__t610                   3.37025e-06
out__t926                          3.50303e-06
out__t372                          3.49041e-06
x2_n5__t193                            4.99996
gnd_drv__t953                      3.63754e-08
out__t412                          3.50303e-06
x3_lockout__t611                   3.37025e-06
gnd_drv__t994                      2.14872e-08
gnd_drv__t460                      2.14872e-08
x3_lockout__t612                   3.37025e-06
out__t927                          3.50303e-06
out__t413                          3.50303e-06
x3_lockout__t613                   3.37025e-06
gnd_drv__t995                      2.14872e-08
gnd_drv__t461                      2.14872e-08
x3_lockout__t614                   3.37025e-06
out__t928                          3.50303e-06
out__t414                          3.50303e-06
x3_lockout__t615                   3.37025e-06
gnd_drv__t996                      2.14872e-08
gnd_drv__t462                      2.14872e-08
x3_lockout__t616                   3.37025e-06
out__t929                          3.50303e-06
out__t415                          3.50303e-06
x3_lockout__t617                   3.37025e-06
gnd_drv__t997                      2.14872e-08
gnd_drv__t458                      2.14872e-08
x3_lockout__t609                   3.37025e-06
out__t925                          3.50303e-06
out__t310                          3.50303e-06
x3_lockout__t551                   3.37025e-06
gnd_drv__t875                      2.14872e-08
gnd_drv__t446                      2.14872e-08
x3_lockout__t586                   3.37025e-06
out__t913                          3.50303e-06
gnd_drv__t418                      3.63155e-08
x2_n5__t203                            4.99996
out__t885                          3.49048e-06
out__t401                          3.50303e-06
x3_lockout__t587                   3.37025e-06
gnd_drv__t982                      2.14872e-08
gnd_drv__t532                      2.14872e-08
x3_lockout__t750                   3.37025e-06
out__t994                          3.50303e-06
out__t484                          3.50303e-06
x3_lockout__t751                   3.37025e-06
gnd_drv__t1073                     2.14872e-08
gnd_drv__t531                      2.14872e-08
x3_lockout__t749                   3.37025e-06
out__t993                          3.50303e-06
out__t483                          3.50303e-06
x3_lockout__t748                   3.37025e-06
gnd_drv__t1072                     2.14872e-08
gnd_drv__t448                      2.14872e-08
x3_lockout__t590                   3.37025e-06
out__t915                          3.50303e-06
out__t403                          3.50303e-06
x3_lockout__t591                   3.37025e-06
gnd_drv__t984                      2.14872e-08
gnd_drv__t449                      2.14872e-08
x3_lockout__t592                   3.37025e-06
out__t916                          3.50303e-06
out__t408                          3.50303e-06
x3_lockout__t601                   3.37025e-06
gnd_drv__t990                      2.14872e-08
gnd_drv__t450                      2.14872e-08
x3_lockout__t594                   3.37025e-06
out__t917                          3.50303e-06
out__t366                          3.49056e-06
x2_n5__t182                            4.99996
gnd_drv__t947                      3.62555e-08
out__t405                          3.50303e-06
x3_lockout__t595                   3.37025e-06
gnd_drv__t986                      2.14872e-08
gnd_drv__t451                      2.14872e-08
x3_lockout__t596                   3.37025e-06
out__t918                          3.50303e-06
out__t462                          3.50303e-06
x3_lockout__t707                   3.37025e-06
gnd_drv__t1044                     2.14872e-08
gnd_drv__t452                      2.14872e-08
x3_lockout__t597                   3.37025e-06
out__t919                          3.50303e-06
out__t406                          3.50303e-06
x3_lockout__t598                   3.37025e-06
gnd_drv__t988                      2.14872e-08
gnd_drv__t453                      2.14872e-08
x3_lockout__t599                   3.37025e-06
out__t920                          3.50303e-06
out__t407                          3.50303e-06
x3_lockout__t600                   3.37025e-06
gnd_drv__t989                      2.14872e-08
gnd_drv__t430                      2.14872e-08
x3_lockout__t559                   3.37025e-06
out__t897                          3.50303e-06
out__t487                          3.50303e-06
x3_lockout__t758                   3.37025e-06
gnd_drv__t1076                     2.14872e-08
gnd_drv__t537                      2.14872e-08
x3_lockout__t759                   3.37025e-06
out__t999                          3.50303e-06
gnd_drv__t409                      3.61956e-08
x2_n5__t183                            4.99996
out__t876                          3.49063e-06
out__t488                          3.50303e-06
x3_lockout__t760                   3.37025e-06
gnd_drv__t1077                     2.14872e-08
gnd_drv__t538                      2.14872e-08
x3_lockout__t761                   3.37025e-06
out__t1000                         3.50303e-06
out__t489                          3.50303e-06
x3_lockout__t762                   3.37025e-06
gnd_drv__t1078                     2.14872e-08
gnd_drv__t539                      2.14872e-08
x3_lockout__t763                   3.37025e-06
out__t1001                         3.50303e-06
out__t490                          3.50303e-06
x3_lockout__t764                   3.37025e-06
gnd_drv__t1079                     2.14872e-08
gnd_drv__t544                      2.14872e-08
x3_lockout__t774                   3.37025e-06
out__t1006                         3.50303e-06
out__t492                          3.50303e-06
x3_lockout__t766                   3.37025e-06
gnd_drv__t1081                     2.14872e-08
