
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ tt_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             -5.0822e-21
gnd_logic__t1376                   3.36912e-15
gnd_logic                                    0
x2_n2__t2                          1.07378e-06
x2_n1__t3                              4.49996
gnd_drv__t4                        8.51852e-08
gnd_drv                            7.05078e-08
out__t356                          1.89078e-06
x2_n5__t164                            4.49998
gnd_drv__t937                      8.41478e-08
out__t55                           1.90241e-06
x3_lockout__t110                     0.0286928
gnd_drv__t611                      7.05078e-08
gnd_drv__t63                       7.05078e-08
x3_lockout__t96                      0.0286928
out__t557                          1.90241e-06
out__t511                          1.90241e-06
x3_lockout__t802                     0.0286928
gnd_drv__t12                       7.05078e-08
gnd_drv__t447                      7.05078e-08
x3_lockout__t588                     0.0286928
out__t914                          1.90241e-06
out__t402                          1.90241e-06
x3_lockout__t589                     0.0286928
gnd_drv__t983                      7.05078e-08
gnd_drv__t441                      7.05078e-08
x3_lockout__t577                     0.0286928
out__t908                          1.90241e-06
out__t397                          1.90241e-06
x3_lockout__t578                     0.0286928
gnd_drv__t978                      7.05078e-08
gnd_drv__t442                      7.05078e-08
x3_lockout__t579                     0.0286928
out__t909                          1.90241e-06
out__t398                          1.90241e-06
x3_lockout__t580                     0.0286928
gnd_drv__t979                      7.05078e-08
gnd_drv__t443                      7.05078e-08
x3_lockout__t581                     0.0286928
out__t910                          1.90241e-06
gnd_drv__t401                      8.40932e-08
x2_n5__t165                            4.49998
out__t868                          1.89084e-06
out__t399                          1.90241e-06
x3_lockout__t582                     0.0286928
gnd_drv__t980                      7.05078e-08
gnd_drv__t444                      7.05078e-08
x3_lockout__t583                     0.0286928
out__t911                          1.90241e-06
out__t400                          1.90241e-06
x3_lockout__t584                     0.0286928
gnd_drv__t981                      7.05078e-08
gnd_drv__t440                      7.05078e-08
x3_lockout__t576                     0.0286928
out__t907                          1.90241e-06
out__t386                          1.90241e-06
x3_lockout__t552                     0.0286928
gnd_drv__t967                      7.05078e-08
gnd_drv__t427                      7.05078e-08
x3_lockout__t553                     0.0286928
out__t894                          1.90241e-06
out__t387                          1.90241e-06
x3_lockout__t554                     0.0286928
gnd_drv__t968                      7.05078e-08
gnd_drv__t428                      7.05078e-08
x3_lockout__t555                     0.0286928
out__t895                          1.90241e-06
out__t388                          1.90241e-06
x3_lockout__t556                     0.0286928
gnd_drv__t969                      7.05078e-08
gnd_drv__t429                      7.05078e-08
x3_lockout__t557                     0.0286928
out__t896                          1.90241e-06
out__t357                           1.8909e-06
x2_n5__t166                            4.49998
gnd_drv__t938                      8.40385e-08
out__t389                          1.90241e-06
x3_lockout__t558                     0.0286928
gnd_drv__t970                      7.05078e-08
gnd_drv__t435                      7.05078e-08
x3_lockout__t568                     0.0286928
out__t902                          1.90241e-06
out__t390                          1.90241e-06
x3_lockout__t560                     0.0286928
gnd_drv__t971                      7.05078e-08
gnd_drv__t431                      7.05078e-08
x3_lockout__t561                     0.0286928
out__t898                          1.90241e-06
out__t391                          1.90241e-06
x3_lockout__t562                     0.0286928
gnd_drv__t972                      7.05078e-08
gnd_drv__t432                      7.05078e-08
x3_lockout__t563                     0.0286928
out__t899                          1.90241e-06
out__t392                          1.90241e-06
x3_lockout__t564                     0.0286928
gnd_drv__t973                      7.05078e-08
gnd_drv__t433                      7.05078e-08
x3_lockout__t565                     0.0286928
out__t900                          1.90241e-06
out__t393                          1.90241e-06
x3_lockout__t566                     0.0286928
gnd_drv__t974                      7.05078e-08
gnd_drv__t434                      7.05078e-08
x3_lockout__t567                     0.0286928
out__t901                          1.90241e-06
gnd_drv__t402                      8.39838e-08
x2_n5__t167                            4.49998
out__t869                          1.89097e-06
out__t404                          1.90241e-06
x3_lockout__t593                     0.0286928
gnd_drv__t985                      7.05078e-08
gnd_drv__t454                      7.05078e-08
x3_lockout__t602                     0.0286928
out__t921                          1.90241e-06
out__t409                          1.90241e-06
x3_lockout__t603                     0.0286928
gnd_drv__t991                      7.05078e-08
gnd_drv__t455                      7.05078e-08
x3_lockout__t604                     0.0286928
out__t922                          1.90241e-06
out__t410                          1.90241e-06
x3_lockout__t605                     0.0286928
gnd_drv__t992                      7.05078e-08
gnd_drv__t456                      7.05078e-08
x3_lockout__t606                     0.0286928
out__t923                          1.90241e-06
out__t411                          1.90241e-06
x3_lockout__t607                     0.0286928
gnd_drv__t993                      7.05078e-08
gnd_drv__t457                      7.05078e-08
x3_lockout__t608                     0.0286928
out__t924                          1.90241e-06
out__t416                          1.90241e-06
x3_lockout__t618                     0.0286928
gnd_drv__t998                      7.05078e-08
gnd_drv__t459                      7.05078e-08
x3_lockout__t610                     0.0286928
out__t926                          1.90241e-06
out__t372                          1.89103e-06
x2_n5__t193                            4.49998
gnd_drv__t953                      8.39292e-08
out__t412                          1.90241e-06
x3_lockout__t611                     0.0286928
gnd_drv__t994                      7.05078e-08
gnd_drv__t460                      7.05078e-08
