
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                             3.38813e-21
gnd_logic__t1376                   9.68165e-11
gnd_logic                                    0
x2_n2__t2                          2.25378e-06
x2_n1__t3                              4.99992
gnd_drv__t4                        3.68222e-08
gnd_drv                            2.05081e-08
out__t356                          4.07106e-06
x2_n5__t164                            4.99996
gnd_drv__t937                      3.56231e-08
out__t55                           4.08395e-06
x3_lockout__t110                   3.90869e-06
gnd_drv__t611                      2.05081e-08
gnd_drv__t63                       2.05081e-08
x3_lockout__t96                    3.90869e-06
out__t557                          4.08395e-06
out__t511                          4.08395e-06
x3_lockout__t802                   3.90869e-06
gnd_drv__t12                       2.05081e-08
gnd_drv__t447                      2.05081e-08
x3_lockout__t588                   3.90869e-06
out__t914                          4.08395e-06
out__t402                          4.08395e-06
x3_lockout__t589                   3.90869e-06
gnd_drv__t983                      2.05081e-08
gnd_drv__t441                      2.05081e-08
x3_lockout__t577                   3.90869e-06
out__t908                          4.08395e-06
out__t397                          4.08395e-06
x3_lockout__t578                   3.90869e-06
gnd_drv__t978                      2.05081e-08
gnd_drv__t442                      2.05081e-08
x3_lockout__t579                   3.90869e-06
out__t909                          4.08395e-06
out__t398                          4.08395e-06
x3_lockout__t580                   3.90869e-06
gnd_drv__t979                      2.05081e-08
gnd_drv__t443                      2.05081e-08
x3_lockout__t581                   3.90869e-06
out__t910                          4.08395e-06
gnd_drv__t401                       3.5562e-08
x2_n5__t165                            4.99996
out__t868                          4.07113e-06
out__t399                          4.08395e-06
x3_lockout__t582                   3.90869e-06
gnd_drv__t980                      2.05081e-08
gnd_drv__t444                      2.05081e-08
x3_lockout__t583                   3.90869e-06
out__t911                          4.08395e-06
out__t400                          4.08395e-06
x3_lockout__t584                   3.90869e-06
gnd_drv__t981                      2.05081e-08
gnd_drv__t440                      2.05081e-08
x3_lockout__t576                   3.90869e-06
out__t907                          4.08395e-06
out__t386                          4.08395e-06
x3_lockout__t552                   3.90869e-06
gnd_drv__t967                      2.05081e-08
gnd_drv__t427                      2.05081e-08
x3_lockout__t553                   3.90869e-06
out__t894                          4.08395e-06
out__t387                          4.08395e-06
x3_lockout__t554                   3.90869e-06
gnd_drv__t968                      2.05081e-08
gnd_drv__t428                      2.05081e-08
x3_lockout__t555                   3.90869e-06
out__t895                          4.08395e-06
out__t388                          4.08395e-06
x3_lockout__t556                   3.90869e-06
gnd_drv__t969                      2.05081e-08
gnd_drv__t429                      2.05081e-08
x3_lockout__t557                   3.90869e-06
out__t896                          4.08395e-06
out__t357                           4.0712e-06
x2_n5__t166                            4.99996
gnd_drv__t938                       3.5501e-08
out__t389                          4.08395e-06
x3_lockout__t558                   3.90869e-06
gnd_drv__t970                      2.05081e-08
gnd_drv__t435                      2.05081e-08
x3_lockout__t568                   3.90869e-06
out__t902                          4.08395e-06
out__t390                          4.08395e-06
x3_lockout__t560                   3.90869e-06
gnd_drv__t971                      2.05081e-08
gnd_drv__t431                      2.05081e-08
x3_lockout__t561                   3.90869e-06
out__t898                          4.08395e-06
out__t391                          4.08395e-06
x3_lockout__t562                   3.90869e-06
gnd_drv__t972                      2.05081e-08
gnd_drv__t432                      2.05081e-08
x3_lockout__t563                   3.90869e-06
out__t899                          4.08395e-06
out__t392                          4.08395e-06
x3_lockout__t564                   3.90869e-06
gnd_drv__t973                      2.05081e-08
gnd_drv__t433                      2.05081e-08
x3_lockout__t565                   3.90869e-06
out__t900                          4.08395e-06
out__t393                          4.08395e-06
x3_lockout__t566                   3.90869e-06
gnd_drv__t974                      2.05081e-08
gnd_drv__t434                      2.05081e-08
x3_lockout__t567                   3.90869e-06
out__t901                          4.08395e-06
gnd_drv__t402                      3.54399e-08
x2_n5__t167                            4.99996
out__t869                          4.07127e-06
out__t404                          4.08395e-06
x3_lockout__t593                   3.90869e-06
gnd_drv__t985                      2.05081e-08
gnd_drv__t454                      2.05081e-08
x3_lockout__t602                   3.90869e-06
out__t921                          4.08395e-06
out__t409                          4.08395e-06
x3_lockout__t603                   3.90869e-06
gnd_drv__t991                      2.05081e-08
gnd_drv__t455                      2.05081e-08
x3_lockout__t604                   3.90869e-06
out__t922                          4.08395e-06
out__t410                          4.08395e-06
x3_lockout__t605                   3.90869e-06
gnd_drv__t992                      2.05081e-08
gnd_drv__t456                      2.05081e-08
x3_lockout__t606                   3.90869e-06
out__t923                          4.08395e-06
out__t411                          4.08395e-06
x3_lockout__t607                   3.90869e-06
gnd_drv__t993                      2.05081e-08
gnd_drv__t457                      2.05081e-08
x3_lockout__t608                   3.90869e-06
out__t924                          4.08395e-06
out__t416                          4.08395e-06
x3_lockout__t618                   3.90869e-06
gnd_drv__t998                      2.05081e-08
gnd_drv__t459                      2.05081e-08
x3_lockout__t610                   3.90869e-06
out__t926                          4.08395e-06
out__t372                          4.07134e-06
x2_n5__t193                            4.99996
gnd_drv__t953                      3.53788e-08
out__t412                          4.08395e-06
x3_lockout__t611                   3.90869e-06
gnd_drv__t994                      2.05081e-08
gnd_drv__t460                      2.05081e-08
x3_lockout__t612                   3.90869e-06
out__t927                          4.08395e-06
out__t413                          4.08395e-06
x3_lockout__t613                   3.90869e-06
gnd_drv__t995                      2.05081e-08
gnd_drv__t461                      2.05081e-08
x3_lockout__t614                   3.90869e-06
out__t928                          4.08395e-06
out__t414                          4.08395e-06
x3_lockout__t615                   3.90869e-06
gnd_drv__t996                      2.05081e-08
gnd_drv__t462                      2.05081e-08
x3_lockout__t616                   3.90869e-06
out__t929                          4.08395e-06
out__t415                          4.08395e-06
x3_lockout__t617                   3.90869e-06
gnd_drv__t997                      2.05081e-08
gnd_drv__t458                      2.05081e-08
x3_lockout__t609                   3.90869e-06
out__t925                          4.08395e-06
out__t310                          4.08395e-06
x3_lockout__t551                   3.90869e-06
gnd_drv__t875                      2.05081e-08
gnd_drv__t446                      2.05081e-08
x3_lockout__t586                   3.90869e-06
out__t913                          4.08395e-06
gnd_drv__t418                      3.53189e-08
x2_n5__t203                            4.99996
out__t885                          4.07141e-06
out__t401                          4.08395e-06
x3_lockout__t587                   3.90869e-06
gnd_drv__t982                      2.05081e-08
gnd_drv__t532                      2.05081e-08
x3_lockout__t750                   3.90869e-06
out__t994                          4.08395e-06
out__t484                          4.08395e-06
x3_lockout__t751                   3.90869e-06
gnd_drv__t1073                     2.05081e-08
gnd_drv__t531                      2.05081e-08
x3_lockout__t749                   3.90869e-06
out__t993                          4.08395e-06
out__t483                          4.08395e-06
x3_lockout__t748                   3.90869e-06
gnd_drv__t1072                     2.05081e-08
gnd_drv__t448                      2.05081e-08
x3_lockout__t590                   3.90869e-06
out__t915                          4.08395e-06
out__t403                          4.08395e-06
x3_lockout__t591                   3.90869e-06
gnd_drv__t984                      2.05081e-08
gnd_drv__t449                      2.05081e-08
x3_lockout__t592                   3.90869e-06
out__t916                          4.08395e-06
out__t408                          4.08395e-06
x3_lockout__t601                   3.90869e-06
gnd_drv__t990                      2.05081e-08
gnd_drv__t450                      2.05081e-08
x3_lockout__t594                   3.90869e-06
out__t917                          4.08395e-06
out__t366                          4.07148e-06
x2_n5__t182                            4.99996
gnd_drv__t947                      3.52589e-08
out__t405                          4.08395e-06
x3_lockout__t595                   3.90869e-06
gnd_drv__t986                      2.05081e-08
gnd_drv__t451                      2.05081e-08
x3_lockout__t596                   3.90869e-06
out__t918                          4.08395e-06
out__t462                          4.08395e-06
x3_lockout__t707                   3.90869e-06
gnd_drv__t1044                     2.05081e-08
gnd_drv__t452                      2.05081e-08
x3_lockout__t597                   3.90869e-06
out__t919                          4.08395e-06
out__t406                          4.08395e-06
x3_lockout__t598                   3.90869e-06
gnd_drv__t988                      2.05081e-08
gnd_drv__t453                      2.05081e-08
x3_lockout__t599                   3.90869e-06
out__t920                          4.08395e-06
out__t407                          4.08395e-06
x3_lockout__t600                   3.90869e-06
gnd_drv__t989                      2.05081e-08
gnd_drv__t430                      2.05081e-08
x3_lockout__t559                   3.90869e-06
out__t897                          4.08395e-06
out__t487                          4.08395e-06
x3_lockout__t758                   3.90869e-06
gnd_drv__t1076                     2.05081e-08
gnd_drv__t537                      2.05081e-08
x3_lockout__t759                   3.90869e-06
out__t999                          4.08395e-06
gnd_drv__t409                       3.5199e-08
x2_n5__t183                            4.99996
out__t876                          4.07155e-06
out__t488                          4.08395e-06
x3_lockout__t760                   3.90869e-06
gnd_drv__t1077                     2.05081e-08
gnd_drv__t538                      2.05081e-08
x3_lockout__t761                   3.90869e-06
out__t1000                         4.08395e-06
out__t489                          4.08395e-06
x3_lockout__t762                   3.90869e-06
gnd_drv__t1078                     2.05081e-08
gnd_drv__t539                      2.05081e-08
x3_lockout__t763                   3.90869e-06
out__t1001                         4.08395e-06
out__t490                          4.08395e-06
x3_lockout__t764                   3.90869e-06
gnd_drv__t1079                     2.05081e-08
gnd_drv__t544                      2.05081e-08
x3_lockout__t774                   3.90869e-06
out__t1006                         4.08395e-06
out__t492                          4.08395e-06
x3_lockout__t766                   3.90869e-06
gnd_drv__t1081                     2.05081e-08
