
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_-40c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                            -1.10114e-20
gnd_logic__t1376                   1.24885e-16
gnd_logic                                    0
x2_n2__t2                          1.21377e-06
x2_n1__t3                              4.99995
gnd_drv__t4                        3.27496e-08
gnd_drv                            1.64418e-08
out__t356                           4.8471e-07
x2_n5__t164                            4.99997
gnd_drv__t937                      1.97112e-08
out__t55                           4.84916e-07
x3_lockout__t110                       4.99691
gnd_drv__t611                      1.87717e-08
gnd_drv__t63                        1.8755e-08
x3_lockout__t96                        4.99691
out__t557                          4.84931e-07
out__t511                          4.81497e-07
x3_lockout__t802                       4.99691
gnd_drv__t12                       2.21977e-08
gnd_drv__t447                      2.21804e-08
x3_lockout__t588                       4.99691
out__t914                          4.81516e-07
out__t402                          4.81534e-07
x3_lockout__t589                       4.99691
gnd_drv__t983                      2.21628e-08
gnd_drv__t441                      2.21455e-08
x3_lockout__t577                       4.99691
out__t908                          4.81552e-07
out__t397                           4.8157e-07
x3_lockout__t578                       4.99691
gnd_drv__t978                      2.21281e-08
gnd_drv__t442                      2.21108e-08
x3_lockout__t579                       4.99691
out__t909                          4.81588e-07
out__t398                          4.81607e-07
x3_lockout__t580                       4.99691
gnd_drv__t979                      2.20935e-08
gnd_drv__t443                      2.20761e-08
x3_lockout__t581                       4.99691
out__t910                          4.81625e-07
gnd_drv__t401                       1.9698e-08
x2_n5__t165                            4.99997
out__t868                          4.84726e-07
out__t399                          4.81643e-07
x3_lockout__t582                       4.99691
gnd_drv__t980                      2.20585e-08
gnd_drv__t444                      2.20412e-08
x3_lockout__t583                       4.99691
out__t911                          4.81661e-07
out__t400                          4.81679e-07
x3_lockout__t584                       4.99691
gnd_drv__t981                      2.20238e-08
gnd_drv__t440                      2.20065e-08
x3_lockout__t576                       4.99691
out__t907                          4.81697e-07
out__t386                          4.81715e-07
x3_lockout__t552                       4.99691
gnd_drv__t967                      2.19891e-08
gnd_drv__t427                      2.19717e-08
x3_lockout__t553                       4.99691
out__t894                          4.81733e-07
out__t387                          4.81752e-07
x3_lockout__t554                       4.99691
gnd_drv__t968                      2.19544e-08
gnd_drv__t428                      2.19368e-08
x3_lockout__t555                       4.99691
out__t895                           4.8177e-07
out__t388                          4.81788e-07
x3_lockout__t556                       4.99691
gnd_drv__t969                      2.19194e-08
gnd_drv__t429                       2.1902e-08
x3_lockout__t557                       4.99691
out__t896                          4.81806e-07
out__t357                          4.84741e-07
x2_n5__t166                            4.99997
gnd_drv__t938                      1.96849e-08
out__t389                          4.81824e-07
x3_lockout__t558                       4.99691
gnd_drv__t970                      2.18847e-08
gnd_drv__t435                      2.18673e-08
x3_lockout__t568                       4.99691
out__t902                          4.81842e-07
out__t390                          4.81861e-07
x3_lockout__t560                       4.99691
gnd_drv__t971                      2.18499e-08
gnd_drv__t431                      2.18325e-08
x3_lockout__t561                       4.99691
out__t898                          4.81879e-07
out__t391                          4.81897e-07
x3_lockout__t562                       4.99691
gnd_drv__t972                      2.18151e-08
gnd_drv__t432                      2.17978e-08
x3_lockout__t563                       4.99691
out__t899                          4.81915e-07
out__t392                          4.81933e-07
x3_lockout__t564                       4.99691
gnd_drv__t973                      2.17804e-08
gnd_drv__t433                       2.1763e-08
x3_lockout__t565                       4.99691
out__t900                          4.81951e-07
out__t393                          4.81969e-07
x3_lockout__t566                       4.99691
gnd_drv__t974                      2.17453e-08
gnd_drv__t434                      2.17279e-08
x3_lockout__t567                       4.99691
out__t901                          4.81987e-07
gnd_drv__t402                      1.96718e-08
x2_n5__t167                            4.99997
out__t869                          4.84757e-07
out__t404                          4.82005e-07
x3_lockout__t593                       4.99691
gnd_drv__t985                      2.17105e-08
gnd_drv__t454                      2.16931e-08
x3_lockout__t602                       4.99691
out__t921                          4.82024e-07
out__t409                          4.82042e-07
x3_lockout__t603                       4.99691
gnd_drv__t991                      2.16757e-08
gnd_drv__t455                      2.16583e-08
x3_lockout__t604                       4.99691
out__t922                           4.8206e-07
out__t410                          4.82078e-07
x3_lockout__t605                       4.99691
gnd_drv__t992                      2.16409e-08
gnd_drv__t456                      2.16235e-08
x3_lockout__t606                       4.99691
out__t923                          4.82096e-07
out__t411                          4.82114e-07
x3_lockout__t607                       4.99691
gnd_drv__t993                      2.16061e-08
gnd_drv__t457                      2.15886e-08
x3_lockout__t608                       4.99691
out__t924                          4.82132e-07
out__t416                           4.8215e-07
x3_lockout__t618                       4.99691
gnd_drv__t998                      2.15712e-08
gnd_drv__t459                      2.15538e-08
x3_lockout__t610                       4.99691
out__t926                          4.82168e-07
out__t372                          4.84772e-07
x2_n5__t193                            4.99997
gnd_drv__t953                      1.96587e-08
out__t412                          4.82186e-07
x3_lockout__t611                       4.99691
gnd_drv__t994                      2.15364e-08
gnd_drv__t460                      2.15192e-08
x3_lockout__t612                       4.99691
out__t927                          4.82204e-07
out__t413                          4.82222e-07
x3_lockout__t613                       4.99691
gnd_drv__t995                      2.15017e-08
gnd_drv__t461                      2.14843e-08
x3_lockout__t614                       4.99691
out__t928                           4.8224e-07
out__t414                          4.82258e-07
x3_lockout__t615                       4.99691
gnd_drv__t996                      2.14669e-08
gnd_drv__t462                      2.14494e-08
x3_lockout__t616                       4.99691
out__t929                          4.82276e-07
out__t415                          4.82294e-07
x3_lockout__t617                       4.99691
gnd_drv__t997                       2.1432e-08
gnd_drv__t458                      2.14145e-08
x3_lockout__t609                       4.99691
out__t925                          4.82313e-07
out__t310                          4.82331e-07
x3_lockout__t551                       4.99691
gnd_drv__t875                      2.13971e-08
gnd_drv__t446                      2.13796e-08
x3_lockout__t586                       4.99691
out__t913                          4.82348e-07
gnd_drv__t418                      1.96458e-08
x2_n5__t203                            4.99997
out__t885                          4.84787e-07
out__t401                          4.82367e-07
x3_lockout__t587                       4.99691
gnd_drv__t982                      2.13622e-08
gnd_drv__t532                      2.13449e-08
x3_lockout__t750                       4.99691
out__t994                          4.82385e-07
out__t484                          4.82402e-07
x3_lockout__t751                       4.99691
gnd_drv__t1073                     2.13275e-08
gnd_drv__t531                        2.131e-08
x3_lockout__t749                       4.99691
out__t993                          4.82421e-07
out__t483                          4.82439e-07
x3_lockout__t748                       4.99691
gnd_drv__t1072                     2.12925e-08
gnd_drv__t448                      2.12751e-08
x3_lockout__t590                       4.99691
out__t915                          4.82457e-07
out__t403                          4.82474e-07
x3_lockout__t591                       4.99691
gnd_drv__t984                      2.12576e-08
gnd_drv__t449                      2.12404e-08
x3_lockout__t592                       4.99691
out__t916                          4.82493e-07
out__t408                          4.82511e-07
x3_lockout__t601                       4.99691
gnd_drv__t990                      2.12229e-08
gnd_drv__t450                      2.12054e-08
x3_lockout__t594                       4.99691
out__t917                          4.82529e-07
out__t366                          4.84803e-07
x2_n5__t182                            4.99997
gnd_drv__t947                      1.96329e-08
out__t405                          4.82547e-07
x3_lockout__t595                       4.99691
gnd_drv__t986                      2.11879e-08
gnd_drv__t451                      2.11704e-08
x3_lockout__t596                       4.99691
out__t918                          4.82565e-07
out__t462                          4.82582e-07
x3_lockout__t707                       4.99691
gnd_drv__t1044                     2.11532e-08
gnd_drv__t452                      2.11357e-08
x3_lockout__t597                       4.99691
out__t919                            4.826e-07
out__t406                          4.82618e-07
x3_lockout__t598                       4.99691
gnd_drv__t988                      2.11182e-08
gnd_drv__t453                      2.11007e-08
x3_lockout__t599                       4.99691
out__t920                          4.82636e-07
out__t407                          4.82654e-07
x3_lockout__t600                       4.99691
gnd_drv__t989                      2.10834e-08
gnd_drv__t430                      2.10659e-08
x3_lockout__t559                       4.99691
out__t897                          4.82672e-07
out__t487                           4.8269e-07
x3_lockout__t758                       4.99691
gnd_drv__t1076                     2.10484e-08
gnd_drv__t537                      2.10312e-08
x3_lockout__t759                       4.99691
out__t999                          4.82708e-07
gnd_drv__t409                      1.96201e-08
x2_n5__t183                            4.99997
out__t876                          4.84818e-07
out__t488                          4.82726e-07
x3_lockout__t760                       4.99691
gnd_drv__t1077                     2.10136e-08
gnd_drv__t538                      2.09961e-08
x3_lockout__t761                       4.99691
out__t1000                         4.82744e-07
out__t489                          4.82762e-07
x3_lockout__t762                       4.99691
gnd_drv__t1078                     2.09789e-08
gnd_drv__t539                      2.09613e-08
x3_lockout__t763                       4.99691
out__t1001                          4.8278e-07
out__t490                          4.82797e-07
x3_lockout__t764                       4.99691
gnd_drv__t1079                     2.09438e-08
gnd_drv__t544                      2.09265e-08
x3_lockout__t774                       4.99691
out__t1006                         4.82815e-07
out__t492                          4.82833e-07
x3_lockout__t766                       4.99691
gnd_drv__t1081                      2.0909e-08
gnd_drv__t540                      2.08917e-08
x3_lockout__t767                       4.99691
out__t1002                         4.82851e-07
out__t493                          4.82869e-07
x3_lockout__t768                       4.99691
gnd_drv__t1082                     2.08742e-08
gnd_drv__t541                      2.08569e-08
x3_lockout__t769                       4.99691
out__t1003                         4.82887e-07
out__t367                          4.84833e-07
x2_n5__t184                            4.99997
gnd_drv__t948                      1.96072e-08
out__t494                          4.82904e-07
x3_lockout__t770                       4.99691
