
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                                       0
gnd_logic__t1376                   9.28928e-17
gnd_logic                                    0
x2_n2__t2                          1.16834e-06
x2_n1__t3                              4.49995
gnd_drv__t4                        2.66915e-08
gnd_drv                            1.20145e-08
out__t356                          4.64296e-07
x2_n5__t164                            4.49997
gnd_drv__t937                       1.4956e-08
out__t55                           4.64481e-07
x3_lockout__t110                        4.4972
gnd_drv__t611                      1.41102e-08
gnd_drv__t63                       1.40953e-08
x3_lockout__t96                         4.4972
out__t557                          4.64494e-07
out__t511                          4.61401e-07
x3_lockout__t802                        4.4972
gnd_drv__t12                       1.71972e-08
gnd_drv__t447                      1.71816e-08
x3_lockout__t588                        4.4972
out__t914                          4.61417e-07
out__t402                          4.61434e-07
x3_lockout__t589                        4.4972
gnd_drv__t983                      1.71657e-08
gnd_drv__t441                      1.71501e-08
x3_lockout__t577                        4.4972
out__t908                           4.6145e-07
out__t397                          4.61466e-07
x3_lockout__t578                        4.4972
gnd_drv__t978                      1.71345e-08
gnd_drv__t442                      1.71188e-08
x3_lockout__t579                        4.4972
out__t909                          4.61483e-07
out__t398                          4.61499e-07
x3_lockout__t580                        4.4972
gnd_drv__t979                      1.71032e-08
gnd_drv__t443                      1.70875e-08
x3_lockout__t581                        4.4972
out__t910                          4.61515e-07
gnd_drv__t401                      1.49442e-08
x2_n5__t165                            4.49997
out__t868                           4.6431e-07
out__t399                          4.61532e-07
x3_lockout__t582                        4.4972
gnd_drv__t980                      1.70717e-08
gnd_drv__t444                       1.7056e-08
x3_lockout__t583                        4.4972
out__t911                          4.61548e-07
out__t400                          4.61565e-07
x3_lockout__t584                        4.4972
gnd_drv__t981                      1.70404e-08
gnd_drv__t440                      1.70247e-08
x3_lockout__t576                        4.4972
out__t907                          4.61581e-07
out__t386                          4.61597e-07
x3_lockout__t552                        4.4972
gnd_drv__t967                      1.70091e-08
gnd_drv__t427                      1.69934e-08
x3_lockout__t553                        4.4972
out__t894                          4.61614e-07
out__t387                           4.6163e-07
x3_lockout__t554                        4.4972
gnd_drv__t968                      1.69778e-08
gnd_drv__t428                      1.69619e-08
x3_lockout__t555                        4.4972
out__t895                          4.61646e-07
out__t388                          4.61663e-07
x3_lockout__t556                        4.4972
gnd_drv__t969                      1.69462e-08
gnd_drv__t429                      1.69305e-08
x3_lockout__t557                        4.4972
out__t896                          4.61679e-07
out__t357                          4.64324e-07
x2_n5__t166                            4.49997
gnd_drv__t938                      1.49324e-08
out__t389                          4.61695e-07
x3_lockout__t558                        4.4972
gnd_drv__t970                      1.69149e-08
gnd_drv__t435                      1.68992e-08
x3_lockout__t568                        4.4972
out__t902                          4.61712e-07
out__t390                          4.61728e-07
x3_lockout__t560                        4.4972
gnd_drv__t971                      1.68835e-08
gnd_drv__t431                      1.68679e-08
x3_lockout__t561                        4.4972
out__t898                          4.61745e-07
out__t391                          4.61761e-07
x3_lockout__t562                        4.4972
gnd_drv__t972                      1.68522e-08
gnd_drv__t432                      1.68365e-08
x3_lockout__t563                        4.4972
out__t899                          4.61777e-07
out__t392                          4.61794e-07
x3_lockout__t564                        4.4972
gnd_drv__t973                      1.68208e-08
gnd_drv__t433                      1.68051e-08
x3_lockout__t565                        4.4972
out__t900                           4.6181e-07
out__t393                          4.61826e-07
x3_lockout__t566                        4.4972
gnd_drv__t974                      1.67892e-08
gnd_drv__t434                      1.67735e-08
x3_lockout__t567                        4.4972
out__t901                          4.61843e-07
gnd_drv__t402                      1.49205e-08
x2_n5__t167                            4.49997
out__t869                          4.64338e-07
out__t404                          4.61859e-07
x3_lockout__t593                        4.4972
gnd_drv__t985                      1.67579e-08
gnd_drv__t454                      1.67422e-08
x3_lockout__t602                        4.4972
out__t921                          4.61875e-07
out__t409                          4.61892e-07
x3_lockout__t603                        4.4972
gnd_drv__t991                      1.67265e-08
gnd_drv__t455                      1.67108e-08
x3_lockout__t604                        4.4972
out__t922                          4.61908e-07
out__t410                          4.61924e-07
x3_lockout__t605                        4.4972
gnd_drv__t992                      1.66951e-08
gnd_drv__t456                      1.66794e-08
x3_lockout__t606                        4.4972
out__t923                           4.6194e-07
out__t411                          4.61957e-07
x3_lockout__t607                        4.4972
gnd_drv__t993                      1.66637e-08
gnd_drv__t457                      1.66479e-08
x3_lockout__t608                        4.4972
out__t924                          4.61973e-07
out__t416                          4.61989e-07
x3_lockout__t618                        4.4972
gnd_drv__t998                      1.66322e-08
gnd_drv__t459                      1.66165e-08
x3_lockout__t610                        4.4972
out__t926                          4.62006e-07
out__t372                          4.64351e-07
x2_n5__t193                            4.49997
gnd_drv__t953                      1.49087e-08
out__t412                          4.62022e-07
x3_lockout__t611                        4.4972
gnd_drv__t994                      1.66008e-08
gnd_drv__t460                      1.65853e-08
x3_lockout__t612                        4.4972
out__t927                          4.62038e-07
out__t413                          4.62054e-07
x3_lockout__t613                        4.4972
