
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62998
in__t0                            -1.35525e-20
gnd_logic__t1376                   1.17393e-10
gnd_logic                                    0
x2_n2__t2                          2.36285e-06
x2_n1__t3                              5.49991
gnd_drv__t4                        4.12906e-08
gnd_drv                            2.33457e-08
out__t356                          4.26666e-06
x2_n5__t164                            5.49995
gnd_drv__t937                      3.99743e-08
out__t55                           4.28085e-06
x3_lockout__t110                   4.10265e-06
gnd_drv__t611                      2.33457e-08
gnd_drv__t63                       2.33457e-08
x3_lockout__t96                    4.10265e-06
out__t557                          4.28085e-06
out__t511                          4.28085e-06
x3_lockout__t802                   4.10265e-06
gnd_drv__t12                       2.33457e-08
gnd_drv__t447                      2.33457e-08
x3_lockout__t588                   4.10265e-06
out__t914                          4.28085e-06
out__t402                          4.28085e-06
x3_lockout__t589                   4.10265e-06
gnd_drv__t983                      2.33457e-08
gnd_drv__t441                      2.33457e-08
x3_lockout__t577                   4.10265e-06
out__t908                          4.28085e-06
out__t397                          4.28085e-06
x3_lockout__t578                   4.10265e-06
gnd_drv__t978                      2.33457e-08
gnd_drv__t442                      2.33457e-08
x3_lockout__t579                   4.10265e-06
out__t909                          4.28085e-06
out__t398                          4.28085e-06
x3_lockout__t580                   4.10265e-06
gnd_drv__t979                      2.33457e-08
gnd_drv__t443                      2.33457e-08
x3_lockout__t581                   4.10265e-06
out__t910                          4.28085e-06
gnd_drv__t401                      3.99072e-08
x2_n5__t165                            5.49995
out__t868                          4.26674e-06
out__t399                          4.28085e-06
x3_lockout__t582                   4.10265e-06
gnd_drv__t980                      2.33457e-08
gnd_drv__t444                      2.33457e-08
x3_lockout__t583                   4.10265e-06
out__t911                          4.28085e-06
out__t400                          4.28085e-06
x3_lockout__t584                   4.10265e-06
gnd_drv__t981                      2.33457e-08
gnd_drv__t440                      2.33457e-08
x3_lockout__t576                   4.10265e-06
out__t907                          4.28085e-06
out__t386                          4.28085e-06
x3_lockout__t552                   4.10265e-06
gnd_drv__t967                      2.33457e-08
gnd_drv__t427                      2.33457e-08
x3_lockout__t553                   4.10265e-06
out__t894                          4.28085e-06
out__t387                          4.28085e-06
x3_lockout__t554                   4.10265e-06
gnd_drv__t968                      2.33457e-08
gnd_drv__t428                      2.33457e-08
x3_lockout__t555                   4.10265e-06
out__t895                          4.28085e-06
out__t388                          4.28085e-06
x3_lockout__t556                   4.10265e-06
gnd_drv__t969                      2.33457e-08
gnd_drv__t429                      2.33457e-08
x3_lockout__t557                   4.10265e-06
out__t896                          4.28085e-06
out__t357                          4.26682e-06
x2_n5__t166                            5.49995
gnd_drv__t938                        3.984e-08
out__t389                          4.28085e-06
x3_lockout__t558                   4.10265e-06
gnd_drv__t970                      2.33457e-08
gnd_drv__t435                      2.33457e-08
x3_lockout__t568                   4.10265e-06
out__t902                          4.28085e-06
out__t390                          4.28085e-06
x3_lockout__t560                   4.10265e-06
gnd_drv__t971                      2.33457e-08
gnd_drv__t431                      2.33457e-08
x3_lockout__t561                   4.10265e-06
out__t898                          4.28085e-06
out__t391                          4.28085e-06
x3_lockout__t562                   4.10265e-06
gnd_drv__t972                      2.33457e-08
gnd_drv__t432                      2.33457e-08
