
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ss_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                            -2.03288e-20
gnd_logic__t1376                   8.01774e-11
gnd_logic                                    0
x2_n2__t2                          2.15799e-06
x2_n1__t3                              4.49992
gnd_drv__t4                        3.22053e-08
gnd_drv                            1.75221e-08
out__t356                           3.8997e-06
x2_n5__t164                            4.49996
gnd_drv__t937                      3.11234e-08
out__t55                            3.9113e-06
x3_lockout__t110                   3.77434e-06
gnd_drv__t611                      1.75221e-08
gnd_drv__t63                       1.75221e-08
x3_lockout__t96                    3.77434e-06
out__t557                           3.9113e-06
out__t511                           3.9113e-06
x3_lockout__t802                   3.77434e-06
gnd_drv__t12                       1.75221e-08
gnd_drv__t447                      1.75221e-08
x3_lockout__t588                   3.77434e-06
out__t914                           3.9113e-06
out__t402                           3.9113e-06
x3_lockout__t589                   3.77434e-06
gnd_drv__t983                      1.75221e-08
gnd_drv__t441                      1.75221e-08
x3_lockout__t577                   3.77434e-06
out__t908                           3.9113e-06
out__t397                           3.9113e-06
x3_lockout__t578                   3.77434e-06
gnd_drv__t978                      1.75221e-08
gnd_drv__t442                      1.75221e-08
x3_lockout__t579                   3.77434e-06
out__t909                           3.9113e-06
out__t398                           3.9113e-06
x3_lockout__t580                   3.77434e-06
gnd_drv__t979                      1.75221e-08
gnd_drv__t443                      1.75221e-08
x3_lockout__t581                   3.77434e-06
out__t910                           3.9113e-06
gnd_drv__t401                      3.10684e-08
x2_n5__t165                            4.49996
out__t868                          3.89976e-06
out__t399                           3.9113e-06
x3_lockout__t582                   3.77434e-06
gnd_drv__t980                      1.75221e-08
gnd_drv__t444                      1.75221e-08
x3_lockout__t583                   3.77434e-06
out__t911                           3.9113e-06
out__t400                           3.9113e-06
x3_lockout__t584                   3.77434e-06
gnd_drv__t981                      1.75221e-08
gnd_drv__t440                      1.75221e-08
x3_lockout__t576                   3.77434e-06
out__t907                           3.9113e-06
out__t386                           3.9113e-06
x3_lockout__t552                   3.77434e-06
gnd_drv__t967                      1.75221e-08
gnd_drv__t427                      1.75221e-08
x3_lockout__t553                   3.77434e-06
out__t894                           3.9113e-06
out__t387                           3.9113e-06
x3_lockout__t554                   3.77434e-06
gnd_drv__t968                      1.75221e-08
gnd_drv__t428                      1.75221e-08
x3_lockout__t555                   3.77434e-06
out__t895                           3.9113e-06
out__t388                           3.9113e-06
x3_lockout__t556                   3.77434e-06
gnd_drv__t969                      1.75221e-08
gnd_drv__t429                      1.75221e-08
x3_lockout__t557                   3.77434e-06
out__t896                           3.9113e-06
out__t357                          3.89983e-06
x2_n5__t166                            4.49996
gnd_drv__t938                      3.10134e-08
out__t389                           3.9113e-06
x3_lockout__t558                   3.77434e-06
gnd_drv__t970                      1.75221e-08
gnd_drv__t435                      1.75221e-08
x3_lockout__t568                   3.77434e-06
out__t902                           3.9113e-06
out__t390                           3.9113e-06
x3_lockout__t560                   3.77434e-06
gnd_drv__t971                      1.75221e-08
gnd_drv__t431                      1.75221e-08
x3_lockout__t561                   3.77434e-06
out__t898                           3.9113e-06
out__t391                           3.9113e-06
x3_lockout__t562                   3.77434e-06
gnd_drv__t972                      1.75221e-08
gnd_drv__t432                      1.75221e-08
x3_lockout__t563                   3.77434e-06
out__t899                           3.9113e-06
out__t392                           3.9113e-06
x3_lockout__t564                   3.77434e-06
gnd_drv__t973                      1.75221e-08
gnd_drv__t433                      1.75221e-08
x3_lockout__t565                   3.77434e-06
out__t900                           3.9113e-06
out__t393                           3.9113e-06
x3_lockout__t566                   3.77434e-06
gnd_drv__t974                      1.75221e-08
gnd_drv__t434                      1.75221e-08
x3_lockout__t567                   3.77434e-06
out__t901                           3.9113e-06
gnd_drv__t402                      3.09584e-08
x2_n5__t167                            4.49996
out__t869                          3.89989e-06
out__t404                           3.9113e-06
x3_lockout__t593                   3.77434e-06
gnd_drv__t985                      1.75221e-08
gnd_drv__t454                      1.75221e-08
x3_lockout__t602                   3.77434e-06
out__t921                           3.9113e-06
out__t409                           3.9113e-06
x3_lockout__t603                   3.77434e-06
gnd_drv__t991                      1.75221e-08
gnd_drv__t455                      1.75221e-08
x3_lockout__t604                   3.77434e-06
out__t922                           3.9113e-06
out__t410                           3.9113e-06
x3_lockout__t605                   3.77434e-06
gnd_drv__t992                      1.75221e-08
gnd_drv__t456                      1.75221e-08
x3_lockout__t606                   3.77434e-06
out__t923                           3.9113e-06
out__t411                           3.9113e-06
x3_lockout__t607                   3.77434e-06
gnd_drv__t993                      1.75221e-08
gnd_drv__t457                      1.75221e-08
x3_lockout__t608                   3.77434e-06
out__t924                           3.9113e-06
out__t416                           3.9113e-06
x3_lockout__t618                   3.77434e-06
gnd_drv__t998                      1.75221e-08
gnd_drv__t459                      1.75221e-08
x3_lockout__t610                   3.77434e-06
out__t926                           3.9113e-06
out__t372                          3.89995e-06
x2_n5__t193                            4.49996
gnd_drv__t953                      3.09034e-08
