
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ fs_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                                       0
gnd_logic__t1376                   5.74607e-14
gnd_logic                                    0
x2_n2__t2                          9.45075e-07
x2_n1__t3                              4.49995
gnd_drv__t4                        3.19014e-08
gnd_drv                            1.72242e-08
out__t356                          1.70185e-06
x2_n5__t164                            4.49998
gnd_drv__t937                      3.08701e-08
out__t55                           1.71349e-06
x3_lockout__t110                   1.76523e-06
gnd_drv__t611                      1.72242e-08
gnd_drv__t63                       1.72242e-08
x3_lockout__t96                    1.76523e-06
out__t557                          1.71349e-06
out__t511                          1.71349e-06
x3_lockout__t802                   1.76523e-06
gnd_drv__t12                       1.72242e-08
gnd_drv__t447                      1.72242e-08
x3_lockout__t588                   1.76523e-06
out__t914                          1.71349e-06
out__t402                          1.71349e-06
x3_lockout__t589                   1.76523e-06
gnd_drv__t983                      1.72242e-08
gnd_drv__t441                      1.72242e-08
x3_lockout__t577                   1.76523e-06
out__t908                          1.71349e-06
out__t397                          1.71349e-06
x3_lockout__t578                   1.76523e-06
gnd_drv__t978                      1.72242e-08
gnd_drv__t442                      1.72242e-08
x3_lockout__t579                   1.76523e-06
out__t909                          1.71349e-06
out__t398                          1.71349e-06
x3_lockout__t580                   1.76523e-06
gnd_drv__t979                      1.72242e-08
gnd_drv__t443                      1.72242e-08
x3_lockout__t581                   1.76523e-06
out__t910                          1.71349e-06
gnd_drv__t401                      3.08155e-08
x2_n5__t165                            4.49998
out__t868                          1.70192e-06
out__t399                          1.71349e-06
x3_lockout__t582                   1.76523e-06
gnd_drv__t980                      1.72242e-08
gnd_drv__t444                      1.72242e-08
x3_lockout__t583                   1.76523e-06
out__t911                          1.71349e-06
out__t400                          1.71349e-06
x3_lockout__t584                   1.76523e-06
gnd_drv__t981                      1.72242e-08
gnd_drv__t440                      1.72242e-08
x3_lockout__t576                   1.76523e-06
out__t907                          1.71349e-06
out__t386                          1.71349e-06
x3_lockout__t552                   1.76523e-06
gnd_drv__t967                      1.72242e-08
gnd_drv__t427                      1.72242e-08
x3_lockout__t553                   1.76523e-06
out__t894                          1.71349e-06
out__t387                          1.71349e-06
x3_lockout__t554                   1.76523e-06
gnd_drv__t968                      1.72242e-08
gnd_drv__t428                      1.72242e-08
x3_lockout__t555                   1.76523e-06
out__t895                          1.71349e-06
out__t388                          1.71349e-06
x3_lockout__t556                   1.76523e-06
gnd_drv__t969                      1.72242e-08
gnd_drv__t429                      1.72242e-08
x3_lockout__t557                   1.76523e-06
out__t896                          1.71349e-06
out__t357                          1.70198e-06
x2_n5__t166                            4.49998
gnd_drv__t938                      3.07609e-08
out__t389                          1.71349e-06
x3_lockout__t558                   1.76523e-06
gnd_drv__t970                      1.72242e-08
gnd_drv__t435                      1.72242e-08
x3_lockout__t568                   1.76523e-06
out__t902                          1.71349e-06
out__t390                          1.71349e-06
x3_lockout__t560                   1.76523e-06
gnd_drv__t971                      1.72242e-08
gnd_drv__t431                      1.72242e-08
x3_lockout__t561                   1.76523e-06
out__t898                          1.71349e-06
out__t391                          1.71349e-06
x3_lockout__t562                   1.76523e-06
gnd_drv__t972                      1.72242e-08
gnd_drv__t432                      1.72242e-08
x3_lockout__t563                   1.76523e-06
out__t899                          1.71349e-06
out__t392                          1.71349e-06
x3_lockout__t564                   1.76523e-06
gnd_drv__t973                      1.72242e-08
gnd_drv__t433                      1.72242e-08
x3_lockout__t565                   1.76523e-06
out__t900                          1.71349e-06
out__t393                          1.71349e-06
x3_lockout__t566                   1.76523e-06
gnd_drv__t974                      1.72242e-08
gnd_drv__t434                      1.72242e-08
x3_lockout__t567                   1.76523e-06
out__t901                          1.71349e-06
gnd_drv__t402                      3.07063e-08
x2_n5__t167                            4.49998
out__t869                          1.70205e-06
out__t404                          1.71349e-06
x3_lockout__t593                   1.76523e-06
gnd_drv__t985                      1.72242e-08
gnd_drv__t454                      1.72242e-08
x3_lockout__t602                   1.76523e-06
out__t921                          1.71349e-06
out__t409                          1.71349e-06
x3_lockout__t603                   1.76523e-06
gnd_drv__t991                      1.72242e-08
gnd_drv__t455                      1.72242e-08
x3_lockout__t604                   1.76523e-06
out__t922                          1.71349e-06
out__t410                          1.71349e-06
x3_lockout__t605                   1.76523e-06
gnd_drv__t992                      1.72242e-08
gnd_drv__t456                      1.72242e-08
x3_lockout__t606                   1.76523e-06
out__t923                          1.71349e-06
out__t411                          1.71349e-06
x3_lockout__t607                   1.76523e-06
gnd_drv__t993                      1.72242e-08
gnd_drv__t457                      1.72242e-08
x3_lockout__t608                   1.76523e-06
out__t924                          1.71349e-06
out__t416                          1.71349e-06
x3_lockout__t618                   1.76523e-06
gnd_drv__t998                      1.72242e-08
gnd_drv__t459                      1.72242e-08
x3_lockout__t610                   1.76523e-06
out__t926                          1.71349e-06
out__t372                          1.70211e-06
x2_n5__t193                            4.49998
gnd_drv__t953                      3.06517e-08
