
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ ff_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             1.52466e-20
gnd_logic__t1376                   4.80185e-11
gnd_logic                                    0
x2_n2__t2                          1.17998e-06
x2_n1__t3                              4.49995
gnd_drv__t4                        3.33219e-08
gnd_drv                            1.86437e-08
out__t356                          2.12907e-06
x2_n5__t164                            4.49998
gnd_drv__t937                      3.22739e-08
out__t55                            2.1407e-06
x3_lockout__t110                   2.13504e-06
gnd_drv__t611                      1.86437e-08
gnd_drv__t63                       1.86437e-08
x3_lockout__t96                    2.13504e-06
out__t557                           2.1407e-06
out__t511                           2.1407e-06
x3_lockout__t802                   2.13504e-06
gnd_drv__t12                       1.86437e-08
gnd_drv__t447                      1.86437e-08
x3_lockout__t588                   2.13504e-06
out__t914                           2.1407e-06
out__t402                           2.1407e-06
x3_lockout__t589                   2.13504e-06
gnd_drv__t983                      1.86437e-08
gnd_drv__t441                      1.86437e-08
x3_lockout__t577                   2.13504e-06
out__t908                           2.1407e-06
out__t397                           2.1407e-06
x3_lockout__t578                   2.13504e-06
gnd_drv__t978                      1.86437e-08
gnd_drv__t442                      1.86437e-08
x3_lockout__t579                   2.13504e-06
out__t909                           2.1407e-06
out__t398                           2.1407e-06
x3_lockout__t580                   2.13504e-06
gnd_drv__t979                      1.86437e-08
gnd_drv__t443                      1.86437e-08
x3_lockout__t581                   2.13504e-06
out__t910                           2.1407e-06
gnd_drv__t401                      3.22192e-08
x2_n5__t165                            4.49998
out__t868                          2.12914e-06
out__t399                           2.1407e-06
x3_lockout__t582                   2.13504e-06
gnd_drv__t980                      1.86437e-08
gnd_drv__t444                      1.86437e-08
x3_lockout__t583                   2.13504e-06
out__t911                           2.1407e-06
out__t400                           2.1407e-06
x3_lockout__t584                   2.13504e-06
gnd_drv__t981                      1.86437e-08
gnd_drv__t440                      1.86437e-08
x3_lockout__t576                   2.13504e-06
out__t907                           2.1407e-06
out__t386                           2.1407e-06
x3_lockout__t552                   2.13504e-06
gnd_drv__t967                      1.86437e-08
gnd_drv__t427                      1.86437e-08
x3_lockout__t553                   2.13504e-06
out__t894                           2.1407e-06
out__t387                           2.1407e-06
x3_lockout__t554                   2.13504e-06
gnd_drv__t968                      1.86437e-08
gnd_drv__t428                      1.86437e-08
x3_lockout__t555                   2.13504e-06
out__t895                           2.1407e-06
out__t388                           2.1407e-06
x3_lockout__t556                   2.13504e-06
gnd_drv__t969                      1.86437e-08
gnd_drv__t429                      1.86437e-08
x3_lockout__t557                   2.13504e-06
out__t896                           2.1407e-06
out__t357                           2.1292e-06
x2_n5__t166                            4.49998
gnd_drv__t938                      3.21644e-08
out__t389                           2.1407e-06
x3_lockout__t558                   2.13504e-06
gnd_drv__t970                      1.86437e-08
gnd_drv__t435                      1.86437e-08
x3_lockout__t568                   2.13504e-06
out__t902                           2.1407e-06
out__t390                           2.1407e-06
x3_lockout__t560                   2.13504e-06
gnd_drv__t971                      1.86437e-08
gnd_drv__t431                      1.86437e-08
x3_lockout__t561                   2.13504e-06
out__t898                           2.1407e-06
out__t391                           2.1407e-06
x3_lockout__t562                   2.13504e-06
gnd_drv__t972                      1.86437e-08
gnd_drv__t432                      1.86437e-08
x3_lockout__t563                   2.13504e-06
out__t899                           2.1407e-06
out__t392                           2.1407e-06
x3_lockout__t564                   2.13504e-06
gnd_drv__t973                      1.86437e-08
gnd_drv__t433                      1.86437e-08
x3_lockout__t565                   2.13504e-06
out__t900                           2.1407e-06
out__t393                           2.1407e-06
x3_lockout__t566                   2.13504e-06
gnd_drv__t974                      1.86437e-08
gnd_drv__t434                      1.86437e-08
x3_lockout__t567                   2.13504e-06
out__t901                           2.1407e-06
gnd_drv__t402                      3.21097e-08
x2_n5__t167                            4.49998
out__t869                          2.12927e-06
out__t404                           2.1407e-06
x3_lockout__t593                   2.13504e-06
gnd_drv__t985                      1.86437e-08
gnd_drv__t454                      1.86437e-08
x3_lockout__t602                   2.13504e-06
out__t921                           2.1407e-06
out__t409                           2.1407e-06
x3_lockout__t603                   2.13504e-06
gnd_drv__t991                      1.86437e-08
gnd_drv__t455                      1.86437e-08
x3_lockout__t604                   2.13504e-06
out__t922                           2.1407e-06
out__t410                           2.1407e-06
x3_lockout__t605                   2.13504e-06
gnd_drv__t992                      1.86437e-08
gnd_drv__t456                      1.86437e-08
x3_lockout__t606                   2.13504e-06
out__t923                           2.1407e-06
out__t411                           2.1407e-06
x3_lockout__t607                   2.13504e-06
gnd_drv__t993                      1.86437e-08
gnd_drv__t457                      1.86437e-08
x3_lockout__t608                   2.13504e-06
out__t924                           2.1407e-06
out__t416                           2.1407e-06
x3_lockout__t618                   2.13504e-06
gnd_drv__t998                      1.86437e-08
gnd_drv__t459                      1.86437e-08
x3_lockout__t610                   2.13504e-06
out__t926                           2.1407e-06
out__t372                          2.12933e-06
x2_n5__t193                            4.49998
gnd_drv__t953                      3.20549e-08
