
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                     3.3
in                                           0
gnd_logic                                    0
x1_na                                  2.39463
x1_nb                              -7.0715e-08
gnd_drv                            8.63994e-08
x2_n3                                        6
x2_n4                              7.25941e-08
x2_n5                                        6
out                                1.10001e-07
x3_lockout                          1.0758e-07
in_drv                             1.03119e-07
x1_nbuf1                                     6
x1_ncb                             9.50148e-08
x1_nca                                       6
vdd_logic                                  3.3
x2_n1                                        6
x2_n2                              6.85214e-08
x3_ncompn                              5.99981
x3_nref                               0.776104
x3_ntail                              0.308655
x3_ncompp                              5.21375
x3_ndiv                                1.16035
x3_uvlo_ok                             5.99989
vdd_drv                                      6
anon293                            9.56099e-08
anon294                            9.72184e-08
anon295                            9.97511e-08
anon22                                 5.56467
anon23                                 5.12935
anon26                                 4.69402
anon27                                  4.2587
anon30                                 3.82337
anon31                                 3.38805
anon21                                 1.21143
anon24                                 1.64675
anon25                                 2.08208
anon28                                  2.5174
anon29                                 2.95272
anon32                                 5.69752
anon33                                 5.39504
anon34                                 5.09256
anon35                                 4.79008
anon36                                  4.4876
anon37                                 4.18512
anon38                                 3.88264
anon39                                 3.58017
anon40                                 1.46282
anon42                                  1.7653
anon44                                 2.06778
anon45                                 2.37025
anon46                                 2.67273
anon47                                 2.97521
anon48                                 3.27769
anon49                                 5.97969
anon41                                0.773564
anon50                                 5.95949
anon43                                0.386782
anon51                                 5.93929
anon52                                 5.91909
anon53                                  5.8989
anon54                                  5.8787
anon55                                  5.8585
anon56                                 5.83831
anon57                                 5.67674
anon59                                 5.69694
anon60                                 5.71713
anon63                                 5.73733
anon65                                 5.75752
anon66                                 5.77772
anon69                                 5.79791
anon71                                 5.81811
anon58                                 5.65655
anon61                                 5.63636
anon62                                 5.61616
anon64                                 5.59597
anon67                                 5.57578
anon68                                 5.55559
anon70                                  5.5354
anon72                                 5.51521
anon73                                 5.35369
anon74                                 5.37388
anon76                                 5.39407
anon78                                 5.41426
anon81                                 5.43445
anon82                                 5.45464
anon84                                 5.47483
anon86                                 5.49502
anon75                                 5.33351
anon77                                 5.31332
anon79                                 5.29313
anon80                                 5.27295
anon83                                 5.25276
anon85                                 5.23257
anon87                                 5.21239
anon88                                  5.1922
anon89                                 5.03073
anon90                                 5.05092
anon91                                 5.01055
anon93                                  5.0711
anon94                                 4.99037
anon96                                 5.09128
anon97                                 4.97019
anon100                                5.11147
anon99                                 4.95001
anon102                                4.92983
anon103                                5.13165
anon105                                5.15183
anon106                                4.90965
anon108                                5.17202
anon109                                4.88947
anon111                                4.86929
anon112                                4.70786
anon113                                4.68768
anon92                                 4.72804
