
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                    2.97
in                                           0
gnd_logic                                    0
x1_na                                  2.07311
x1_nb                              3.62513e-07
gnd_drv                            6.88564e-08
x2_n3                                      4.5
x2_n4                              3.78098e-08
x2_n5                                      4.5
out                                 7.0782e-08
x3_lockout                         7.02719e-08
in_drv                             5.26941e-08
x1_nbuf1                                   4.5
x1_ncb                            -1.41944e-07
x1_nca                                     4.5
vdd_logic                                 2.97
x2_n1                                      4.5
x2_n2                              3.42744e-08
x3_ncompn                              4.49887
x3_nref                               0.715557
x3_ntail                              0.144795
x3_ncompp                              3.38486
x3_ndiv                               0.870259
x3_uvlo_ok                             4.49993
vdd_drv                                    4.5
anon293                           -9.38629e-08
anon294                           -4.53672e-08
anon295                            3.49979e-09
anon22                                 4.18463
anon23                                 3.86926
anon26                                 3.55389
anon27                                 3.23852
anon30                                 2.92315
anon31                                 2.60778
anon21                                 1.03093
anon24                                  1.3463
anon25                                 1.66167
anon28                                 1.97704
anon29                                 2.29241
anon32                                 4.27314
anon33                                 4.04628
anon34                                 3.81942
anon35                                 3.59256
anon36                                  3.3657
anon37                                 3.13884
anon38                                 2.91198
anon39                                 2.68512
anon40                                 1.09712
anon42                                 1.32398
anon44                                 1.55083
anon45                                 1.77769
anon46                                 2.00455
anon47                                 2.23141
anon48                                 2.45827
anon49                                 4.48478
anon41                                0.580173
anon50                                 4.46963
anon43                                0.290086
anon51                                 4.45448
anon52                                 4.43933
anon53                                 4.42418
anon54                                 4.40903
anon55                                 4.39388
anon56                                 4.37874
anon57                                 4.25756
anon59                                 4.27271
anon60                                 4.28786
anon63                                   4.303
anon65                                 4.31815
anon66                                 4.33329
anon69                                 4.34844
anon71                                 4.36359
anon58                                 4.24242
anon61                                 4.22727
anon62                                 4.21213
anon64                                 4.19699
anon67                                 4.18184
anon68                                  4.1667
anon70                                 4.15155
anon72                                 4.13641
anon73                                 4.01528
anon74                                 4.03042
anon76                                 4.04556
anon78                                  4.0607
anon81                                 4.07584
anon82                                 4.09098
anon84                                 4.10613
anon86                                 4.12127
anon75                                 4.00014
anon77                                   3.985
anon79                                 3.96985
anon80                                 3.95471
anon83                                 3.93958
anon85                                 3.92444
anon87                                  3.9093
anon88                                 3.89416
anon89                                 3.77306
anon90                                 3.78819
anon91                                 3.75792
anon93                                 3.80333
anon94                                 3.74278
anon96                                 3.81847
anon97                                 3.72765
anon100                                3.83361
anon99                                 3.71251
anon102                                3.69738
anon103                                3.84874
anon105                                3.86388
anon106                                3.68224
anon108                                3.87902
anon109                                3.66711
anon111                                3.65197
anon112                                 3.5309
anon113                                3.51577
anon92                                 3.54603
anon115                                3.50064
anon95                                 3.56117
anon117                                 3.4855
anon98                                  3.5763
anon101                                3.59143
anon119                                3.47037
anon121                                3.45524
anon104                                3.60657
anon107                                 3.6217
anon123                                3.44011
anon110                                3.63684
anon125                                3.42498
anon127                                3.40985
anon128                                3.28881
anon114                                3.30393
anon129                                3.27368
anon116                                3.31906
anon131                                3.25855
anon133                                3.24342
anon118                                3.33419
anon120                                3.34932
anon135                                3.22829
anon137                                3.21316
anon122                                3.36445
anon139                                3.19803
anon124                                3.37958
anon141                                3.18291
anon126                                3.39472
anon143                                3.16778
anon144                                3.04677
anon130                                3.06189
anon145                                3.03164
anon147                                3.01652
anon132                                3.07702
anon134                                3.09214
anon149                                3.00139
anon151                                2.98627
anon136                                3.10727
anon138                                 3.1224
anon153                                2.97114
anon155                                2.95602
anon140                                3.13752
anon157                                2.94089
anon142                                3.15265
anon159                                2.92577
anon160                                2.80478
anon146                                 2.8199
anon161                                2.78966
anon163                                2.77453
anon148                                2.83503
anon165                                2.75941
anon150                                2.85015
anon152                                2.86527
anon167                                2.74429
anon154                                 2.8804
anon169                                2.72917
anon171                                2.71405
anon156                                2.89552
anon158                                2.91064
anon173                                2.69893
anon175                                 2.6838
anon176                                2.56284
anon162                                2.57796
anon177                                2.54772
anon164                                2.59308
anon179                                 2.5326
anon181                                2.51748
anon166                                 2.6082
anon168                                2.62332
anon183                                2.50236
anon170                                2.63844
anon185                                2.48724
anon187                                2.47212
anon172                                2.65356
anon174                                2.66868
anon189                                2.45701
anon191                                2.44189
anon192                                2.32094
anon193                                2.30583
anon178                                2.33606
anon195                                2.29071
anon180                                2.35118
anon182                                 2.3663
anon197                                2.27559
anon184                                2.38141
anon199                                2.26048
anon201                                2.24536
anon186                                2.39653
anon188                                2.41165
anon203                                2.23024
anon190                                2.42677
anon205                                2.21513
anon207                                2.20001
anon208                                2.07909
anon209                                2.06397
anon194                                 2.0942
anon211                                2.04886
anon196                                2.10932
anon198                                2.12443
anon213                                2.03374
anon215                                2.01863
anon200                                2.13955
anon202                                2.15466
anon217                                2.00352
anon219                                 1.9884
anon204                                2.16978
anon221                                1.97329
anon206                                 2.1849
anon223                                1.95817
anon224                                1.83727
anon210                                1.85238
anon225                                1.82216
anon227                                1.80704
anon212                                1.86749
anon214                                1.88261
anon229                                1.79193
anon231                                1.77682
anon216                                1.89772
anon218                                1.91283
anon233                                1.76171
anon235                                1.74659
anon220                                1.92795
anon237                                1.73148
anon222                                1.94306
anon239                                1.71637
anon240                                1.59548
anon241                                1.58037
anon226                                1.61059
anon243                                1.56526
anon228                                 1.6257
anon230                                1.64081
anon245                                1.55015
anon247                                1.53504
anon232                                1.65592
anon249                                1.51993
anon234                                1.67104
anon236                                1.68615
anon251                                1.50482
anon253                                1.48971
anon238                                1.70126
anon255                                 1.4746
anon256                                1.35372
anon242                                1.36883
anon257                                1.33861
anon244                                1.38394
anon259                                 1.3235
anon261                                1.30839
anon246                                1.39905
anon263                                1.29328
anon248                                1.41416
anon265                                1.27817
anon250                                1.42927
anon252                                1.44438
anon267                                1.26306
anon269                                1.24795
anon254                                1.45949
anon271                                1.23285
anon272                                1.11198
anon273                                1.09687
anon258                                1.12709
anon275                                1.08176
anon260                                 1.1422
anon262                                 1.1573
anon277                                1.06666
anon279                                1.05155
anon264                                1.17241
anon281                                1.03644
anon266                                1.18752
anon268                                1.20263
anon283                                1.02133
anon285                                1.00622
anon270                                1.21774
anon287                               0.991117
anon274                               0.885366
