
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_125c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t1                                       0
gnd_logic__t0                      1.09695e-06
gnd_logic                                    0
x2_n3__t1                                    5
x2_n2__t2                          4.22877e-08
gnd_drv__t2                         1.9055e-08
gnd_drv                            1.25888e-10
gnd_drv__t105                      5.28116e-10
x2_n5__t131                                  5
out__t174                          3.49712e-08
out__t61                           3.49707e-08
x2_n5__t121                                  5
gnd_drv__t245                      5.32136e-10
gnd_drv__t100                       5.3614e-10
x2_n5__t120                                  5
out__t169                          3.49701e-08
out__t49                           3.49693e-08
x2_n5__t93                                   5
gnd_drv__t233                       5.4014e-10
gnd_drv__t84                       5.44151e-10
x2_n5__t92                                   5
out__t153                          3.49684e-08
out__t60                           3.49673e-08
x2_n5__t119                                  5
gnd_drv__t244                      5.48146e-10
gnd_drv__t85                       5.52138e-10
x2_n5__t94                                   5
out__t154                          3.49661e-08
out__t62                           3.49648e-08
x2_n5__t122                                  5
gnd_drv__t246                      5.56141e-10
gnd_drv__t106                      5.60128e-10
x2_n5__t132                                  5
out__t175                          3.49634e-08
out__t67                           3.49619e-08
x2_n5__t133                                  5
gnd_drv__t251                      5.64126e-10
x2_n4__t185                        3.23523e-08
x2_n3__t5                                    5
gnd_drv__t5                        4.97604e-10
gnd_drv__t107                      5.68121e-10
x2_n5__t134                                  5
out__t176                          3.49603e-08
out__t68                           3.49587e-08
x2_n5__t135                                  5
gnd_drv__t252                      5.72102e-10
gnd_drv__t108                      5.76094e-10
x2_n5__t136                                  5
out__t177                          3.49571e-08
out__t69                           3.49553e-08
x2_n5__t137                                  5
gnd_drv__t253                      5.80084e-10
gnd_drv__t109                      5.84059e-10
x2_n5__t138                                  5
out__t178                          3.49536e-08
out__t70                           3.49518e-08
x2_n5__t139                                  5
gnd_drv__t254                      5.88046e-10
gnd_drv__t114                       5.9203e-10
x2_n5__t149                                  5
out__t183                            3.495e-08
out__t72                           3.49482e-08
x2_n5__t141                                  5
gnd_drv__t256                         5.96e-10
gnd_drv__t110                      5.99982e-10
x2_n5__t142                                  5
out__t179                          3.49464e-08
out__t73                           3.49445e-08
x2_n5__t143                                  5
gnd_drv__t257                      6.03961e-10
gnd_drv__t206                      4.95367e-10
x2_n3__t6                                    5
x2_n4__t184                        3.24464e-08
gnd_drv__t111                      6.07939e-10
x2_n5__t144                                  5
out__t180                          3.49426e-08
out__t74                           3.49407e-08
x2_n5__t145                                  5
gnd_drv__t258                      6.11916e-10
gnd_drv__t112                      6.15891e-10
x2_n5__t146                                  5
out__t181                          3.49388e-08
out__t75                           3.49369e-08
x2_n5__t147                                  5
gnd_drv__t259                      6.19864e-10
gnd_drv__t113                      6.23836e-10
x2_n5__t148                                  5
out__t182                           3.4935e-08
out__t71                           3.49331e-08
x2_n5__t140                                  5
gnd_drv__t255                      6.27806e-10
gnd_drv__t97                       6.31775e-10
x2_n5__t114                                  5
out__t166                          3.49311e-08
out__t58                           3.49292e-08
x2_n5__t115                                  5
gnd_drv__t242                      6.35743e-10
gnd_drv__t98                       6.39709e-10
x2_n5__t116                                  5
out__t167                          3.49272e-08
out__t59                           3.49252e-08
x2_n5__t117                                  5
gnd_drv__t243                      6.43673e-10
x2_n4__t183                        3.25407e-08
x2_n3__t18                                   5
gnd_drv__t205                      4.93113e-10
gnd_drv__t99                       6.47636e-10
x2_n5__t118                                  5
out__t168                          3.49233e-08
out__t36                           3.49213e-08
x2_n5__t70                                   5
gnd_drv__t196                      6.51597e-10
gnd_drv__t124                      6.55558e-10
x2_n5__t164                                  5
out__t192                          3.49193e-08
out__t44                           3.49173e-08
x2_n5__t85                                   5
gnd_drv__t228                      6.59516e-10
gnd_drv__t7                        6.63473e-10
x2_n5__t1                                    5
out__t0                            3.49153e-08
out__t108                          3.48364e-08
x2_n5__t216                                  5
gnd_drv__t292                      2.30129e-10
gnd_drv__t149                      2.33815e-10
x2_n5__t215                                  5
out__t217                          3.48385e-08
out__t107                          3.48405e-08
x2_n5__t213                                  5
gnd_drv__t291                      2.37527e-10
gnd_drv__t147                      2.41277e-10
x2_n5__t212                                  5
out__t215                          3.48426e-08
out__t106                          3.48447e-08
x2_n5__t211                                  5
gnd_drv__t290                       2.4504e-10
gnd_drv__t56                       4.90854e-10
x2_n3__t14                                   5
x2_n4__t189                        3.26353e-08
gnd_drv__t146                      2.48828e-10
x2_n5__t210                                  5
out__t214                          3.48468e-08
out__t105                          3.48489e-08
x2_n5__t209                                  5
gnd_drv__t289                      2.52628e-10
gnd_drv__t148                      2.56454e-10
x2_n5__t214                                  5
out__t216                           3.4851e-08
out__t103                          3.48531e-08
x2_n5__t207                                  5
gnd_drv__t287                      2.60293e-10
gnd_drv__t145                      2.64143e-10
x2_n5__t206                                  5
out__t213                          3.48551e-08
out__t102                          3.48572e-08
x2_n5__t205                                  5
gnd_drv__t286                      2.68019e-10
gnd_drv__t144                      2.71895e-10
x2_n5__t204                                  5
out__t212                          3.48593e-08
out__t79                           3.48614e-08
x2_n5__t158                                  5
gnd_drv__t263                      2.75783e-10
gnd_drv__t125                      2.79684e-10
x2_n5__t165                                  5
out__t193                          3.48634e-08
out__t81                           3.48655e-08
x2_n5__t163                                  5
gnd_drv__t265                      2.83597e-10
x2_n4__t179                        3.27302e-08
x2_n3__t13                                   5
gnd_drv__t199                       4.8859e-10
gnd_drv__t123                      2.87522e-10
x2_n5__t162                                  5
out__t191                          3.48676e-08
out__t95                           3.48697e-08
x2_n5__t190                                  5
gnd_drv__t279                      2.91447e-10
gnd_drv__t139                      2.95384e-10
x2_n5__t194                                  5
out__t207                          3.48717e-08
out__t109                          3.48738e-08
x2_n5__t219                                  5
gnd_drv__t293                      2.99321e-10
gnd_drv__t151                      3.03271e-10
x2_n5__t218                                  5
out__t219                          3.48759e-08
out__t104                           3.4878e-08
x2_n5__t208                                  5
gnd_drv__t288                       3.0722e-10
gnd_drv__t136                      3.11181e-10
x2_n5__t189                                  5
out__t204                            3.488e-08
out__t94                           3.48821e-08
x2_n5__t188                                  5
gnd_drv__t278                      3.15154e-10
gnd_drv__t135                      3.19128e-10
x2_n5__t187                                  5
out__t203                          3.48841e-08
out__t93                           3.48862e-08
x2_n5__t186                                  5
gnd_drv__t277                        3.231e-10
gnd_drv__t55                       4.86307e-10
x2_n3__t12                                   5
x2_n4__t188                        3.28252e-08
gnd_drv__t94                       3.27073e-10
x2_n5__t109                                  5
out__t163                          3.48883e-08
out__t96                           3.48903e-08
x2_n5__t192                                  5
gnd_drv__t280                      3.31057e-10
gnd_drv__t137                      3.35042e-10
x2_n5__t191                                  5
out__t205                          3.48924e-08
out__t55                           3.48944e-08
x2_n5__t108                                  5
gnd_drv__t239                      3.39038e-10
gnd_drv__t93                       3.43034e-10
x2_n5__t107                                  5
out__t162                          3.48965e-08
out__t54                           3.48985e-08
x2_n5__t106                                  5
gnd_drv__t238                       3.4703e-10
gnd_drv__t92                       3.51025e-10
x2_n5__t105                                  5
out__t161                          3.49006e-08
out__t57                           3.49026e-08
x2_n5__t113                                  5
gnd_drv__t241                      3.55033e-10
gnd_drv__t90                        3.5904e-10
x2_n5__t103                                  5
out__t159                          3.49047e-08
out__t53                           3.49067e-08
x2_n5__t102                                  5
gnd_drv__t237                      3.63046e-10
x2_n4__t178                        3.29205e-08
x2_n3__t11                                   5
gnd_drv__t198                      4.84019e-10
gnd_drv__t122                      3.67052e-10
x2_n5__t161                                  5
out__t190                          3.49087e-08
out__t52                           3.49108e-08
x2_n5__t100                                  5
gnd_drv__t236                      3.71058e-10
gnd_drv__t88                       3.75076e-10
x2_n5__t99                                   5
out__t157                          3.49128e-08
out__t51                           3.49148e-08
x2_n5__t98                                   5
gnd_drv__t235                      3.79093e-10
gnd_drv__t87                        3.8311e-10
x2_n5__t97                                   5
out__t156                          3.49168e-08
out__t50                           3.49189e-08
x2_n5__t96                                   5
gnd_drv__t234                      3.87127e-10
gnd_drv__t82                       3.91156e-10
x2_n5__t86                                   5
out__t151                          3.49209e-08
out__t100                          3.49229e-08
x2_n5__t202                                  5
gnd_drv__t284                      3.95171e-10
gnd_drv__t143                      3.99199e-10
x2_n5__t201                                  5
out__t211                          3.49249e-08
out__t99                           3.49269e-08
x2_n5__t200                                  5
gnd_drv__t283                      4.03213e-10
gnd_drv__t54                       4.81724e-10
x2_n3__t10                                   5
x2_n4__t187                        3.30159e-08
gnd_drv__t142                       4.0724e-10
x2_n5__t199                                  5
out__t210                          3.49289e-08
out__t98                           3.49308e-08
x2_n5__t198                                  5
gnd_drv__t282                      4.11266e-10
gnd_drv__t141                      4.15304e-10
x2_n5__t197                                  5
out__t209                          3.49328e-08
out__t97                           3.49348e-08
x2_n5__t196                                  5
gnd_drv__t281                      4.19329e-10
gnd_drv__t140                      4.23354e-10
x2_n5__t195                                  5
out__t208                          3.49367e-08
out__t101                          3.49387e-08
x2_n5__t203                                  5
gnd_drv__t285                       4.2739e-10
gnd_drv__t138                      4.31414e-10
x2_n5__t193                                  5
out__t206                          3.49406e-08
out__t47                           3.49425e-08
