
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      3.13535e-10
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          2.52657e-09
gnd_drv__t2                        5.87864e-12
gnd_drv                            3.30105e-12
gnd_drv__t105                      4.36727e-11
x2_n5__t131                                4.5
out__t174                          3.01043e-09
out__t61                           3.01039e-09
x2_n5__t121                                4.5
gnd_drv__t245                      4.40754e-11
gnd_drv__t100                      4.44763e-11
x2_n5__t120                                4.5
out__t169                          3.01033e-09
out__t49                           3.01025e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      4.48769e-11
gnd_drv__t84                       4.52785e-11
x2_n5__t92                                 4.5
out__t153                          3.01015e-09
out__t60                           3.01004e-09
x2_n5__t119                                4.5
gnd_drv__t244                      4.56784e-11
gnd_drv__t85                        4.6078e-11
x2_n5__t94                                 4.5
out__t154                          3.00992e-09
out__t62                           3.00979e-09
x2_n5__t122                                4.5
gnd_drv__t246                      4.64786e-11
gnd_drv__t106                      4.68776e-11
x2_n5__t132                                4.5
out__t175                          3.00965e-09
out__t67                            3.0095e-09
x2_n5__t133                                4.5
gnd_drv__t251                      4.72777e-11
x2_n4__t185                        2.77671e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        4.05069e-11
gnd_drv__t107                      4.76774e-11
x2_n5__t134                                4.5
out__t176                          3.00934e-09
out__t68                           3.00918e-09
x2_n5__t135                                4.5
gnd_drv__t252                      4.80757e-11
gnd_drv__t108                      4.84751e-11
x2_n5__t136                                4.5
out__t177                          3.00902e-09
out__t69                           3.00885e-09
x2_n5__t137                                4.5
gnd_drv__t253                      4.88742e-11
gnd_drv__t109                      4.92718e-11
x2_n5__t138                                4.5
out__t178                          3.00867e-09
out__t70                           3.00849e-09
x2_n5__t139                                4.5
gnd_drv__t254                      4.96705e-11
gnd_drv__t114                       5.0069e-11
x2_n5__t149                                4.5
out__t183                          3.00831e-09
out__t72                           3.00813e-09
x2_n5__t141                                4.5
gnd_drv__t256                      5.04661e-11
