
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                       4.0886e-10
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          3.04858e-09
gnd_drv__t2                        7.71903e-12
gnd_drv                            4.40747e-12
gnd_drv__t105                      5.82813e-11
x2_n5__t131                                  6
out__t174                          3.50397e-09
out__t61                           3.50391e-09
x2_n5__t121                                  6
gnd_drv__t245                      5.88174e-11
gnd_drv__t100                      5.93512e-11
x2_n5__t120                                  6
out__t169                          3.50383e-09
out__t49                           3.50372e-09
x2_n5__t93                                   6
gnd_drv__t233                      5.98845e-11
gnd_drv__t84                       6.04189e-11
x2_n5__t92                                   6
out__t153                           3.5036e-09
out__t60                           3.50345e-09
x2_n5__t119                                  6
gnd_drv__t244                      6.09511e-11
gnd_drv__t85                       6.14828e-11
x2_n5__t94                                   6
out__t154                          3.50329e-09
out__t62                           3.50311e-09
x2_n5__t122                                  6
gnd_drv__t246                      6.20158e-11
gnd_drv__t106                      6.25466e-11
x2_n5__t132                                  6
out__t175                          3.50292e-09
out__t67                           3.50273e-09
x2_n5__t133                                  6
gnd_drv__t251                      6.30788e-11
x2_n4__t185                        3.22303e-09
x2_n3__t5                                    6
gnd_drv__t5                        5.39191e-11
gnd_drv__t107                      6.36105e-11
x2_n5__t134                                  6
out__t176                          3.50252e-09
out__t68                            3.5023e-09
x2_n5__t135                                  6
gnd_drv__t252                      6.41402e-11
gnd_drv__t108                      6.46713e-11
x2_n5__t136                                  6
out__t177                          3.50208e-09
out__t69                           3.50185e-09
x2_n5__t137                                  6
gnd_drv__t253                       6.5202e-11
gnd_drv__t109                      6.57307e-11
x2_n5__t138                                  6
out__t178                          3.50162e-09
out__t70                           3.50138e-09
x2_n5__t139                                  6
gnd_drv__t254                      6.62608e-11
gnd_drv__t114                      6.67906e-11
x2_n5__t149                                  6
out__t183                          3.50114e-09
out__t72                            3.5009e-09
x2_n5__t141                                  6
gnd_drv__t256                      6.73184e-11
gnd_drv__t110                      6.78476e-11
x2_n5__t142                                  6
out__t179                          3.50065e-09
out__t73                           3.50041e-09
x2_n5__t143                                  6
gnd_drv__t257                      6.83766e-11
gnd_drv__t206                      5.36629e-11
x2_n3__t6                                    6
x2_n4__t184                        3.23506e-09
gnd_drv__t111                      6.89052e-11
x2_n5__t144                                  6
out__t180                          3.50015e-09
out__t74                            3.4999e-09
x2_n5__t145                                  6
gnd_drv__t258                      6.94335e-11
gnd_drv__t112                      6.99616e-11
x2_n5__t146                                  6
out__t181                          3.49965e-09
out__t75                           3.49939e-09
x2_n5__t147                                  6
gnd_drv__t259                      7.04894e-11
gnd_drv__t113                      7.10169e-11
x2_n5__t148                                  6
out__t182                          3.49913e-09
out__t71                           3.49887e-09
x2_n5__t140                                  6
gnd_drv__t255                      7.15442e-11
gnd_drv__t97                       7.20713e-11
x2_n5__t114                                  6
out__t166                          3.49862e-09
out__t58                           3.49835e-09
x2_n5__t115                                  6
gnd_drv__t242                       7.2598e-11
gnd_drv__t98                       7.31245e-11
x2_n5__t116                                  6
out__t167                          3.49809e-09
out__t59                           3.49783e-09
x2_n5__t117                                  6
gnd_drv__t243                      7.36507e-11
x2_n4__t183                        3.24714e-09
x2_n3__t18                                   6
gnd_drv__t205                      5.34043e-11
gnd_drv__t99                       7.41767e-11
x2_n5__t118                                  6
out__t168                          3.49757e-09
out__t36                            3.4973e-09
x2_n5__t70                                   6
gnd_drv__t196                      7.47024e-11
gnd_drv__t124                      7.52279e-11
x2_n5__t164                                  6
out__t192                          3.49704e-09
out__t44                           3.49677e-09
x2_n5__t85                                   6
gnd_drv__t228                       7.5753e-11
gnd_drv__t7                         7.6278e-11
x2_n5__t1                                    6
out__t0                            3.49651e-09
out__t108                          3.48588e-09
x2_n5__t216                                  6
gnd_drv__t292                      1.83915e-11
gnd_drv__t149                      1.88858e-11
x2_n5__t215                                  6
out__t217                          3.48616e-09
out__t107                          3.48644e-09
x2_n5__t213                                  6
gnd_drv__t291                      1.93835e-11
gnd_drv__t147                      1.98863e-11
x2_n5__t212                                  6
out__t215                          3.48672e-09
out__t106                            3.487e-09
x2_n5__t211                                  6
gnd_drv__t290                      2.03908e-11
gnd_drv__t56                       5.31446e-11
x2_n3__t14                                   6
x2_n4__t189                        3.25928e-09
gnd_drv__t146                      2.08987e-11
x2_n5__t210                                  6
out__t214                          3.48728e-09
out__t105                          3.48756e-09
x2_n5__t209                                  6
gnd_drv__t289                      2.14082e-11
gnd_drv__t148                      2.19211e-11
x2_n5__t214                                  6
out__t216                          3.48784e-09
