
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      1.02544e-11
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.37614e-09
gnd_drv__t2                        4.38392e-12
gnd_drv                            4.34215e-12
gnd_drv__t105                      5.75934e-11
x2_n5__t131                                  6
out__t174                          2.47151e-09
out__t61                           2.47146e-09
x2_n5__t121                                  6
gnd_drv__t245                      5.81196e-11
gnd_drv__t100                      5.86433e-11
x2_n5__t120                                  6
out__t169                          2.47138e-09
out__t49                           2.47127e-09
x2_n5__t93                                   6
gnd_drv__t233                      5.91662e-11
gnd_drv__t84                       5.96901e-11
x2_n5__t92                                   6
out__t153                          2.47115e-09
out__t60                             2.471e-09
x2_n5__t119                                  6
gnd_drv__t244                      6.02116e-11
gnd_drv__t85                       6.07324e-11
x2_n5__t94                                   6
out__t154                          2.47084e-09
out__t62                           2.47067e-09
x2_n5__t122                                  6
gnd_drv__t246                      6.12542e-11
gnd_drv__t106                      6.17739e-11
x2_n5__t132                                  6
out__t175                          2.47048e-09
out__t67                           2.47029e-09
x2_n5__t133                                  6
gnd_drv__t251                      6.22946e-11
x2_n4__t185                        2.25515e-09
x2_n3__t5                                    6
gnd_drv__t5                         5.2887e-11
gnd_drv__t107                      6.28148e-11
x2_n5__t134                                  6
out__t176                          2.47008e-09
out__t68                           2.46987e-09
x2_n5__t135                                  6
gnd_drv__t252                      6.33329e-11
gnd_drv__t108                      6.38521e-11
x2_n5__t136                                  6
out__t177                          2.46965e-09
out__t69                           2.46943e-09
x2_n5__t137                                  6
gnd_drv__t253                      6.43709e-11
gnd_drv__t109                      6.48876e-11
x2_n5__t138                                  6
out__t178                           2.4692e-09
out__t70                           2.46897e-09
x2_n5__t139                                  6
gnd_drv__t254                      6.54055e-11
gnd_drv__t114                       6.5923e-11
x2_n5__t149                                  6
out__t183                          2.46873e-09
out__t72                           2.46849e-09
x2_n5__t141                                  6
gnd_drv__t256                      6.64385e-11
gnd_drv__t110                      6.69552e-11
x2_n5__t142                                  6
out__t179                          2.46825e-09
out__t73                             2.468e-09
x2_n5__t143                                  6
gnd_drv__t257                      6.74715e-11
gnd_drv__t206                      5.26955e-11
x2_n3__t6                                    6
x2_n4__t184                        2.26622e-09
gnd_drv__t111                      6.79874e-11
x2_n5__t144                                  6
out__t180                          2.46775e-09
out__t74                           2.46751e-09
x2_n5__t145                                  6
gnd_drv__t258                      6.85029e-11
gnd_drv__t112                      6.90181e-11
x2_n5__t146                                  6
out__t181                          2.46725e-09
out__t75                             2.467e-09
x2_n5__t147                                  6
gnd_drv__t259                      6.95329e-11
gnd_drv__t113                      7.00473e-11
x2_n5__t148                                  6
out__t182                          2.46675e-09
out__t71                           2.46649e-09
x2_n5__t140                                  6
gnd_drv__t255                      7.05613e-11
gnd_drv__t97                       7.10751e-11
x2_n5__t114                                  6
out__t166                          2.46624e-09
out__t58                           2.46598e-09
x2_n5__t115                                  6
gnd_drv__t242                      7.15884e-11
gnd_drv__t98                       7.21014e-11
x2_n5__t116                                  6
out__t167                          2.46573e-09
out__t59                           2.46547e-09
x2_n5__t117                                  6
gnd_drv__t243                      7.26141e-11
x2_n4__t183                        2.27738e-09
x2_n3__t18                                   6
gnd_drv__t205                      5.25014e-11
gnd_drv__t99                       7.31263e-11
x2_n5__t118                                  6
out__t168                          2.46521e-09
out__t36                           2.46495e-09
x2_n5__t70                                   6
gnd_drv__t196                      7.36382e-11
gnd_drv__t124                      7.41498e-11
x2_n5__t164                                  6
out__t192                          2.46469e-09
out__t44                           2.46443e-09
x2_n5__t85                                   6
gnd_drv__t228                       7.4661e-11
gnd_drv__t7                         7.5172e-11
x2_n5__t1                                    6
out__t0                            2.46417e-09
out__t108                          2.45358e-09
x2_n5__t216                                  6
gnd_drv__t292                      1.81997e-11
gnd_drv__t149                      1.86892e-11
x2_n5__t215                                  6
out__t217                          2.45386e-09
out__t107                          2.45414e-09
x2_n5__t213                                  6
gnd_drv__t291                      1.91821e-11
gnd_drv__t147                      1.96799e-11
x2_n5__t212                                  6
out__t215                          2.45442e-09
out__t106                           2.4547e-09
x2_n5__t211                                  6
gnd_drv__t290                      2.01794e-11
gnd_drv__t56                        5.2306e-11
x2_n3__t14                                   6
x2_n4__t189                        2.28861e-09
gnd_drv__t146                      2.06822e-11
x2_n5__t210                                  6
out__t214                          2.45497e-09
out__t105                          2.45525e-09
x2_n5__t209                                  6
gnd_drv__t289                      2.11866e-11
gnd_drv__t148                      2.16943e-11
x2_n5__t214                                  6
out__t216                          2.45553e-09
