
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t1                                       0
gnd_logic__t0                      3.91212e-09
gnd_logic                                    0
x2_n3__t1                                    6
x2_n2__t2                          2.85866e-09
gnd_drv__t2                        4.03241e-11
gnd_drv                            4.55493e-12
gnd_drv__t105                      5.78166e-11
x2_n5__t131                                  6
out__t174                          3.23939e-09
out__t61                           3.23933e-09
x2_n5__t121                                  6
gnd_drv__t245                       5.8346e-11
gnd_drv__t100                      5.88731e-11
x2_n5__t120                                  6
out__t169                          3.23925e-09
out__t49                           3.23915e-09
x2_n5__t93                                   6
gnd_drv__t233                      5.93995e-11
gnd_drv__t84                       5.99271e-11
x2_n5__t92                                   6
out__t153                          3.23902e-09
out__t60                           3.23888e-09
x2_n5__t119                                  6
gnd_drv__t244                      6.04525e-11
gnd_drv__t85                       6.09773e-11
x2_n5__t94                                   6
out__t154                          3.23872e-09
out__t62                           3.23854e-09
x2_n5__t122                                  6
gnd_drv__t246                      6.15034e-11
gnd_drv__t106                      6.20273e-11
x2_n5__t132                                  6
out__t175                          3.23836e-09
out__t67                           3.23816e-09
x2_n5__t133                                  6
gnd_drv__t251                      6.25525e-11
x2_n4__t185                        2.97534e-09
x2_n3__t5                                    6
gnd_drv__t5                        5.34322e-11
gnd_drv__t107                      6.30773e-11
x2_n5__t134                                  6
out__t176                          3.23795e-09
out__t68                           3.23774e-09
x2_n5__t135                                  6
gnd_drv__t252                         6.36e-11
gnd_drv__t108                      6.41241e-11
x2_n5__t136                                  6
out__t177                          3.23752e-09
out__t69                            3.2373e-09
x2_n5__t137                                  6
gnd_drv__t253                      6.46477e-11
gnd_drv__t109                      6.51694e-11
x2_n5__t138                                  6
out__t178                          3.23707e-09
out__t70                           3.23684e-09
x2_n5__t139                                  6
gnd_drv__t254                      6.56924e-11
gnd_drv__t114                      6.62151e-11
x2_n5__t149                                  6
out__t183                           3.2366e-09
out__t72                           3.23636e-09
x2_n5__t141                                  6
gnd_drv__t256                      6.67359e-11
gnd_drv__t110                       6.7258e-11
x2_n5__t142                                  6
out__t179                          3.23611e-09
out__t73                           3.23587e-09
x2_n5__t143                                  6
gnd_drv__t257                      6.77797e-11
gnd_drv__t206                      5.31903e-11
x2_n3__t6                                    6
x2_n4__t184                        2.98708e-09
gnd_drv__t111                      6.83012e-11
x2_n5__t144                                  6
out__t180                          3.23562e-09
out__t74                           3.23537e-09
x2_n5__t145                                  6
gnd_drv__t258                      6.88224e-11
gnd_drv__t112                      6.93433e-11
x2_n5__t146                                  6
out__t181                          3.23512e-09
out__t75                           3.23487e-09
x2_n5__t147                                  6
gnd_drv__t259                      6.98639e-11
gnd_drv__t113                      7.03842e-11
x2_n5__t148                                  6
out__t182                          3.23461e-09
out__t71                           3.23436e-09
x2_n5__t140                                  6
gnd_drv__t255                      7.09043e-11
gnd_drv__t97                       7.14241e-11
x2_n5__t114                                  6
out__t166                           3.2341e-09
out__t58                           3.23384e-09
x2_n5__t115                                  6
gnd_drv__t242                      7.19435e-11
gnd_drv__t98                       7.24627e-11
x2_n5__t116                                  6
out__t167                          3.23358e-09
out__t59                           3.23333e-09
x2_n5__t117                                  6
gnd_drv__t243                      7.29817e-11
x2_n4__t183                        2.99888e-09
x2_n3__t18                                   6
gnd_drv__t205                      5.29458e-11
gnd_drv__t99                       7.35004e-11
x2_n5__t118                                  6
out__t168                          3.23307e-09
out__t36                            3.2328e-09
x2_n5__t70                                   6
gnd_drv__t196                      7.40187e-11
gnd_drv__t124                      7.45369e-11
x2_n5__t164                                  6
out__t192                          3.23255e-09
out__t44                           3.23228e-09
x2_n5__t85                                   6
gnd_drv__t228                      7.50547e-11
gnd_drv__t7                        7.55723e-11
x2_n5__t1                                    6
out__t0                            3.23202e-09
out__t108                           3.2215e-09
x2_n5__t216                                  6
gnd_drv__t292                      1.83861e-11
gnd_drv__t149                       1.8875e-11
x2_n5__t215                                  6
out__t217                          3.22178e-09
out__t107                          3.22205e-09
x2_n5__t213                                  6
gnd_drv__t291                      1.93672e-11
gnd_drv__t147                      1.98644e-11
x2_n5__t212                                  6
out__t215                          3.22233e-09
out__t106                          3.22261e-09
x2_n5__t211                                  6
gnd_drv__t290                      2.03633e-11
gnd_drv__t56                       5.27002e-11
x2_n3__t14                                   6
x2_n4__t189                        3.01075e-09
gnd_drv__t146                      2.08655e-11
x2_n5__t210                                  6
out__t214                          3.22288e-09
out__t105                          3.22316e-09
x2_n5__t209                                  6
gnd_drv__t289                      2.13694e-11
gnd_drv__t148                      2.18766e-11
x2_n5__t214                                  6
out__t216                          3.22344e-09
