
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ fs_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      4.98011e-07
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          4.19856e-09
gnd_drv__t2                        8.94743e-09
gnd_drv                             4.7048e-11
gnd_drv__t105                      9.25629e-11
x2_n5__t131                                4.5
out__t174                           4.3344e-09
out__t61                           4.33435e-09
x2_n5__t121                                4.5
gnd_drv__t245                      9.30183e-11
gnd_drv__t100                      9.34719e-11
x2_n5__t120                                4.5
out__t169                          4.33428e-09
out__t49                           4.33419e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      9.39251e-11
gnd_drv__t84                       9.43795e-11
x2_n5__t92                                 4.5
out__t153                          4.33409e-09
out__t60                           4.33396e-09
x2_n5__t119                                4.5
gnd_drv__t244                      9.48321e-11
gnd_drv__t85                       9.52845e-11
x2_n5__t94                                 4.5
out__t154                          4.33382e-09
out__t62                           4.33368e-09
x2_n5__t122                                4.5
gnd_drv__t246                       9.5738e-11
gnd_drv__t106                      9.61899e-11
x2_n5__t132                                4.5
out__t175                          4.33352e-09
out__t67                           4.33335e-09
x2_n5__t133                                4.5
gnd_drv__t251                      9.66429e-11
x2_n4__t185                        4.01761e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        8.91678e-11
gnd_drv__t107                      9.70958e-11
x2_n5__t134                                4.5
out__t176                          4.33317e-09
out__t68                           4.33299e-09
x2_n5__t135                                4.5
gnd_drv__t252                      9.75469e-11
gnd_drv__t108                      9.79994e-11
x2_n5__t136                                4.5
out__t177                           4.3328e-09
out__t69                           4.33261e-09
x2_n5__t137                                4.5
gnd_drv__t253                      9.84516e-11
gnd_drv__t109                      9.89022e-11
x2_n5__t138                                4.5
out__t178                          4.33241e-09
out__t70                           4.33221e-09
x2_n5__t139                                4.5
gnd_drv__t254                      9.93541e-11
gnd_drv__t114                      9.98057e-11
x2_n5__t149                                4.5
out__t183                          4.33201e-09
out__t72                            4.3318e-09
x2_n5__t141                                4.5
gnd_drv__t256                      1.00256e-10
