
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ ff_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      1.75123e-11
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          1.97793e-09
gnd_drv__t2                        3.43658e-12
gnd_drv                            3.34281e-12
gnd_drv__t105                      4.44261e-11
x2_n5__t131                                4.5
out__t174                          2.10678e-09
out__t61                           2.10674e-09
x2_n5__t121                                4.5
gnd_drv__t245                       4.4833e-11
gnd_drv__t100                       4.5238e-11
x2_n5__t120                                4.5
out__t169                          2.10667e-09
out__t49                           2.10659e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      4.56425e-11
gnd_drv__t84                       4.60478e-11
x2_n5__t92                                 4.5
out__t153                           2.1065e-09
out__t60                           2.10639e-09
x2_n5__t119                                4.5
gnd_drv__t244                      4.64513e-11
gnd_drv__t85                       4.68543e-11
x2_n5__t94                                 4.5
out__t154                          2.10626e-09
out__t62                           2.10613e-09
x2_n5__t122                                4.5
gnd_drv__t246                      4.72582e-11
gnd_drv__t106                      4.76604e-11
x2_n5__t132                                4.5
out__t175                          2.10598e-09
out__t67                           2.10583e-09
x2_n5__t133                                4.5
gnd_drv__t251                      4.80635e-11
x2_n4__t185                        1.92728e-09
x2_n3__t5                                  4.5
gnd_drv__t5                         4.0892e-11
gnd_drv__t107                      4.84662e-11
x2_n5__t134                                4.5
out__t176                          2.10567e-09
out__t68                           2.10551e-09
x2_n5__t135                                4.5
gnd_drv__t252                      4.88673e-11
gnd_drv__t108                      4.92693e-11
x2_n5__t136                                4.5
out__t177                          2.10534e-09
out__t69                           2.10517e-09
x2_n5__t137                                4.5
gnd_drv__t253                       4.9671e-11
gnd_drv__t109                      5.00712e-11
x2_n5__t138                                4.5
out__t178                          2.10499e-09
out__t70                           2.10481e-09
x2_n5__t139                                4.5
gnd_drv__t254                      5.04723e-11
gnd_drv__t114                      5.08731e-11
x2_n5__t149                                4.5
out__t183                          2.10463e-09
out__t72                           2.10444e-09
x2_n5__t141                                4.5
gnd_drv__t256                      5.12724e-11
