
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t1                                       0
gnd_logic__t0                      8.99882e-08
gnd_logic                                    0
x2_n3__t1                                  4.5
x2_n2__t2                          6.94188e-09
gnd_drv__t2                        1.42448e-09
gnd_drv                              1.206e-11
gnd_drv__t105                      7.74582e-11
x2_n5__t131                                4.5
out__t174                          6.75431e-09
out__t61                           6.75424e-09
x2_n5__t121                                4.5
gnd_drv__t245                      7.81131e-11
gnd_drv__t100                      7.87656e-11
x2_n5__t120                                4.5
out__t169                          6.75414e-09
out__t49                           6.75402e-09
x2_n5__t93                                 4.5
gnd_drv__t233                      7.94176e-11
gnd_drv__t84                       8.00713e-11
x2_n5__t92                                 4.5
out__t153                          6.75386e-09
out__t60                           6.75368e-09
x2_n5__t119                                4.5
gnd_drv__t244                      8.07225e-11
gnd_drv__t85                       8.13733e-11
x2_n5__t94                                 4.5
out__t154                          6.75349e-09
out__t62                           6.75327e-09
x2_n5__t122                                4.5
gnd_drv__t246                      8.20259e-11
gnd_drv__t106                      8.26761e-11
x2_n5__t132                                4.5
out__t175                          6.75304e-09
out__t67                            6.7528e-09
x2_n5__t133                                4.5
gnd_drv__t251                       8.3328e-11
x2_n4__t185                        6.26488e-09
x2_n3__t5                                  4.5
gnd_drv__t5                        7.26647e-11
gnd_drv__t107                      8.39796e-11
x2_n5__t134                                4.5
out__t176                          6.75255e-09
out__t68                           6.75229e-09
x2_n5__t135                                4.5
gnd_drv__t252                      8.46289e-11
gnd_drv__t108                        8.528e-11
x2_n5__t136                                4.5
out__t177                          6.75202e-09
out__t69                           6.75174e-09
x2_n5__t137                                4.5
gnd_drv__t253                      8.59309e-11
gnd_drv__t109                      8.65794e-11
x2_n5__t138                                4.5
out__t178                          6.75146e-09
out__t70                           6.75117e-09
x2_n5__t139                                4.5
gnd_drv__t254                      8.72298e-11
gnd_drv__t114                      8.78799e-11
x2_n5__t149                                4.5
out__t183                          6.75088e-09
out__t72                           6.75058e-09
x2_n5__t141                                4.5
gnd_drv__t256                      8.85277e-11
