
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-postlayout @ tt_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t1                                       0
gnd_logic__t0                      1.37428e-07
gnd_logic                                    0
x2_n3__t1                                  5.5
x2_n2__t2                          7.65221e-09
gnd_drv__t2                        1.67783e-09
gnd_drv                            1.51693e-11
gnd_drv__t105                      9.42713e-11
x2_n5__t131                                5.5
out__t174                          7.42848e-09
out__t61                            7.4284e-09
x2_n5__t121                                5.5
gnd_drv__t245                      9.50626e-11
gnd_drv__t100                      9.58509e-11
x2_n5__t120                                5.5
out__t169                          7.42828e-09
out__t49                           7.42812e-09
x2_n5__t93                                 5.5
gnd_drv__t233                      9.66386e-11
gnd_drv__t84                       9.74282e-11
x2_n5__t92                                 5.5
out__t153                          7.42793e-09
out__t60                           7.42772e-09
x2_n5__t119                                5.5
gnd_drv__t244                      9.82148e-11
gnd_drv__t85                       9.90009e-11
x2_n5__t94                                 5.5
out__t154                          7.42748e-09
out__t62                           7.42722e-09
x2_n5__t122                                5.5
gnd_drv__t246                       9.9789e-11
gnd_drv__t106                      1.00574e-10
x2_n5__t132                                5.5
out__t175                          7.42694e-09
out__t67                           7.42665e-09
x2_n5__t133                                5.5
gnd_drv__t251                      1.01362e-10
x2_n4__t185                        6.88014e-09
x2_n3__t5                                  5.5
gnd_drv__t5                        8.83648e-11
gnd_drv__t107                      1.02149e-10
x2_n5__t134                                5.5
out__t176                          7.42635e-09
out__t68                           7.42603e-09
x2_n5__t135                                5.5
gnd_drv__t252                      1.02933e-10
gnd_drv__t108                      1.03719e-10
x2_n5__t136                                5.5
out__t177                           7.4257e-09
out__t69                           7.42537e-09
x2_n5__t137                                5.5
gnd_drv__t253                      1.04505e-10
gnd_drv__t109                      1.05288e-10
x2_n5__t138                                5.5
out__t178                          7.42503e-09
out__t70                           7.42468e-09
x2_n5__t139                                5.5
gnd_drv__t254                      1.06073e-10
gnd_drv__t114                      1.06858e-10
x2_n5__t149                                5.5
out__t183                          7.42432e-09
out__t72                           7.42397e-09
x2_n5__t141                                5.5
gnd_drv__t256                       1.0764e-10
gnd_drv__t110                      1.08424e-10
x2_n5__t142                                5.5
out__t179                           7.4236e-09
out__t73                           7.42324e-09
x2_n5__t143                                5.5
gnd_drv__t257                      1.09208e-10
gnd_drv__t206                      8.79096e-11
x2_n3__t6                                  5.5
x2_n4__t184                        6.89884e-09
gnd_drv__t111                      1.09992e-10
x2_n5__t144                                5.5
out__t180                          7.42287e-09
out__t74                            7.4225e-09
x2_n5__t145                                5.5
gnd_drv__t258                      1.10775e-10
gnd_drv__t112                      1.11558e-10
x2_n5__t146                                5.5
out__t181                          7.42212e-09
out__t75                           7.42174e-09
x2_n5__t147                                5.5
gnd_drv__t259                      1.12341e-10
gnd_drv__t113                      1.13124e-10
x2_n5__t148                                5.5
out__t182                          7.42136e-09
out__t71                           7.42098e-09
x2_n5__t140                                5.5
gnd_drv__t255                      1.13906e-10
gnd_drv__t97                       1.14688e-10
x2_n5__t114                                5.5
out__t166                           7.4206e-09
out__t58                           7.42022e-09
x2_n5__t115                                5.5
gnd_drv__t242                       1.1547e-10
gnd_drv__t98                       1.16252e-10
x2_n5__t116                                5.5
out__t167                          7.41983e-09
out__t59                           7.41944e-09
x2_n5__t117                                5.5
gnd_drv__t243                      1.17033e-10
x2_n4__t183                        6.91759e-09
x2_n3__t18                                 5.5
gnd_drv__t205                      8.74513e-11
