
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             7.44803e-08
gnd_logic__t1376                   3.91693e-10
gnd_logic                                    0
x2_n2__t2                         -1.83223e-06
x2_n1__t3                                  5.5
gnd_drv__t4                       -1.79594e-06
gnd_drv                           -1.82091e-06
out__t356                         -4.44815e-06
x2_n5__t164                            5.50004
gnd_drv__t937                     -1.08321e-05
out__t55                          -1.76056e-06
x3_lockout__t110                  -1.65861e-06
gnd_drv__t611                     -1.82103e-06
gnd_drv__t63                      -1.82103e-06
x3_lockout__t96                   -1.65792e-06
out__t557                         -1.76065e-06
out__t511                           -1.732e-06
x3_lockout__t802                  -1.73084e-06
gnd_drv__t12                      -1.82305e-06
gnd_drv__t447                     -1.82323e-06
x3_lockout__t588                  -1.73074e-06
out__t914                         -1.73218e-06
out__t402                         -1.73237e-06
x3_lockout__t589                  -1.73058e-06
gnd_drv__t983                     -1.82321e-06
gnd_drv__t441                      -1.8232e-06
x3_lockout__t577                  -1.73041e-06
out__t908                         -1.73255e-06
out__t397                         -1.73274e-06
x3_lockout__t578                  -1.73024e-06
gnd_drv__t978                     -1.82318e-06
gnd_drv__t442                     -1.82316e-06
x3_lockout__t579                  -1.73007e-06
out__t909                         -1.73292e-06
out__t398                         -1.73311e-06
x3_lockout__t580                   -1.7299e-06
gnd_drv__t979                     -1.82314e-06
gnd_drv__t443                     -1.82313e-06
x3_lockout__t581                  -1.72973e-06
out__t910                         -1.73329e-06
gnd_drv__t401                     -1.07487e-05
x2_n5__t165                            5.50004
out__t868                         -4.39743e-06
out__t399                         -1.73347e-06
x3_lockout__t582                  -1.72956e-06
gnd_drv__t980                     -1.82311e-06
gnd_drv__t444                     -1.82309e-06
x3_lockout__t583                  -1.72939e-06
out__t911                         -1.73366e-06
out__t400                         -1.73384e-06
x3_lockout__t584                  -1.72921e-06
gnd_drv__t981                     -1.82308e-06
gnd_drv__t440                     -1.82306e-06
x3_lockout__t576                  -1.72904e-06
out__t907                         -1.73402e-06
out__t386                          -1.7342e-06
x3_lockout__t552                  -1.72886e-06
gnd_drv__t967                     -1.82304e-06
gnd_drv__t427                     -1.82303e-06
x3_lockout__t553                  -1.72868e-06
out__t894                         -1.73438e-06
out__t387                         -1.73456e-06
x3_lockout__t554                   -1.7285e-06
gnd_drv__t968                     -1.82301e-06
gnd_drv__t428                     -1.82299e-06
x3_lockout__t555                  -1.72832e-06
out__t895                         -1.73475e-06
out__t388                         -1.73493e-06
x3_lockout__t556                  -1.72814e-06
gnd_drv__t969                     -1.82298e-06
gnd_drv__t429                     -1.82296e-06
x3_lockout__t557                  -1.72795e-06
out__t896                         -1.73511e-06
out__t357                          -4.3474e-06
x2_n5__t166                            5.50004
gnd_drv__t938                     -1.06657e-05
out__t389                         -1.73529e-06
x3_lockout__t558                  -1.72777e-06
gnd_drv__t970                     -1.82294e-06
gnd_drv__t435                     -1.82293e-06
x3_lockout__t568                  -1.72758e-06
out__t902                         -1.73546e-06
out__t390                         -1.73565e-06
x3_lockout__t560                  -1.72739e-06
gnd_drv__t971                     -1.82291e-06
gnd_drv__t431                      -1.8229e-06
x3_lockout__t561                  -1.72721e-06
out__t898                         -1.73582e-06
out__t391                           -1.736e-06
x3_lockout__t562                  -1.72702e-06
gnd_drv__t972                     -1.82288e-06
gnd_drv__t432                     -1.82286e-06
x3_lockout__t563                  -1.72682e-06
