
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                            -4.41258e-08
gnd_logic__t1376                   5.03827e-11
gnd_logic                                    0
x2_n2__t2                         -2.49505e-07
x2_n1__t3                                  4.5
gnd_drv__t4                       -2.93854e-07
gnd_drv                           -1.53667e-07
out__t356                         -3.83141e-06
x2_n5__t164                            4.50002
gnd_drv__t937                     -5.38489e-06
out__t55                          -6.85166e-08
x3_lockout__t110                  -1.16849e-07
gnd_drv__t611                     -1.52352e-07
gnd_drv__t63                      -1.52358e-07
x3_lockout__t96                   -1.16985e-07
out__t557                         -6.85092e-08
out__t511                          -7.4772e-08
x3_lockout__t802                  -1.13299e-07
gnd_drv__t12                      -1.50319e-07
gnd_drv__t447                     -1.50196e-07
x3_lockout__t588                   -1.1322e-07
out__t914                         -7.47166e-08
out__t402                           -7.466e-08
x3_lockout__t589                  -1.13185e-07
gnd_drv__t983                     -1.50209e-07
gnd_drv__t441                     -1.50223e-07
x3_lockout__t577                   -1.1315e-07
out__t908                         -7.46043e-08
out__t397                         -7.45481e-08
x3_lockout__t578                  -1.13114e-07
gnd_drv__t978                     -1.50236e-07
gnd_drv__t442                     -1.50249e-07
x3_lockout__t579                  -1.13079e-07
out__t909                         -7.44929e-08
out__t398                         -7.44372e-08
x3_lockout__t580                  -1.13044e-07
gnd_drv__t979                     -1.50262e-07
gnd_drv__t443                     -1.50275e-07
x3_lockout__t581                  -1.13009e-07
out__t910                         -7.43824e-08
gnd_drv__t401                     -5.33767e-06
x2_n5__t165                            4.50002
out__t868                         -3.79201e-06
out__t399                         -7.43278e-08
x3_lockout__t582                  -1.12975e-07
gnd_drv__t980                     -1.50288e-07
gnd_drv__t444                     -1.50302e-07
x3_lockout__t583                   -1.1294e-07
out__t911                         -7.42728e-08
out__t400                         -7.42187e-08
x3_lockout__t584                  -1.12906e-07
gnd_drv__t981                     -1.50315e-07
gnd_drv__t440                     -1.50328e-07
x3_lockout__t576                  -1.12871e-07
out__t907                         -7.41649e-08
out__t386                         -7.41105e-08
