
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                            -5.09049e-07
gnd_logic__t1376                   6.53805e-10
gnd_logic                                    0
x2_n2__t2                          7.88781e-07
x2_n1__t3                                    6
gnd_drv__t4                        3.11906e-07
gnd_drv                            4.10554e-07
out__t356                          1.44353e-06
x2_n5__t164                            5.99998
gnd_drv__t937                      1.65788e-06
out__t55                           3.84252e-07
x3_lockout__t110                   2.95121e-07
gnd_drv__t611                      4.11991e-07
gnd_drv__t63                       4.11992e-07
x3_lockout__t96                     2.9456e-07
out__t557                          3.84269e-07
out__t511                          3.79664e-07
x3_lockout__t802                   3.89128e-07
gnd_drv__t12                       4.11395e-07
gnd_drv__t447                      4.11531e-07
x3_lockout__t588                   3.88894e-07
out__t914                          3.79691e-07
out__t402                          3.79718e-07
x3_lockout__t589                   3.88627e-07
gnd_drv__t983                      4.11532e-07
gnd_drv__t441                      4.11534e-07
x3_lockout__t577                   3.88358e-07
out__t908                          3.79744e-07
out__t397                          3.79771e-07
x3_lockout__t578                   3.88087e-07
gnd_drv__t978                      4.11535e-07
gnd_drv__t442                      4.11536e-07
x3_lockout__t579                   3.87813e-07
out__t909                          3.79798e-07
out__t398                          3.79824e-07
x3_lockout__t580                   3.87537e-07
gnd_drv__t979                      4.11537e-07
gnd_drv__t443                      4.11538e-07
x3_lockout__t581                   3.87259e-07
out__t910                          3.79851e-07
gnd_drv__t401                       1.6462e-06
x2_n5__t165                            5.99998
out__t868                          1.43216e-06
out__t399                          3.79877e-07
x3_lockout__t582                   3.86978e-07
gnd_drv__t980                      4.11539e-07
gnd_drv__t444                       4.1154e-07
x3_lockout__t583                   3.86696e-07
out__t911                          3.79904e-07
out__t400                           3.7993e-07
x3_lockout__t584                   3.86411e-07
gnd_drv__t981                      4.11542e-07
gnd_drv__t440                      4.11543e-07
x3_lockout__t576                   3.86124e-07
out__t907                          3.79956e-07
out__t386                          3.79983e-07
x3_lockout__t552                   3.85834e-07
gnd_drv__t967                      4.11544e-07
gnd_drv__t427                      4.11545e-07
x3_lockout__t553                   3.85542e-07
out__t894                          3.80009e-07
out__t387                          3.80035e-07
x3_lockout__t554                   3.85248e-07
gnd_drv__t968                      4.11547e-07
gnd_drv__t428                      4.11548e-07
x3_lockout__t555                   3.84952e-07
out__t895                          3.80062e-07
out__t388                          3.80088e-07
x3_lockout__t556                   3.84653e-07
gnd_drv__t969                      4.11549e-07
gnd_drv__t429                      4.11551e-07
x3_lockout__t557                   3.84352e-07
out__t896                          3.80114e-07
out__t357                          1.42045e-06
x2_n5__t166                            5.99998
gnd_drv__t938                      1.63399e-06
out__t389                          3.80141e-07
x3_lockout__t558                   3.84048e-07
gnd_drv__t970                      4.11552e-07
gnd_drv__t435                      4.11554e-07
x3_lockout__t568                   3.83742e-07
out__t902                          3.80167e-07
out__t390                          3.80193e-07
x3_lockout__t560                   3.83434e-07
gnd_drv__t971                      4.11555e-07
gnd_drv__t431                      4.11557e-07
x3_lockout__t561                   3.83124e-07
out__t898                          3.80219e-07
out__t391                          3.80246e-07
x3_lockout__t562                   3.82811e-07
gnd_drv__t972                      4.11558e-07
gnd_drv__t432                       4.1156e-07
x3_lockout__t563                   3.82496e-07
out__t899                          3.80272e-07
out__t392                          3.80298e-07
x3_lockout__t564                   3.82178e-07
gnd_drv__t973                      4.11561e-07
gnd_drv__t433                      4.11563e-07
x3_lockout__t565                   3.81858e-07
out__t900                          3.80324e-07
out__t393                           3.8035e-07
x3_lockout__t566                   3.81536e-07
gnd_drv__t974                      4.11564e-07
gnd_drv__t434                      4.11566e-07
x3_lockout__t567                   3.81211e-07
out__t901                          3.80376e-07
gnd_drv__t402                      1.62126e-06
x2_n5__t167                            5.99998
out__t869                          1.40831e-06
out__t404                          3.80402e-07
x3_lockout__t593                   3.80884e-07
gnd_drv__t985                      4.11567e-07
gnd_drv__t454                      4.11569e-07
x3_lockout__t602                   3.80555e-07
out__t921                          3.80428e-07
out__t409                          3.80454e-07
x3_lockout__t603                   3.80223e-07
gnd_drv__t991                      4.11571e-07
gnd_drv__t455                      4.11572e-07
x3_lockout__t604                   3.79888e-07
out__t922                           3.8048e-07
out__t410                          3.80506e-07
x3_lockout__t605                   3.79552e-07
gnd_drv__t992                      4.11574e-07
gnd_drv__t456                      4.11576e-07
x3_lockout__t606                   3.79212e-07
out__t923                          3.80532e-07
out__t411                          3.80558e-07
x3_lockout__t607                   3.78871e-07
gnd_drv__t993                      4.11578e-07
gnd_drv__t457                      4.11579e-07
x3_lockout__t608                   3.78527e-07
