
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_-40c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                            -6.10981e-07
gnd_logic__t1376                   7.73653e-10
gnd_logic                                    0
x2_n2__t2                          2.23647e-07
x2_n1__t3                                    6
gnd_drv__t4                        2.71128e-07
gnd_drv                            4.19969e-07
out__t356                          1.48963e-06
x2_n5__t164                            5.99998
gnd_drv__t937                      1.71098e-06
out__t55                           3.92575e-07
x3_lockout__t110                   3.16506e-07
gnd_drv__t611                      4.21341e-07
gnd_drv__t63                       4.21342e-07
x3_lockout__t96                    3.15895e-07
out__t557                          3.92593e-07
out__t511                          3.87878e-07
x3_lockout__t802                   4.03878e-07
gnd_drv__t12                       4.20862e-07
gnd_drv__t447                       4.2099e-07
x3_lockout__t588                   4.03709e-07
out__t914                          3.87905e-07
out__t402                          3.87932e-07
x3_lockout__t589                   4.03506e-07
gnd_drv__t983                       4.2099e-07
gnd_drv__t441                       4.2099e-07
x3_lockout__t577                   4.03302e-07
out__t908                          3.87959e-07
out__t397                          3.87986e-07
x3_lockout__t578                   4.03096e-07
gnd_drv__t978                       4.2099e-07
gnd_drv__t442                      4.20991e-07
x3_lockout__t579                   4.02887e-07
out__t909                          3.88013e-07
out__t398                           3.8804e-07
x3_lockout__t580                   4.02677e-07
gnd_drv__t979                      4.20991e-07
gnd_drv__t443                      4.20991e-07
x3_lockout__t581                   4.02464e-07
out__t910                          3.88067e-07
gnd_drv__t401                      1.69759e-06
x2_n5__t165                            5.99998
out__t868                          1.47676e-06
out__t399                          3.88094e-07
x3_lockout__t582                   4.02249e-07
gnd_drv__t980                      4.20991e-07
gnd_drv__t444                      4.20991e-07
x3_lockout__t583                   4.02032e-07
out__t911                          3.88121e-07
out__t400                          3.88148e-07
x3_lockout__t584                   4.01812e-07
gnd_drv__t981                      4.20991e-07
gnd_drv__t440                      4.20992e-07
x3_lockout__t576                   4.01591e-07
out__t907                          3.88174e-07
out__t386                          3.88201e-07
x3_lockout__t552                   4.01367e-07
gnd_drv__t967                      4.20992e-07
gnd_drv__t427                      4.20992e-07
x3_lockout__t553                   4.01141e-07
out__t894                          3.88228e-07
out__t387                          3.88255e-07
x3_lockout__t554                   4.00912e-07
gnd_drv__t968                      4.20992e-07
gnd_drv__t428                      4.20993e-07
x3_lockout__t555                   4.00682e-07
out__t895                          3.88281e-07
out__t388                          3.88308e-07
x3_lockout__t556                   4.00449e-07
gnd_drv__t969                      4.20993e-07
gnd_drv__t429                      4.20993e-07
x3_lockout__t557                   4.00214e-07
out__t896                          3.88335e-07
out__t357                          1.46353e-06
x2_n5__t166                            5.99998
gnd_drv__t938                      1.68364e-06
out__t389                          3.88361e-07
x3_lockout__t558                   3.99976e-07
gnd_drv__t970                      4.20994e-07
gnd_drv__t435                      4.20994e-07
x3_lockout__t568                   3.99736e-07
out__t902                          3.88388e-07
out__t390                          3.88415e-07
x3_lockout__t560                   3.99494e-07
gnd_drv__t971                      4.20995e-07
gnd_drv__t431                      4.20995e-07
x3_lockout__t561                    3.9925e-07
out__t898                          3.88441e-07
out__t391                          3.88468e-07
x3_lockout__t562                   3.99003e-07
gnd_drv__t972                      4.20996e-07
gnd_drv__t432                      4.20996e-07
x3_lockout__t563                   3.98754e-07
out__t899                          3.88494e-07
out__t392                          3.88521e-07
x3_lockout__t564                   3.98502e-07
gnd_drv__t973                      4.20997e-07
gnd_drv__t433                      4.20997e-07
x3_lockout__t565                   3.98248e-07
out__t900                          3.88547e-07
out__t393                          3.88574e-07
x3_lockout__t566                   3.97992e-07
gnd_drv__t974                      4.20998e-07
gnd_drv__t434                      4.20998e-07
x3_lockout__t567                   3.97733e-07
out__t901                            3.886e-07
gnd_drv__t402                      1.66917e-06
x2_n5__t167                            5.99998
out__t869                          1.44988e-06
out__t404                          3.88626e-07
x3_lockout__t593                   3.97472e-07
gnd_drv__t985                      4.20999e-07
gnd_drv__t454                         4.21e-07
x3_lockout__t602                   3.97209e-07
out__t921                          3.88653e-07
out__t409                          3.88679e-07
x3_lockout__t603                   3.96943e-07
gnd_drv__t991                         4.21e-07
gnd_drv__t455                      4.21001e-07
x3_lockout__t604                   3.96674e-07
out__t922                          3.88705e-07
out__t410                          3.88731e-07
x3_lockout__t605                   3.96403e-07
gnd_drv__t992                      4.21002e-07
gnd_drv__t456                      4.21003e-07
x3_lockout__t606                    3.9613e-07
out__t923                          3.88758e-07
out__t411                          3.88784e-07
x3_lockout__t607                   3.95854e-07
gnd_drv__t993                      4.21003e-07
gnd_drv__t457                      4.21004e-07
x3_lockout__t608                   3.95576e-07
out__t924                           3.8881e-07
