
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t0                             9.96152e-07
gnd_logic__t1376                   9.43155e-09
gnd_logic                                    0
x2_n2__t2                         -4.73472e-06
x2_n1__t3                                  5.5
gnd_drv__t4                       -2.90571e-07
gnd_drv                           -4.50904e-07
out__t356                         -1.58444e-06
x2_n5__t164                            5.50002
gnd_drv__t937                      -1.8859e-06
out__t55                          -3.70743e-07
x3_lockout__t110                  -2.39582e-07
gnd_drv__t611                     -4.52851e-07
gnd_drv__t63                       -4.5285e-07
x3_lockout__t96                   -2.39133e-07
out__t557                         -3.70764e-07
out__t511                          -3.6449e-07
x3_lockout__t802                  -3.65411e-07
gnd_drv__t12                      -4.52045e-07
gnd_drv__t447                     -4.52202e-07
x3_lockout__t588                  -3.64892e-07
out__t914                         -3.64529e-07
out__t402                         -3.64567e-07
x3_lockout__t589                  -3.64341e-07
gnd_drv__t983                     -4.52205e-07
gnd_drv__t441                     -4.52209e-07
x3_lockout__t577                  -3.63788e-07
out__t908                         -3.64606e-07
out__t397                         -3.64644e-07
x3_lockout__t578                  -3.63233e-07
gnd_drv__t978                     -4.52213e-07
gnd_drv__t442                     -4.52217e-07
x3_lockout__t579                  -3.62675e-07
out__t909                         -3.64682e-07
out__t398                         -3.64721e-07
x3_lockout__t580                  -3.62115e-07
gnd_drv__t979                      -4.5222e-07
gnd_drv__t443                     -4.52224e-07
x3_lockout__t581                  -3.61552e-07
out__t910                         -3.64759e-07
gnd_drv__t401                     -1.87997e-06
x2_n5__t165                            5.50002
out__t868                         -1.57775e-06
out__t399                         -3.64797e-07
x3_lockout__t582                  -3.60988e-07
gnd_drv__t980                     -4.52228e-07
gnd_drv__t444                     -4.52232e-07
x3_lockout__t583                  -3.60421e-07
out__t911                         -3.64835e-07
out__t400                         -3.64873e-07
x3_lockout__t584                  -3.59852e-07
gnd_drv__t981                     -4.52236e-07
gnd_drv__t440                     -4.52239e-07
x3_lockout__t576                  -3.59281e-07
out__t907                         -3.64911e-07
out__t386                         -3.64949e-07
x3_lockout__t552                  -3.58708e-07
gnd_drv__t967                     -4.52243e-07
gnd_drv__t427                     -4.52247e-07
x3_lockout__t553                  -3.58132e-07
out__t894                         -3.64987e-07
out__t387                         -3.65025e-07
x3_lockout__t554                  -3.57555e-07
gnd_drv__t968                     -4.52251e-07
gnd_drv__t428                     -4.52255e-07
x3_lockout__t555                  -3.56975e-07
out__t895                         -3.65063e-07
out__t388                         -3.65101e-07
x3_lockout__t556                  -3.56393e-07
gnd_drv__t969                     -4.52259e-07
gnd_drv__t429                     -4.52263e-07
x3_lockout__t557                  -3.55808e-07
out__t896                         -3.65139e-07
out__t357                         -1.57063e-06
x2_n5__t166                            5.50002
gnd_drv__t938                      -1.8734e-06
out__t389                         -3.65176e-07
x3_lockout__t558                  -3.55222e-07
gnd_drv__t970                     -4.52267e-07
gnd_drv__t435                     -4.52271e-07
x3_lockout__t568                  -3.54633e-07
out__t902                         -3.65214e-07
out__t390                         -3.65252e-07
x3_lockout__t560                  -3.54043e-07
gnd_drv__t971                     -4.52275e-07
gnd_drv__t431                     -4.52279e-07
x3_lockout__t561                   -3.5345e-07
out__t898                          -3.6529e-07
out__t391                         -3.65327e-07
x3_lockout__t562                  -3.52855e-07
gnd_drv__t972                     -4.52283e-07
gnd_drv__t432                     -4.52287e-07
x3_lockout__t563                  -3.52258e-07
out__t899                         -3.65365e-07
out__t392                         -3.65402e-07
x3_lockout__t564                  -3.51659e-07
gnd_drv__t973                     -4.52291e-07
gnd_drv__t433                     -4.52295e-07
x3_lockout__t565                  -3.51058e-07
out__t900                          -3.6544e-07
out__t393                         -3.65477e-07
x3_lockout__t566                  -3.50454e-07
gnd_drv__t974                       -4.523e-07
gnd_drv__t434                     -4.52304e-07
x3_lockout__t567                  -3.49849e-07
out__t901                         -3.65514e-07
gnd_drv__t402                     -1.86623e-06
x2_n5__t167                            5.50002
out__t869                         -1.56298e-06
out__t404                         -3.65552e-07
x3_lockout__t593                  -3.49242e-07
gnd_drv__t985                     -4.52308e-07
gnd_drv__t454                     -4.52312e-07
