
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_125c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.62999
in__t0                            -7.04017e-08
gnd_logic__t1376                   6.23048e-09
gnd_logic                                    0
x2_n2__t2                         -2.24669e-06
x2_n1__t3                                  5.5
gnd_drv__t4                       -1.83803e-06
gnd_drv                           -1.96689e-06
out__t356                         -8.11625e-06
x2_n5__t164                            5.50009
gnd_drv__t937                     -3.36488e-06
out__t55                          -1.76392e-06
x3_lockout__t110                  -1.79281e-06
gnd_drv__t611                     -1.96473e-06
gnd_drv__t63                      -1.96474e-06
x3_lockout__t96                   -1.79262e-06
out__t557                         -1.76392e-06
out__t511                         -1.76853e-06
x3_lockout__t802                  -1.84132e-06
gnd_drv__t12                      -1.96244e-06
gnd_drv__t447                     -1.96208e-06
x3_lockout__t588                  -1.84091e-06
out__t914                         -1.76847e-06
out__t402                         -1.76842e-06
x3_lockout__t589                  -1.84067e-06
gnd_drv__t983                      -1.9621e-06
gnd_drv__t441                     -1.96211e-06
x3_lockout__t577                  -1.84043e-06
out__t908                         -1.76837e-06
out__t397                         -1.76832e-06
x3_lockout__t578                  -1.84018e-06
gnd_drv__t978                     -1.96213e-06
gnd_drv__t442                     -1.96214e-06
x3_lockout__t579                  -1.83993e-06
out__t909                         -1.76827e-06
out__t398                         -1.76821e-06
x3_lockout__t580                  -1.83969e-06
gnd_drv__t979                     -1.96215e-06
gnd_drv__t443                     -1.96217e-06
x3_lockout__t581                  -1.83944e-06
out__t910                         -1.76816e-06
gnd_drv__t401                     -3.30897e-06
x2_n5__t165                            5.50009
out__t868                         -8.03947e-06
out__t399                         -1.76811e-06
x3_lockout__t582                   -1.8392e-06
gnd_drv__t980                     -1.96218e-06
gnd_drv__t444                      -1.9622e-06
x3_lockout__t583                  -1.83895e-06
out__t911                         -1.76806e-06
out__t400                         -1.76801e-06
x3_lockout__t584                   -1.8387e-06
gnd_drv__t981                     -1.96221e-06
gnd_drv__t440                     -1.96223e-06
x3_lockout__t576                  -1.83845e-06
out__t907                         -1.76796e-06
out__t386                         -1.76791e-06
x3_lockout__t552                   -1.8382e-06
gnd_drv__t967                     -1.96224e-06
gnd_drv__t427                     -1.96226e-06
x3_lockout__t553                  -1.83796e-06
out__t894                         -1.76786e-06
out__t387                         -1.76782e-06
x3_lockout__t554                  -1.83771e-06
gnd_drv__t968                     -1.96227e-06
gnd_drv__t428                     -1.96228e-06
x3_lockout__t555                  -1.83746e-06
out__t895                         -1.76777e-06
out__t388                         -1.76772e-06
x3_lockout__t556                  -1.83721e-06
gnd_drv__t969                      -1.9623e-06
gnd_drv__t429                     -1.96231e-06
x3_lockout__t557                  -1.83696e-06
out__t896                         -1.76767e-06
out__t357                         -7.96378e-06
x2_n5__t166                            5.50009
gnd_drv__t938                     -3.25362e-06
out__t389                         -1.76762e-06
x3_lockout__t558                  -1.83671e-06
gnd_drv__t970                     -1.96233e-06
gnd_drv__t435                     -1.96234e-06
x3_lockout__t568                  -1.83645e-06
out__t902                         -1.76758e-06
out__t390                         -1.76753e-06
x3_lockout__t560                   -1.8362e-06
gnd_drv__t971                     -1.96236e-06
gnd_drv__t431                     -1.96237e-06
x3_lockout__t561                  -1.83595e-06
out__t898                         -1.76748e-06
out__t391                         -1.76744e-06
x3_lockout__t562                   -1.8357e-06
gnd_drv__t972                     -1.96238e-06
gnd_drv__t432                      -1.9624e-06
x3_lockout__t563                  -1.83545e-06
out__t899                         -1.76739e-06
out__t392                         -1.76734e-06
x3_lockout__t564                  -1.83519e-06
gnd_drv__t973                     -1.96241e-06
gnd_drv__t433                     -1.96243e-06
x3_lockout__t565                  -1.83494e-06
out__t900                          -1.7673e-06
out__t393                         -1.76725e-06
x3_lockout__t566                  -1.83469e-06
gnd_drv__t974                     -1.96244e-06
gnd_drv__t434                     -1.96246e-06
x3_lockout__t567                  -1.83443e-06
out__t901                         -1.76721e-06
gnd_drv__t402                      -3.1988e-06
x2_n5__t167                            5.50009
out__t869                         -7.88865e-06
out__t404                         -1.76716e-06
x3_lockout__t593                  -1.83418e-06
gnd_drv__t985                     -1.96247e-06
gnd_drv__t454                     -1.96249e-06
