
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             4.54077e-08
gnd_logic__t1376                   4.02804e-09
gnd_logic                                    0
x2_n2__t2                         -1.22135e-06
x2_n1__t3                                  4.5
gnd_drv__t4                       -1.02646e-06
gnd_drv                           -1.20872e-06
out__t356                         -5.28178e-06
x2_n5__t164                            4.50004
gnd_drv__t937                     -5.88384e-06
out__t55                          -1.08931e-06
x3_lockout__t110                  -1.07257e-06
gnd_drv__t611                     -1.20819e-06
gnd_drv__t63                      -1.20819e-06
x3_lockout__t96                   -1.07204e-06
out__t557                         -1.08942e-06
out__t511                         -1.06097e-06
x3_lockout__t802                  -1.13083e-06
gnd_drv__t12                       -1.2078e-06
gnd_drv__t447                     -1.20799e-06
x3_lockout__t588                  -1.13076e-06
out__t914                         -1.06113e-06
out__t402                          -1.0613e-06
x3_lockout__t589                  -1.13062e-06
gnd_drv__t983                     -1.20799e-06
gnd_drv__t441                     -1.20798e-06
x3_lockout__t577                  -1.13048e-06
out__t908                         -1.06147e-06
out__t397                         -1.06163e-06
x3_lockout__t578                  -1.13034e-06
gnd_drv__t978                     -1.20798e-06
gnd_drv__t442                     -1.20798e-06
x3_lockout__t579                  -1.13019e-06
out__t909                          -1.0618e-06
out__t398                         -1.06196e-06
x3_lockout__t580                  -1.13005e-06
gnd_drv__t979                     -1.20798e-06
gnd_drv__t443                     -1.20798e-06
x3_lockout__t581                   -1.1299e-06
out__t910                         -1.06213e-06
gnd_drv__t401                     -5.83685e-06
x2_n5__t165                            4.50004
out__t868                         -5.23719e-06
out__t399                         -1.06229e-06
x3_lockout__t582                  -1.12975e-06
gnd_drv__t980                     -1.20797e-06
gnd_drv__t444                     -1.20797e-06
x3_lockout__t583                   -1.1296e-06
out__t911                         -1.06246e-06
out__t400                         -1.06262e-06
x3_lockout__t584                  -1.12946e-06
gnd_drv__t981                     -1.20797e-06
gnd_drv__t440                     -1.20797e-06
x3_lockout__t576                  -1.12931e-06
out__t907                         -1.06279e-06
out__t386                         -1.06295e-06
x3_lockout__t552                  -1.12916e-06
gnd_drv__t967                     -1.20797e-06
gnd_drv__t427                     -1.20796e-06
x3_lockout__t553                    -1.129e-06
out__t894                         -1.06312e-06
out__t387                         -1.06328e-06
x3_lockout__t554                  -1.12885e-06
gnd_drv__t968                     -1.20796e-06
gnd_drv__t428                     -1.20796e-06
x3_lockout__t555                   -1.1287e-06
out__t895                         -1.06345e-06
out__t388                         -1.06361e-06
x3_lockout__t556                  -1.12854e-06
gnd_drv__t969                     -1.20796e-06
gnd_drv__t429                     -1.20796e-06
x3_lockout__t557                  -1.12839e-06
out__t896                         -1.06377e-06
out__t357                         -5.19318e-06
x2_n5__t166                            4.50004
gnd_drv__t938                     -5.79004e-06
out__t389                         -1.06394e-06
x3_lockout__t558                  -1.12823e-06
gnd_drv__t970                     -1.20796e-06
gnd_drv__t435                     -1.20795e-06
x3_lockout__t568                  -1.12807e-06
out__t902                          -1.0641e-06
out__t390                         -1.06426e-06
x3_lockout__t560                  -1.12792e-06
gnd_drv__t971                     -1.20795e-06
gnd_drv__t431                     -1.20795e-06
x3_lockout__t561                  -1.12776e-06
out__t898                         -1.06443e-06
out__t391                         -1.06459e-06
x3_lockout__t562                   -1.1276e-06
gnd_drv__t972                     -1.20795e-06
gnd_drv__t432                     -1.20795e-06
x3_lockout__t563                  -1.12743e-06
out__t899                         -1.06475e-06
out__t392                         -1.06491e-06
x3_lockout__t564                  -1.12727e-06
gnd_drv__t973                     -1.20795e-06
gnd_drv__t433                     -1.20794e-06
x3_lockout__t565                  -1.12711e-06
out__t900                         -1.06508e-06
out__t393                         -1.06524e-06
x3_lockout__t566                  -1.12694e-06
gnd_drv__t974                     -1.20794e-06
gnd_drv__t434                     -1.20794e-06
x3_lockout__t567                  -1.12678e-06
out__t901                          -1.0654e-06
gnd_drv__t402                     -5.74342e-06
x2_n5__t167                            4.50004
out__t869                         -5.14938e-06
out__t404                         -1.06556e-06
x3_lockout__t593                  -1.12661e-06
gnd_drv__t985                     -1.20794e-06
gnd_drv__t454                     -1.20794e-06
x3_lockout__t602                  -1.12644e-06
out__t921                         -1.06572e-06
out__t409                         -1.06588e-06
x3_lockout__t603                  -1.12627e-06
gnd_drv__t991                     -1.20794e-06
gnd_drv__t455                     -1.20793e-06
x3_lockout__t604                   -1.1261e-06
out__t922                         -1.06604e-06
out__t410                          -1.0662e-06
x3_lockout__t605                  -1.12593e-06
gnd_drv__t992                     -1.20793e-06
gnd_drv__t456                     -1.20793e-06
x3_lockout__t606                  -1.12576e-06
out__t923                         -1.06636e-06
out__t411                         -1.06652e-06
x3_lockout__t607                  -1.12558e-06
gnd_drv__t993                     -1.20793e-06
gnd_drv__t457                     -1.20793e-06
x3_lockout__t608                  -1.12541e-06
out__t924                         -1.06669e-06
out__t416                         -1.06684e-06
