
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                            -6.25037e-07
gnd_logic__t1376                   9.57852e-10
gnd_logic                                    0
x2_n2__t2                          1.41147e-06
x2_n1__t3                                  4.5
gnd_drv__t4                        2.96281e-07
gnd_drv                            3.78214e-07
out__t356                          1.27967e-06
x2_n5__t164                            4.49999
gnd_drv__t937                      1.47509e-06
out__t55                           3.50366e-07
x3_lockout__t110                   2.51093e-07
gnd_drv__t611                      3.79685e-07
gnd_drv__t63                       3.79685e-07
x3_lockout__t96                    2.50694e-07
out__t557                          3.50381e-07
out__t511                          3.45929e-07
x3_lockout__t802                   3.48122e-07
gnd_drv__t12                       3.79136e-07
gnd_drv__t447                      3.79234e-07
x3_lockout__t588                   3.47756e-07
out__t914                          3.45956e-07
out__t402                          3.45982e-07
x3_lockout__t589                    3.4737e-07
gnd_drv__t983                      3.79236e-07
gnd_drv__t441                      3.79238e-07
x3_lockout__t577                   3.46983e-07
out__t908                          3.46009e-07
out__t397                          3.46036e-07
x3_lockout__t578                   3.46593e-07
gnd_drv__t978                       3.7924e-07
gnd_drv__t442                      3.79242e-07
x3_lockout__t579                   3.46201e-07
out__t909                          3.46063e-07
out__t398                          3.46089e-07
x3_lockout__t580                   3.45808e-07
gnd_drv__t979                      3.79244e-07
gnd_drv__t443                      3.79247e-07
x3_lockout__t581                   3.45412e-07
out__t910                          3.46116e-07
gnd_drv__t401                       1.4694e-06
x2_n5__t165                            4.49999
out__t868                          1.27356e-06
out__t399                          3.46142e-07
x3_lockout__t582                   3.45015e-07
gnd_drv__t980                      3.79249e-07
gnd_drv__t444                      3.79251e-07
x3_lockout__t583                   3.44616e-07
out__t911                          3.46169e-07
out__t400                          3.46196e-07
x3_lockout__t584                   3.44214e-07
gnd_drv__t981                      3.79253e-07
gnd_drv__t440                      3.79256e-07
x3_lockout__t576                   3.43811e-07
out__t907                          3.46222e-07
out__t386                          3.46249e-07
x3_lockout__t552                   3.43406e-07
gnd_drv__t967                      3.79258e-07
gnd_drv__t427                       3.7926e-07
