
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_125c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             2.96999
in__t0                             1.98376e-07
gnd_logic__t1376                   6.79319e-09
gnd_logic                                    0
x2_n2__t2                          1.16239e-07
x2_n1__t3                                  4.5
gnd_drv__t4                        6.21854e-07
gnd_drv                            5.01997e-07
out__t356                         -6.94941e-07
x2_n5__t164                            4.49999
gnd_drv__t937                      2.23245e-06
out__t55                           5.23417e-07
x3_lockout__t110                   5.36417e-07
gnd_drv__t611                      5.01504e-07
gnd_drv__t63                       5.01501e-07
x3_lockout__t96                    5.36749e-07
out__t557                          5.23355e-07
out__t511                          5.42409e-07
x3_lockout__t802                   5.02843e-07
gnd_drv__t12                       5.01626e-07
gnd_drv__t447                      5.01373e-07
x3_lockout__t588                   5.02753e-07
out__t914                          5.42284e-07
out__t402                           5.4216e-07
x3_lockout__t589                   5.02764e-07
gnd_drv__t983                      5.01378e-07
gnd_drv__t441                      5.01383e-07
x3_lockout__t577                   5.02776e-07
out__t908                          5.42037e-07
out__t397                          5.41913e-07
x3_lockout__t578                    5.0279e-07
gnd_drv__t978                      5.01388e-07
gnd_drv__t442                      5.01392e-07
x3_lockout__t579                   5.02804e-07
out__t909                          5.41791e-07
out__t398                          5.41667e-07
x3_lockout__t580                    5.0282e-07
gnd_drv__t979                      5.01397e-07
gnd_drv__t443                      5.01402e-07
x3_lockout__t581                   5.02837e-07
out__t910                          5.41545e-07
gnd_drv__t401                      2.22257e-06
x2_n5__t165                            4.49999
out__t868                         -6.91455e-07
out__t399                          5.41424e-07
x3_lockout__t582                   5.02855e-07
gnd_drv__t980                      5.01407e-07
gnd_drv__t444                      5.01411e-07
x3_lockout__t583                   5.02875e-07
out__t911                          5.41301e-07
out__t400                           5.4118e-07
x3_lockout__t584                   5.02895e-07
gnd_drv__t981                      5.01416e-07
gnd_drv__t440                      5.01421e-07
x3_lockout__t576                   5.02917e-07
out__t907                          5.41059e-07
out__t386                          5.40937e-07
x3_lockout__t552                    5.0294e-07
gnd_drv__t967                      5.01425e-07
gnd_drv__t427                       5.0143e-07
x3_lockout__t553                   5.02964e-07
out__t894                          5.40816e-07
out__t387                          5.40696e-07
x3_lockout__t554                    5.0299e-07
gnd_drv__t968                      5.01435e-07
gnd_drv__t428                      5.01439e-07
x3_lockout__t555                   5.03016e-07
out__t895                          5.40574e-07
out__t388                          5.40455e-07
x3_lockout__t556                   5.03045e-07
gnd_drv__t969                      5.01444e-07
gnd_drv__t429                      5.01448e-07
x3_lockout__t557                   5.03074e-07
out__t896                          5.40335e-07
out__t357                         -6.87925e-07
x2_n5__t166                            4.49999
gnd_drv__t938                       2.2129e-06
out__t389                          5.40216e-07
x3_lockout__t558                   5.03104e-07
gnd_drv__t970                      5.01452e-07
gnd_drv__t435                      5.01457e-07
x3_lockout__t568                   5.03136e-07
out__t902                          5.40097e-07
out__t390                          5.39976e-07
x3_lockout__t560                   5.03169e-07
gnd_drv__t971                      5.01461e-07
gnd_drv__t431                      5.01465e-07
x3_lockout__t561                   5.03204e-07
out__t898                          5.39858e-07
out__t391                          5.39739e-07
x3_lockout__t562                   5.03239e-07
gnd_drv__t972                       5.0147e-07
gnd_drv__t432                      5.01474e-07
x3_lockout__t563                   5.03277e-07
out__t899                          5.39621e-07
out__t392                          5.39503e-07
x3_lockout__t564                   5.03315e-07
gnd_drv__t973                      5.01478e-07
gnd_drv__t433                      5.01482e-07
x3_lockout__t565                   5.03355e-07
out__t900                          5.39385e-07
out__t393                          5.39268e-07
x3_lockout__t566                   5.03396e-07
gnd_drv__t974                      5.01487e-07
gnd_drv__t434                      5.01491e-07
x3_lockout__t567                   5.03438e-07
out__t901                           5.3915e-07
gnd_drv__t402                      2.20343e-06
x2_n5__t167                            4.49999
out__t869                         -6.84255e-07
out__t404                          5.39033e-07
x3_lockout__t593                   5.03482e-07
gnd_drv__t985                      5.01495e-07
gnd_drv__t454                      5.01499e-07
x3_lockout__t602                   5.03527e-07
out__t921                          5.38916e-07
out__t409                            5.388e-07
x3_lockout__t603                   5.03574e-07
gnd_drv__t991                      5.01503e-07
gnd_drv__t455                      5.01507e-07
x3_lockout__t604                   5.03622e-07
out__t922                          5.38683e-07
out__t410                          5.38569e-07
x3_lockout__t605                   5.03672e-07
gnd_drv__t992                      5.01511e-07
gnd_drv__t456                      5.01514e-07
x3_lockout__t606                   5.03723e-07
out__t923                          5.38453e-07
out__t411                          5.38337e-07
x3_lockout__t607                   5.03775e-07
gnd_drv__t993                      5.01518e-07
gnd_drv__t457                      5.01522e-07
x3_lockout__t608                   5.03829e-07
out__t924                          5.38221e-07
out__t416                          5.38108e-07
x3_lockout__t618                   5.03884e-07
gnd_drv__t998                      5.01526e-07
gnd_drv__t459                      5.01529e-07
x3_lockout__t610                   5.03941e-07
out__t926                          5.37993e-07
out__t372                         -6.80449e-07
x2_n5__t193                            4.49999
