
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                             8.89676e-07
gnd_logic__t1376                  -1.25454e-09
gnd_logic                                    0
x2_n2__t2                         -4.29686e-06
x2_n1__t3                                    6
gnd_drv__t4                       -2.75465e-07
gnd_drv                           -4.40565e-07
out__t356                         -1.64712e-06
x2_n5__t164                            6.00002
gnd_drv__t937                     -1.91428e-06
out__t55                          -3.97593e-07
x3_lockout__t110                  -2.95829e-07
gnd_drv__t611                     -4.42284e-07
gnd_drv__t63                      -4.42285e-07
x3_lockout__t96                   -2.95201e-07
out__t557                         -3.97614e-07
out__t511                         -3.91891e-07
x3_lockout__t802                  -4.09427e-07
gnd_drv__t12                      -4.41658e-07
gnd_drv__t447                     -4.41795e-07
x3_lockout__t588                  -4.09115e-07
out__t914                         -3.91924e-07
out__t402                         -3.91958e-07
x3_lockout__t589                   -4.0877e-07
gnd_drv__t983                     -4.41796e-07
gnd_drv__t441                     -4.41797e-07
x3_lockout__t577                  -4.08423e-07
out__t908                         -3.91991e-07
out__t397                         -3.92025e-07
x3_lockout__t578                  -4.08073e-07
gnd_drv__t978                     -4.41798e-07
gnd_drv__t442                     -4.41799e-07
x3_lockout__t579                   -4.0772e-07
out__t909                         -3.92058e-07
out__t398                         -3.92091e-07
x3_lockout__t580                  -4.07364e-07
gnd_drv__t979                     -4.41801e-07
gnd_drv__t443                     -4.41802e-07
x3_lockout__t581                  -4.07005e-07
out__t910                         -3.92124e-07
gnd_drv__t401                      -1.9035e-06
x2_n5__t165                            6.00002
out__t868                         -1.63627e-06
out__t399                         -3.92157e-07
x3_lockout__t582                  -4.06644e-07
gnd_drv__t980                     -4.41803e-07
gnd_drv__t444                     -4.41804e-07
x3_lockout__t583                   -4.0628e-07
out__t911                         -3.92191e-07
out__t400                         -3.92224e-07
x3_lockout__t584                  -4.05914e-07
gnd_drv__t981                     -4.41805e-07
gnd_drv__t440                     -4.41807e-07
x3_lockout__t576                  -4.05544e-07
out__t907                         -3.92257e-07
out__t386                          -3.9229e-07
x3_lockout__t552                  -4.05172e-07
gnd_drv__t967                     -4.41808e-07
gnd_drv__t427                     -4.41809e-07
x3_lockout__t553                  -4.04797e-07
out__t894                         -3.92323e-07
out__t387                         -3.92356e-07
x3_lockout__t554                  -4.04419e-07
gnd_drv__t968                     -4.41811e-07
gnd_drv__t428                     -4.41812e-07
x3_lockout__t555                  -4.04039e-07
out__t895                         -3.92389e-07
out__t388                         -3.92422e-07
x3_lockout__t556                  -4.03656e-07
gnd_drv__t969                     -4.41814e-07
gnd_drv__t429                     -4.41815e-07
x3_lockout__t557                  -4.03269e-07
out__t896                         -3.92455e-07
out__t357                         -1.62497e-06
x2_n5__t166                            6.00002
gnd_drv__t938                     -1.89205e-06
out__t389                         -3.92488e-07
x3_lockout__t558                  -4.02881e-07
gnd_drv__t970                     -4.41817e-07
gnd_drv__t435                     -4.41818e-07
x3_lockout__t568                  -4.02489e-07
out__t902                         -3.92521e-07
out__t390                         -3.92554e-07
x3_lockout__t560                  -4.02094e-07
gnd_drv__t971                      -4.4182e-07
gnd_drv__t431                     -4.41821e-07
x3_lockout__t561                  -4.01697e-07
out__t898                         -3.92587e-07
out__t391                         -3.92619e-07
x3_lockout__t562                  -4.01297e-07
gnd_drv__t972                     -4.41823e-07
gnd_drv__t432                     -4.41825e-07
x3_lockout__t563                  -4.00894e-07
out__t899                         -3.92652e-07
out__t392                         -3.92685e-07
x3_lockout__t564                  -4.00488e-07
gnd_drv__t973                     -4.41826e-07
gnd_drv__t433                     -4.41828e-07
x3_lockout__t565                  -4.00079e-07
out__t900                         -3.92718e-07
out__t393                          -3.9275e-07
x3_lockout__t566                  -3.99668e-07
gnd_drv__t974                      -4.4183e-07
gnd_drv__t434                     -4.41831e-07
x3_lockout__t567                  -3.99254e-07
out__t901                         -3.92783e-07
gnd_drv__t402                     -1.87996e-06
x2_n5__t167                            6.00002
out__t869                         -1.61314e-06
out__t404                         -3.92816e-07
x3_lockout__t593                  -3.98836e-07
gnd_drv__t985                     -4.41833e-07
gnd_drv__t454                     -4.41835e-07
x3_lockout__t602                  -3.98416e-07
out__t921                         -3.92848e-07
out__t409                         -3.92881e-07
x3_lockout__t603                  -3.97994e-07
gnd_drv__t991                     -4.41837e-07
gnd_drv__t455                     -4.41838e-07
x3_lockout__t604                  -3.97568e-07
out__t922                         -3.92913e-07
out__t410                         -3.92946e-07
x3_lockout__t605                  -3.97139e-07
gnd_drv__t992                      -4.4184e-07
gnd_drv__t456                     -4.41842e-07
