
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                              8.7625e-07
gnd_logic__t1376                  -1.16828e-09
gnd_logic                                    0
x2_n2__t2                         -1.16339e-06
x2_n1__t3                                  5.5
gnd_drv__t4                       -3.22849e-07
gnd_drv                           -4.07035e-07
out__t356                         -1.48602e-06
x2_n5__t164                            5.50002
gnd_drv__t937                     -1.72599e-06
out__t55                          -3.68382e-07
x3_lockout__t110                  -2.57692e-07
gnd_drv__t611                     -4.08711e-07
gnd_drv__t63                      -4.08711e-07
x3_lockout__t96                   -2.57194e-07
out__t557                           -3.684e-07
out__t511                         -3.63169e-07
x3_lockout__t802                  -3.69158e-07
gnd_drv__t12                      -4.08025e-07
gnd_drv__t447                     -4.08155e-07
x3_lockout__t588                  -3.68771e-07
out__t914                           -3.632e-07
out__t402                         -3.63231e-07
x3_lockout__t589                  -3.68355e-07
gnd_drv__t983                     -4.08158e-07
gnd_drv__t441                      -4.0816e-07
x3_lockout__t577                  -3.67937e-07
out__t908                         -3.63262e-07
out__t397                         -3.63293e-07
x3_lockout__t578                  -3.67517e-07
gnd_drv__t978                     -4.08163e-07
gnd_drv__t442                     -4.08165e-07
x3_lockout__t579                  -3.67094e-07
out__t909                         -3.63324e-07
out__t398                         -3.63356e-07
x3_lockout__t580                  -3.66669e-07
gnd_drv__t979                     -4.08167e-07
gnd_drv__t443                      -4.0817e-07
x3_lockout__t581                  -3.66241e-07
out__t910                         -3.63387e-07
gnd_drv__t401                     -1.71809e-06
x2_n5__t165                            5.50002
out__t868                         -1.47778e-06
out__t399                         -3.63417e-07
x3_lockout__t582                  -3.65811e-07
gnd_drv__t980                     -4.08172e-07
gnd_drv__t444                     -4.08175e-07
x3_lockout__t583                  -3.65379e-07
out__t911                         -3.63449e-07
out__t400                          -3.6348e-07
x3_lockout__t584                  -3.64945e-07
gnd_drv__t981                     -4.08177e-07
gnd_drv__t440                      -4.0818e-07
x3_lockout__t576                  -3.64508e-07
out__t907                          -3.6351e-07
out__t386                         -3.63541e-07
x3_lockout__t552                  -3.64068e-07
gnd_drv__t967                     -4.08182e-07
gnd_drv__t427                     -4.08185e-07
x3_lockout__t553                  -3.63627e-07
out__t894                         -3.63572e-07
out__t387                         -3.63603e-07
x3_lockout__t554                  -3.63183e-07
gnd_drv__t968                     -4.08188e-07
gnd_drv__t428                      -4.0819e-07
x3_lockout__t555                  -3.62736e-07
out__t895                         -3.63634e-07
out__t388                         -3.63665e-07
x3_lockout__t556                  -3.62288e-07
gnd_drv__t969                     -4.08193e-07
gnd_drv__t429                     -4.08196e-07
x3_lockout__t557                  -3.61837e-07
out__t896                         -3.63695e-07
out__t357                         -1.46914e-06
x2_n5__t166                            5.50002
gnd_drv__t938                     -1.70959e-06
out__t389                         -3.63726e-07
x3_lockout__t558                  -3.61383e-07
gnd_drv__t970                     -4.08198e-07
gnd_drv__t435                     -4.08201e-07
x3_lockout__t568                  -3.60927e-07
out__t902                         -3.63757e-07
out__t390                         -3.63788e-07
x3_lockout__t560                  -3.60469e-07
gnd_drv__t971                     -4.08204e-07
gnd_drv__t431                     -4.08206e-07
x3_lockout__t561                  -3.60009e-07
out__t898                         -3.63818e-07
out__t391                         -3.63849e-07
x3_lockout__t562                  -3.59546e-07
gnd_drv__t972                     -4.08209e-07
gnd_drv__t432                     -4.08212e-07
x3_lockout__t563                  -3.59081e-07
