
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                             5.83687e-07
gnd_logic__t1376                  -7.85652e-10
gnd_logic                                    0
x2_n2__t2                          3.26088e-06
x2_n1__t3                                  4.5
gnd_drv__t4                       -2.38408e-07
gnd_drv                           -3.29872e-07
out__t356                         -1.21235e-06
x2_n5__t164                            4.50001
gnd_drv__t937                     -1.40538e-06
out__t55                          -2.99335e-07
x3_lockout__t110                   -2.1588e-07
gnd_drv__t611                     -3.31183e-07
gnd_drv__t63                      -3.31183e-07
x3_lockout__t96                    -2.1545e-07
out__t557                         -2.99349e-07
out__t511                         -2.95398e-07
x3_lockout__t802                  -3.02118e-07
gnd_drv__t12                      -3.30737e-07
gnd_drv__t447                     -3.30819e-07
x3_lockout__t588                  -3.01844e-07
out__t914                         -2.95421e-07
out__t402                         -2.95445e-07
x3_lockout__t589                  -3.01552e-07
gnd_drv__t983                      -3.3082e-07
gnd_drv__t441                     -3.30821e-07
x3_lockout__t577                  -3.01258e-07
out__t908                         -2.95468e-07
out__t397                         -2.95491e-07
x3_lockout__t578                  -3.00962e-07
gnd_drv__t978                     -3.30822e-07
gnd_drv__t442                     -3.30823e-07
x3_lockout__t579                  -3.00664e-07
out__t909                         -2.95514e-07
out__t398                         -2.95537e-07
x3_lockout__t580                  -3.00364e-07
gnd_drv__t979                     -3.30824e-07
gnd_drv__t443                     -3.30826e-07
x3_lockout__t581                  -3.00062e-07
out__t910                          -2.9556e-07
gnd_drv__t401                     -1.39802e-06
x2_n5__t165                            4.50001
out__t868                         -1.20484e-06
out__t399                         -2.95583e-07
x3_lockout__t582                  -2.99758e-07
gnd_drv__t980                     -3.30827e-07
gnd_drv__t444                     -3.30828e-07
x3_lockout__t583                  -2.99452e-07
out__t911                         -2.95606e-07
out__t400                         -2.95629e-07
x3_lockout__t584                  -2.99145e-07
gnd_drv__t981                     -3.30829e-07
gnd_drv__t440                     -3.30831e-07
x3_lockout__t576                  -2.98835e-07
out__t907                         -2.95652e-07
out__t386                         -2.95675e-07
