
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                            -5.29399e-08
gnd_logic__t1376                  -6.25117e-11
gnd_logic                                    0
x2_n2__t2                         -1.34511e-06
x2_n1__t3                                  4.5
gnd_drv__t4                       -1.51422e-06
gnd_drv                           -1.41737e-06
out__t356                           1.3598e-06
x2_n5__t164                                4.5
gnd_drv__t937                      6.06751e-06
out__t55                          -1.43999e-06
x3_lockout__t110                  -1.34019e-06
gnd_drv__t611                     -1.41617e-06
gnd_drv__t63                      -1.41617e-06
x3_lockout__t96                   -1.34014e-06
out__t557                         -1.43996e-06
out__t511                          -1.4505e-06
x3_lockout__t802                  -1.36804e-06
gnd_drv__t12                      -1.41469e-06
gnd_drv__t447                     -1.41461e-06
x3_lockout__t588                  -1.36786e-06
out__t914                         -1.45042e-06
out__t402                         -1.45034e-06
x3_lockout__t589                  -1.36769e-06
gnd_drv__t983                     -1.41462e-06
gnd_drv__t441                     -1.41463e-06
x3_lockout__t577                  -1.36752e-06
out__t908                         -1.45027e-06
out__t397                         -1.45019e-06
x3_lockout__t578                  -1.36735e-06
gnd_drv__t978                     -1.41464e-06
gnd_drv__t442                     -1.41465e-06
x3_lockout__t579                  -1.36718e-06
out__t909                         -1.45011e-06
out__t398                         -1.45004e-06
x3_lockout__t580                  -1.36701e-06
gnd_drv__t979                     -1.41466e-06
gnd_drv__t443                     -1.41467e-06
x3_lockout__t581                  -1.36685e-06
out__t910                         -1.44996e-06
gnd_drv__t401                      6.02321e-06
x2_n5__t165                                4.5
out__t868                          1.33713e-06
out__t399                         -1.44988e-06
x3_lockout__t582                  -1.36668e-06
gnd_drv__t980                     -1.41468e-06
gnd_drv__t444                     -1.41469e-06
x3_lockout__t583                  -1.36651e-06
out__t911                         -1.44981e-06
out__t400                         -1.44973e-06
x3_lockout__t584                  -1.36634e-06
gnd_drv__t981                      -1.4147e-06
gnd_drv__t440                     -1.41471e-06
x3_lockout__t576                  -1.36617e-06
out__t907                         -1.44966e-06
out__t386                         -1.44958e-06
