
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                             6.90702e-07
gnd_logic__t1376                  -9.13117e-10
gnd_logic                                    0
x2_n2__t2                         -6.16797e-07
x2_n1__t3                                    6
gnd_drv__t4                       -3.56314e-07
gnd_drv                           -4.32312e-07
out__t356                         -1.59633e-06
x2_n5__t164                            6.00002
gnd_drv__t937                     -1.85411e-06
out__t55                          -3.91503e-07
x3_lockout__t110                  -2.74545e-07
gnd_drv__t611                     -4.34083e-07
gnd_drv__t63                      -4.34083e-07
x3_lockout__t96                   -2.73999e-07
out__t557                         -3.91523e-07
out__t511                         -3.85942e-07
x3_lockout__t802                  -3.92025e-07
gnd_drv__t12                      -4.33339e-07
gnd_drv__t447                     -4.33487e-07
x3_lockout__t588                  -3.91635e-07
out__t914                         -3.85975e-07
out__t402                         -3.86009e-07
x3_lockout__t589                  -3.91212e-07
gnd_drv__t983                      -4.3349e-07
gnd_drv__t441                     -4.33492e-07
x3_lockout__t577                  -3.90786e-07
out__t908                         -3.86042e-07
out__t397                         -3.86075e-07
x3_lockout__t578                  -3.90357e-07
gnd_drv__t978                     -4.33495e-07
gnd_drv__t442                     -4.33497e-07
x3_lockout__t579                  -3.89925e-07
out__t909                         -3.86108e-07
out__t398                         -3.86141e-07
x3_lockout__t580                  -3.89492e-07
gnd_drv__t979                     -4.33499e-07
gnd_drv__t443                     -4.33502e-07
x3_lockout__t581                  -3.89055e-07
out__t910                         -3.86174e-07
gnd_drv__t401                     -1.84498e-06
x2_n5__t165                            6.00002
out__t868                         -1.58694e-06
out__t399                         -3.86207e-07
x3_lockout__t582                  -3.88616e-07
gnd_drv__t980                     -4.33504e-07
gnd_drv__t444                     -4.33507e-07
x3_lockout__t583                  -3.88175e-07
out__t911                          -3.8624e-07
out__t400                         -3.86272e-07
x3_lockout__t584                  -3.87731e-07
gnd_drv__t981                      -4.3351e-07
gnd_drv__t440                     -4.33512e-07
x3_lockout__t576                  -3.87284e-07
out__t907                         -3.86305e-07
out__t386                         -3.86338e-07
x3_lockout__t552                  -3.86835e-07
gnd_drv__t967                     -4.33515e-07
gnd_drv__t427                     -4.33517e-07
x3_lockout__t553                  -3.86383e-07
out__t894                         -3.86371e-07
out__t387                         -3.86404e-07
x3_lockout__t554                  -3.85929e-07
gnd_drv__t968                      -4.3352e-07
gnd_drv__t428                     -4.33523e-07
x3_lockout__t555                  -3.85472e-07
out__t895                         -3.86437e-07
out__t388                         -3.86469e-07
x3_lockout__t556                  -3.85013e-07
gnd_drv__t969                     -4.33526e-07
gnd_drv__t429                     -4.33528e-07
x3_lockout__t557                  -3.84551e-07
out__t896                         -3.86502e-07
out__t357                         -1.57712e-06
x2_n5__t166                            6.00002
gnd_drv__t938                     -1.83522e-06
out__t389                         -3.86534e-07
x3_lockout__t558                  -3.84086e-07
gnd_drv__t970                     -4.33531e-07
gnd_drv__t435                     -4.33534e-07
x3_lockout__t568                  -3.83619e-07
out__t902                         -3.86567e-07
out__t390                           -3.866e-07
x3_lockout__t560                   -3.8315e-07
gnd_drv__t971                     -4.33537e-07
gnd_drv__t431                     -4.33539e-07
x3_lockout__t561                  -3.82677e-07
out__t898                         -3.86632e-07
out__t391                         -3.86665e-07
x3_lockout__t562                  -3.82203e-07
gnd_drv__t972                     -4.33542e-07
gnd_drv__t432                     -4.33545e-07
x3_lockout__t563                  -3.81726e-07
out__t899                         -3.86697e-07
out__t392                          -3.8673e-07
x3_lockout__t564                  -3.81246e-07
gnd_drv__t973                     -4.33548e-07
gnd_drv__t433                     -4.33551e-07
x3_lockout__t565                  -3.80764e-07
out__t900                         -3.86762e-07
out__t393                         -3.86795e-07
x3_lockout__t566                  -3.80278e-07
gnd_drv__t974                     -4.33554e-07
gnd_drv__t434                     -4.33557e-07
x3_lockout__t567                  -3.79791e-07
out__t901                         -3.86827e-07
gnd_drv__t402                     -1.82486e-06
x2_n5__t167                            6.00002
out__t869                         -1.56679e-06
out__t404                         -3.86859e-07
x3_lockout__t593                  -3.79301e-07
gnd_drv__t985                      -4.3356e-07
gnd_drv__t454                     -4.33563e-07
x3_lockout__t602                  -3.78809e-07
out__t921                         -3.86892e-07
out__t409                         -3.86924e-07
x3_lockout__t603                  -3.78314e-07
gnd_drv__t991                     -4.33566e-07
gnd_drv__t455                     -4.33569e-07
x3_lockout__t604                  -3.77816e-07
out__t922                         -3.86956e-07
out__t410                         -3.86988e-07
x3_lockout__t605                  -3.77317e-07
gnd_drv__t992                     -4.33572e-07
gnd_drv__t456                     -4.33575e-07
