
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                             3.29999
in__t0                             8.06229e-07
gnd_logic__t1376                   7.43971e-09
gnd_logic                                    0
x2_n2__t2                         -2.94402e-06
x2_n1__t3                                    6
gnd_drv__t4                       -3.67946e-07
gnd_drv                           -4.81846e-07
out__t356                         -1.70706e-06
x2_n5__t164                            6.00002
gnd_drv__t937                     -2.03333e-06
out__t55                          -3.94741e-07
x3_lockout__t110                  -2.56416e-07
gnd_drv__t611                     -4.83898e-07
gnd_drv__t63                      -4.83897e-07
x3_lockout__t96                   -2.55919e-07
out__t557                         -3.94764e-07
out__t511                         -3.88026e-07
x3_lockout__t802                  -3.90273e-07
gnd_drv__t12                      -4.82983e-07
gnd_drv__t447                     -4.83163e-07
x3_lockout__t588                  -3.89741e-07
out__t914                         -3.88067e-07
out__t402                         -3.88109e-07
x3_lockout__t589                   -3.8917e-07
gnd_drv__t983                     -4.83167e-07
gnd_drv__t441                     -4.83171e-07
x3_lockout__t577                  -3.88597e-07
out__t908                          -3.8815e-07
out__t397                         -3.88191e-07
x3_lockout__t578                  -3.88021e-07
gnd_drv__t978                     -4.83175e-07
gnd_drv__t442                     -4.83179e-07
x3_lockout__t579                  -3.87443e-07
out__t909                         -3.88232e-07
out__t398                         -3.88273e-07
x3_lockout__t580                  -3.86863e-07
gnd_drv__t979                     -4.83184e-07
gnd_drv__t443                     -4.83188e-07
x3_lockout__t581                  -3.86279e-07
out__t910                         -3.88313e-07
gnd_drv__t401                     -2.02638e-06
x2_n5__t165                            6.00002
out__t868                         -1.69938e-06
out__t399                         -3.88354e-07
x3_lockout__t582                  -3.85694e-07
gnd_drv__t980                     -4.83192e-07
gnd_drv__t444                     -4.83196e-07
x3_lockout__t583                  -3.85106e-07
out__t911                         -3.88395e-07
out__t400                         -3.88436e-07
x3_lockout__t584                  -3.84515e-07
gnd_drv__t981                       -4.832e-07
gnd_drv__t440                     -4.83204e-07
x3_lockout__t576                  -3.83922e-07
out__t907                         -3.88476e-07
out__t386                         -3.88517e-07
x3_lockout__t552                  -3.83327e-07
gnd_drv__t967                     -4.83209e-07
gnd_drv__t427                     -4.83213e-07
x3_lockout__t553                  -3.82729e-07
out__t894                         -3.88558e-07
out__t387                         -3.88598e-07
x3_lockout__t554                  -3.82129e-07
gnd_drv__t968                     -4.83217e-07
gnd_drv__t428                     -4.83221e-07
x3_lockout__t555                  -3.81526e-07
out__t895                         -3.88639e-07
out__t388                         -3.88679e-07
x3_lockout__t556                  -3.80921e-07
gnd_drv__t969                     -4.83226e-07
gnd_drv__t429                      -4.8323e-07
x3_lockout__t557                  -3.80313e-07
out__t896                          -3.8872e-07
out__t357                         -1.69122e-06
x2_n5__t166                            6.00002
gnd_drv__t938                     -2.01874e-06
out__t389                          -3.8876e-07
x3_lockout__t558                  -3.79704e-07
gnd_drv__t970                     -4.83234e-07
gnd_drv__t435                     -4.83239e-07
x3_lockout__t568                  -3.79091e-07
out__t902                           -3.888e-07
out__t390                         -3.88841e-07
x3_lockout__t560                  -3.78477e-07
gnd_drv__t971                     -4.83243e-07
gnd_drv__t431                     -4.83247e-07
x3_lockout__t561                  -3.77859e-07
out__t898                         -3.88881e-07
out__t391                         -3.88921e-07
x3_lockout__t562                   -3.7724e-07
gnd_drv__t972                     -4.83252e-07
gnd_drv__t432                     -4.83256e-07
x3_lockout__t563                  -3.76619e-07
out__t899                         -3.88961e-07
out__t392                         -3.89001e-07
x3_lockout__t564                  -3.75994e-07
gnd_drv__t973                     -4.83261e-07
gnd_drv__t433                     -4.83265e-07
x3_lockout__t565                  -3.75368e-07
out__t900                         -3.89041e-07
out__t393                         -3.89082e-07
x3_lockout__t566                  -3.74739e-07
gnd_drv__t974                      -4.8327e-07
gnd_drv__t434                     -4.83274e-07
x3_lockout__t567                  -3.74108e-07
out__t901                         -3.89121e-07
gnd_drv__t402                     -2.01044e-06
x2_n5__t167                            6.00002
out__t869                          -1.6825e-06
out__t404                         -3.89161e-07
x3_lockout__t593                  -3.73475e-07
gnd_drv__t985                     -4.83279e-07
gnd_drv__t454                     -4.83283e-07
x3_lockout__t602                   -3.7284e-07
out__t921                         -3.89201e-07
out__t409                         -3.89241e-07
x3_lockout__t603                  -3.72202e-07
gnd_drv__t991                     -4.83288e-07
gnd_drv__t455                     -4.83292e-07
x3_lockout__t604                  -3.71562e-07
out__t922                         -3.89281e-07
out__t410                          -3.8932e-07
x3_lockout__t605                   -3.7092e-07
gnd_drv__t992                     -4.83297e-07
gnd_drv__t456                     -4.83302e-07
x3_lockout__t606                  -3.70275e-07
out__t923                          -3.8936e-07
out__t411                           -3.894e-07
x3_lockout__t607                  -3.69628e-07
gnd_drv__t993                     -4.83306e-07
gnd_drv__t457                     -4.83311e-07
x3_lockout__t608                   -3.6898e-07
out__t924                         -3.89439e-07
out__t416                         -3.89479e-07
x3_lockout__t618                  -3.68328e-07
gnd_drv__t998                     -4.83316e-07
gnd_drv__t459                      -4.8332e-07
x3_lockout__t610                  -3.67675e-07
out__t926                         -3.89518e-07
out__t372                         -1.67324e-06
x2_n5__t193                            6.00002
gnd_drv__t953                     -2.00151e-06
out__t412                         -3.89558e-07
x3_lockout__t611                   -3.6702e-07
gnd_drv__t994                     -4.83325e-07
gnd_drv__t460                      -4.8333e-07
x3_lockout__t612                  -3.66362e-07
out__t927                         -3.89597e-07
out__t413                         -3.89636e-07
x3_lockout__t613                  -3.65703e-07
gnd_drv__t995                     -4.83334e-07
gnd_drv__t461                     -4.83339e-07
x3_lockout__t614                  -3.65041e-07
out__t928                         -3.89676e-07
out__t414                         -3.89715e-07
x3_lockout__t615                  -3.64377e-07
gnd_drv__t996                     -4.83344e-07
gnd_drv__t462                     -4.83349e-07
x3_lockout__t616                  -3.63711e-07
out__t929                         -3.89754e-07
out__t415                         -3.89793e-07
x3_lockout__t617                  -3.63044e-07
gnd_drv__t997                     -4.83353e-07
gnd_drv__t458                     -4.83358e-07
x3_lockout__t609                  -3.62373e-07
out__t925                         -3.89832e-07
out__t310                         -3.89871e-07
x3_lockout__t551                  -3.61702e-07
gnd_drv__t875                     -4.83363e-07
gnd_drv__t446                     -4.83368e-07
x3_lockout__t586                  -3.61027e-07
out__t913                         -3.89909e-07
gnd_drv__t418                     -1.99208e-06
x2_n5__t203                            6.00002
out__t885                         -1.66358e-06
out__t401                         -3.89949e-07
x3_lockout__t587                  -3.60352e-07
gnd_drv__t982                     -4.83373e-07
gnd_drv__t532                     -4.83377e-07
x3_lockout__t750                  -3.59674e-07
out__t994                         -3.89987e-07
out__t484                         -3.90026e-07
x3_lockout__t751                  -3.58994e-07
gnd_drv__t1073                    -4.83382e-07
gnd_drv__t531                     -4.83387e-07
x3_lockout__t749                  -3.58312e-07
out__t993                         -3.90065e-07
out__t483                         -3.90103e-07
x3_lockout__t748                  -3.57628e-07
gnd_drv__t1072                    -4.83392e-07
gnd_drv__t448                     -4.83397e-07
x3_lockout__t590                  -3.56943e-07
out__t915                         -3.90142e-07
out__t403                          -3.9018e-07
x3_lockout__t591                  -3.56256e-07
gnd_drv__t984                     -4.83402e-07
gnd_drv__t449                     -4.83407e-07
x3_lockout__t592                  -3.55566e-07
out__t916                         -3.90219e-07
out__t408                         -3.90257e-07
x3_lockout__t601                  -3.54875e-07
gnd_drv__t990                     -4.83411e-07
gnd_drv__t450                     -4.83416e-07
x3_lockout__t594                  -3.54182e-07
out__t917                         -3.90295e-07
out__t366                         -1.65331e-06
x2_n5__t182                            6.00002
gnd_drv__t947                     -1.98206e-06
out__t405                         -3.90334e-07
x3_lockout__t595                  -3.53488e-07
gnd_drv__t986                     -4.83421e-07
gnd_drv__t451                     -4.83426e-07
x3_lockout__t596                  -3.52791e-07
out__t918                         -3.90372e-07
out__t462                          -3.9041e-07
x3_lockout__t707                  -3.52093e-07
gnd_drv__t1044                    -4.83431e-07
gnd_drv__t452                     -4.83436e-07
x3_lockout__t597                  -3.51393e-07
out__t919                         -3.90448e-07
out__t406                         -3.90485e-07
x3_lockout__t598                  -3.50692e-07
gnd_drv__t988                     -4.83441e-07
gnd_drv__t453                     -4.83446e-07
x3_lockout__t599                  -3.49989e-07
out__t920                         -3.90523e-07
out__t407                         -3.90561e-07
x3_lockout__t600                  -3.49284e-07
gnd_drv__t989                     -4.83451e-07
gnd_drv__t430                     -4.83456e-07
x3_lockout__t559                  -3.48577e-07
out__t897                         -3.90599e-07
out__t487                         -3.90637e-07
x3_lockout__t758                  -3.47869e-07
gnd_drv__t1076                    -4.83461e-07
gnd_drv__t537                     -4.83466e-07
x3_lockout__t759                  -3.47159e-07
out__t999                         -3.90674e-07
gnd_drv__t409                     -1.97149e-06
x2_n5__t183                            6.00002
out__t876                         -1.64269e-06
out__t488                         -3.90712e-07
x3_lockout__t760                  -3.46448e-07
gnd_drv__t1077                    -4.83471e-07
gnd_drv__t538                     -4.83476e-07
x3_lockout__t761                  -3.45735e-07
out__t1000                         -3.9075e-07
out__t489                         -3.90787e-07
x3_lockout__t762                  -3.45021e-07
