
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_27c_vlogic3p30v-vdrv5p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                             7.68111e-07
gnd_logic__t1376                  -1.03302e-09
gnd_logic                                    0
x2_n2__t2                         -8.47171e-07
x2_n1__t3                                    5
gnd_drv__t4                       -2.92315e-07
gnd_drv                           -3.84804e-07
out__t356                         -1.37878e-06
x2_n5__t164                            5.00002
gnd_drv__t937                     -1.60138e-06
out__t55                           -3.4812e-07
x3_lockout__t110                  -2.41547e-07
gnd_drv__t611                     -3.86385e-07
gnd_drv__t63                      -3.86385e-07
x3_lockout__t96                   -2.41099e-07
out__t557                         -3.48137e-07
out__t511                         -3.43259e-07
x3_lockout__t802                  -3.46887e-07
gnd_drv__t12                      -3.85755e-07
gnd_drv__t447                     -3.85869e-07
x3_lockout__t588                  -3.46503e-07
out__t914                         -3.43288e-07
out__t402                         -3.43318e-07
x3_lockout__t589                  -3.46094e-07
gnd_drv__t983                     -3.85871e-07
gnd_drv__t441                     -3.85873e-07
x3_lockout__t577                  -3.45684e-07
out__t908                         -3.43347e-07
out__t397                         -3.43376e-07
x3_lockout__t578                  -3.45271e-07
gnd_drv__t978                     -3.85876e-07
gnd_drv__t442                     -3.85878e-07
x3_lockout__t579                  -3.44856e-07
out__t909                         -3.43405e-07
out__t398                         -3.43434e-07
x3_lockout__t580                  -3.44439e-07
gnd_drv__t979                     -3.85881e-07
gnd_drv__t443                     -3.85883e-07
x3_lockout__t581                   -3.4402e-07
out__t910                         -3.43463e-07
gnd_drv__t401                     -1.59468e-06
x2_n5__t165                            5.00002
out__t868                         -1.37168e-06
out__t399                         -3.43492e-07
x3_lockout__t582                  -3.43599e-07
gnd_drv__t980                     -3.85886e-07
gnd_drv__t444                     -3.85888e-07
x3_lockout__t583                  -3.43175e-07
out__t911                         -3.43521e-07
out__t400                          -3.4355e-07
x3_lockout__t584                   -3.4275e-07
gnd_drv__t981                      -3.8589e-07
gnd_drv__t440                     -3.85893e-07
x3_lockout__t576                  -3.42322e-07
out__t907                         -3.43579e-07
out__t386                         -3.43608e-07
x3_lockout__t552                  -3.41892e-07
gnd_drv__t967                     -3.85896e-07
gnd_drv__t427                     -3.85898e-07
x3_lockout__t553                   -3.4146e-07
out__t894                         -3.43637e-07
out__t387                         -3.43666e-07
x3_lockout__t554                  -3.41025e-07
gnd_drv__t968                     -3.85901e-07
gnd_drv__t428                     -3.85903e-07
x3_lockout__t555                  -3.40589e-07
out__t895                         -3.43695e-07
out__t388                         -3.43724e-07
x3_lockout__t556                  -3.40151e-07
gnd_drv__t969                     -3.85906e-07
gnd_drv__t429                     -3.85908e-07
x3_lockout__t557                   -3.3971e-07
out__t896                         -3.43752e-07
out__t357                         -1.36422e-06
x2_n5__t166                            5.00002
gnd_drv__t938                     -1.58744e-06
out__t389                         -3.43781e-07
x3_lockout__t558                  -3.39267e-07
gnd_drv__t970                     -3.85911e-07
gnd_drv__t435                     -3.85914e-07
x3_lockout__t568                  -3.38822e-07
out__t902                          -3.4381e-07
out__t390                         -3.43839e-07
x3_lockout__t560                  -3.38375e-07
gnd_drv__t971                     -3.85916e-07
gnd_drv__t431                     -3.85919e-07
x3_lockout__t561                  -3.37926e-07
out__t898                         -3.43868e-07
out__t391                         -3.43896e-07
x3_lockout__t562                  -3.37475e-07
gnd_drv__t972                     -3.85922e-07
gnd_drv__t432                     -3.85925e-07
x3_lockout__t563                  -3.37021e-07
out__t899                         -3.43925e-07
out__t392                         -3.43953e-07
x3_lockout__t564                  -3.36566e-07
gnd_drv__t973                     -3.85927e-07
gnd_drv__t433                      -3.8593e-07
x3_lockout__t565                  -3.36108e-07
out__t900                         -3.43982e-07
out__t393                         -3.44011e-07
x3_lockout__t566                  -3.35648e-07
gnd_drv__t974                     -3.85933e-07
gnd_drv__t434                     -3.85936e-07
x3_lockout__t567                  -3.35187e-07
out__t901                         -3.44039e-07
gnd_drv__t402                     -1.57968e-06
x2_n5__t167                            5.00002
out__t869                          -1.3563e-06
out__t404                         -3.44068e-07
x3_lockout__t593                  -3.34723e-07
gnd_drv__t985                     -3.85938e-07
gnd_drv__t454                     -3.85941e-07
x3_lockout__t602                  -3.34257e-07
out__t921                         -3.44096e-07
out__t409                         -3.44125e-07
x3_lockout__t603                  -3.33789e-07
gnd_drv__t991                     -3.85944e-07
gnd_drv__t455                     -3.85947e-07
x3_lockout__t604                  -3.33319e-07
out__t922                         -3.44153e-07
out__t410                         -3.44181e-07
x3_lockout__t605                  -3.32847e-07
gnd_drv__t992                      -3.8595e-07
gnd_drv__t456                     -3.85953e-07
