
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ ff_-40c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                2.97
in__t0                             4.39074e-07
gnd_logic__t1376                  -5.73398e-10
gnd_logic                                    0
x2_n2__t2                         -1.04549e-06
x2_n1__t3                                  4.5
gnd_drv__t4                        -2.0044e-07
gnd_drv                            -2.8892e-07
out__t356                         -1.06007e-06
x2_n5__t164                            4.50001
gnd_drv__t937                       -1.226e-06
out__t55                          -2.64174e-07
x3_lockout__t110                  -1.90953e-07
gnd_drv__t611                      -2.9007e-07
gnd_drv__t63                       -2.9007e-07
x3_lockout__t96                   -1.90526e-07
out__t557                         -2.64187e-07
out__t511                         -2.60589e-07
x3_lockout__t802                  -2.66436e-07
gnd_drv__t12                      -2.89639e-07
gnd_drv__t447                      -2.8973e-07
x3_lockout__t588                   -2.6623e-07
out__t914                          -2.6061e-07
out__t402                         -2.60631e-07
x3_lockout__t589                  -2.66002e-07
gnd_drv__t983                      -2.8973e-07
gnd_drv__t441                     -2.89731e-07
x3_lockout__t577                  -2.65773e-07
out__t908                         -2.60652e-07
out__t397                         -2.60673e-07
x3_lockout__t578                  -2.65542e-07
gnd_drv__t978                     -2.89732e-07
gnd_drv__t442                     -2.89733e-07
x3_lockout__t579                  -2.65309e-07
out__t909                         -2.60693e-07
out__t398                         -2.60714e-07
x3_lockout__t580                  -2.65074e-07
gnd_drv__t979                     -2.89734e-07
gnd_drv__t443                     -2.89735e-07
x3_lockout__t581                  -2.64838e-07
out__t910                         -2.60735e-07
gnd_drv__t401                     -1.21789e-06
x2_n5__t165                            4.50001
out__t868                          -1.0521e-06
out__t399                         -2.60756e-07
x3_lockout__t582                    -2.646e-07
gnd_drv__t980                     -2.89735e-07
gnd_drv__t444                     -2.89736e-07
x3_lockout__t583                   -2.6436e-07
out__t911                         -2.60777e-07
out__t400                         -2.60798e-07
x3_lockout__t584                  -2.64118e-07
gnd_drv__t981                     -2.89737e-07
gnd_drv__t440                     -2.89738e-07
x3_lockout__t576                  -2.63874e-07
out__t907                         -2.60818e-07
out__t386                         -2.60839e-07
