
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_125c_vlogic3p30v-vdrv6p00v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                 3.3
in__t0                            -2.72766e-07
gnd_logic__t1376                   3.82865e-10
gnd_logic                                    0
x2_n2__t2                          1.53893e-07
x2_n1__t3                                    6
gnd_drv__t4                       -1.69839e-07
gnd_drv                           -4.05644e-08
out__t356                          2.57509e-06
x2_n5__t164                            5.99998
gnd_drv__t937                     -2.80003e-07
out__t55                          -6.99819e-08
x3_lockout__t110                  -6.95088e-08
gnd_drv__t611                     -3.90909e-08
gnd_drv__t63                      -3.90923e-08
x3_lockout__t96                   -7.00614e-08
out__t557                         -6.99406e-08
out__t511                          -8.4076e-08
x3_lockout__t802                  -1.32921e-08
gnd_drv__t12                      -3.81745e-08
gnd_drv__t447                     -3.79313e-08
x3_lockout__t588                  -1.32721e-08
out__t914                         -8.39775e-08
out__t402                         -8.38793e-08
x3_lockout__t589                  -1.33233e-08
gnd_drv__t983                     -3.79419e-08
gnd_drv__t441                     -3.79523e-08
x3_lockout__t577                  -1.33762e-08
out__t908                         -8.37826e-08
out__t397                         -8.36849e-08
x3_lockout__t578                  -1.34303e-08
gnd_drv__t978                     -3.79627e-08
gnd_drv__t442                      -3.7973e-08
x3_lockout__t579                  -1.34864e-08
out__t909                         -8.35886e-08
out__t398                         -8.34913e-08
x3_lockout__t580                  -1.35437e-08
gnd_drv__t979                     -3.79834e-08
gnd_drv__t443                     -3.79937e-08
x3_lockout__t581                   -1.3603e-08
out__t910                         -8.33955e-08
gnd_drv__t401                     -2.93424e-07
x2_n5__t165                            5.99998
out__t868                          2.54839e-06
out__t399                         -8.32999e-08
x3_lockout__t582                  -1.36638e-08
gnd_drv__t980                      -3.8004e-08
gnd_drv__t444                     -3.80142e-08
x3_lockout__t583                   -1.3726e-08
out__t911                         -8.32033e-08
out__t400                         -8.31082e-08
x3_lockout__t584                  -1.37901e-08
gnd_drv__t981                     -3.80244e-08
gnd_drv__t440                     -3.80345e-08
x3_lockout__t576                  -1.38558e-08
out__t907                         -8.30132e-08
out__t386                         -8.29173e-08
x3_lockout__t552                   -1.3923e-08
gnd_drv__t967                     -3.80447e-08
gnd_drv__t427                     -3.80547e-08
x3_lockout__t553                   -1.3992e-08
out__t894                         -8.28228e-08
out__t387                         -8.27285e-08
x3_lockout__t554                  -1.40628e-08
gnd_drv__t968                     -3.80648e-08
gnd_drv__t428                     -3.80749e-08
x3_lockout__t555                  -1.41351e-08
out__t895                         -8.26333e-08
out__t388                         -8.25395e-08
x3_lockout__t556                  -1.42092e-08
gnd_drv__t969                     -3.80848e-08
gnd_drv__t429                     -3.80947e-08
x3_lockout__t557                  -1.42852e-08
out__t896                         -8.24459e-08
out__t357                          2.52186e-06
x2_n5__t166                            5.99998
gnd_drv__t938                     -3.07036e-07
out__t389                         -8.23525e-08
x3_lockout__t558                  -1.43629e-08
gnd_drv__t970                     -3.81046e-08
gnd_drv__t435                     -3.81144e-08
x3_lockout__t568                  -1.44424e-08
out__t902                         -8.22593e-08
out__t390                         -8.21652e-08
x3_lockout__t560                  -1.45233e-08
gnd_drv__t971                     -3.81243e-08
gnd_drv__t431                     -3.81341e-08
x3_lockout__t561                  -1.46063e-08
out__t898                         -8.20725e-08
out__t391                           -8.198e-08
x3_lockout__t562                  -1.46912e-08
gnd_drv__t972                     -3.81438e-08
gnd_drv__t432                     -3.81535e-08
x3_lockout__t563                  -1.47778e-08
out__t899                         -8.18878e-08
out__t392                         -8.17957e-08
x3_lockout__t564                  -1.48663e-08
gnd_drv__t973                     -3.81631e-08
gnd_drv__t433                     -3.81727e-08
x3_lockout__t565                  -1.49566e-08
out__t900                         -8.17039e-08
out__t393                         -8.16123e-08
x3_lockout__t566                  -1.50489e-08
gnd_drv__t974                     -3.81824e-08
gnd_drv__t434                     -3.81919e-08
x3_lockout__t567                   -1.5143e-08
out__t901                          -8.1521e-08
gnd_drv__t402                     -3.20809e-07
x2_n5__t167                            5.99998
out__t869                           2.4953e-06
out__t404                         -8.14298e-08
x3_lockout__t593                   -1.5239e-08
gnd_drv__t985                     -3.82014e-08
gnd_drv__t454                     -3.82108e-08
x3_lockout__t602                  -1.53369e-08
out__t921                         -8.13389e-08
out__t409                         -8.12482e-08
x3_lockout__t603                  -1.54367e-08
gnd_drv__t991                     -3.82202e-08
gnd_drv__t455                     -3.82296e-08
x3_lockout__t604                  -1.55385e-08
out__t922                         -8.11578e-08
out__t410                         -8.10687e-08
x3_lockout__t605                  -1.56424e-08
gnd_drv__t992                     -3.82389e-08
gnd_drv__t456                     -3.82481e-08
x3_lockout__t606                  -1.57482e-08
