
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ sf_27c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                             1.17618e-06
gnd_logic__t1376                  -1.64244e-09
gnd_logic                                    0
x2_n2__t2                           2.4691e-06
x2_n1__t3                                  5.5
gnd_drv__t4                       -3.50916e-07
gnd_drv                           -4.23216e-07
out__t356                          -1.5535e-06
x2_n5__t164                            5.50002
gnd_drv__t937                     -1.80535e-06
out__t55                          -3.81617e-07
x3_lockout__t110                  -2.82733e-07
gnd_drv__t611                     -4.24853e-07
gnd_drv__t63                      -4.24853e-07
x3_lockout__t96                   -2.82155e-07
out__t557                         -3.81637e-07
out__t511                         -3.76213e-07
x3_lockout__t802                  -3.92707e-07
gnd_drv__t12                      -4.24253e-07
gnd_drv__t447                     -4.24372e-07
x3_lockout__t588                  -3.92383e-07
out__t914                         -3.76244e-07
out__t402                         -3.76276e-07
x3_lockout__t589                  -3.92032e-07
gnd_drv__t983                     -4.24373e-07
gnd_drv__t441                     -4.24374e-07
x3_lockout__t577                  -3.91677e-07
out__t908                         -3.76308e-07
out__t397                          -3.7634e-07
x3_lockout__t578                   -3.9132e-07
gnd_drv__t978                     -4.24376e-07
gnd_drv__t442                     -4.24377e-07
x3_lockout__t579                  -3.90961e-07
out__t909                         -3.76371e-07
out__t398                         -3.76403e-07
x3_lockout__t580                  -3.90599e-07
gnd_drv__t979                     -4.24378e-07
gnd_drv__t443                      -4.2438e-07
x3_lockout__t581                  -3.90234e-07
out__t910                         -3.76435e-07
gnd_drv__t401                     -1.79608e-06
x2_n5__t165                            5.50002
out__t868                         -1.54403e-06
out__t399                         -3.76466e-07
x3_lockout__t582                  -3.89867e-07
gnd_drv__t980                     -4.24381e-07
gnd_drv__t444                     -4.24382e-07
x3_lockout__t583                  -3.89497e-07
out__t911                         -3.76498e-07
out__t400                         -3.76529e-07
x3_lockout__t584                  -3.89124e-07
gnd_drv__t981                     -4.24384e-07
gnd_drv__t440                     -4.24385e-07
x3_lockout__t576                  -3.88749e-07
out__t907                         -3.76561e-07
out__t386                         -3.76592e-07
x3_lockout__t552                  -3.88371e-07
gnd_drv__t967                     -4.24387e-07
gnd_drv__t427                     -4.24388e-07
x3_lockout__t553                  -3.87991e-07
out__t894                         -3.76624e-07
out__t387                         -3.76655e-07
x3_lockout__t554                  -3.87608e-07
gnd_drv__t968                      -4.2439e-07
gnd_drv__t428                     -4.24391e-07
x3_lockout__t555                  -3.87223e-07
out__t895                         -3.76687e-07
out__t388                         -3.76718e-07
x3_lockout__t556                  -3.86835e-07
gnd_drv__t969                     -4.24393e-07
gnd_drv__t429                     -4.24395e-07
x3_lockout__t557                  -3.86444e-07
out__t896                         -3.76749e-07
out__t357                         -1.53414e-06
x2_n5__t166                            5.50002
gnd_drv__t938                     -1.78618e-06
out__t389                          -3.7678e-07
x3_lockout__t558                   -3.8605e-07
gnd_drv__t970                     -4.24396e-07
gnd_drv__t435                     -4.24398e-07
x3_lockout__t568                  -3.85654e-07
out__t902                         -3.76812e-07
out__t390                         -3.76843e-07
x3_lockout__t560                  -3.85255e-07
gnd_drv__t971                       -4.244e-07
gnd_drv__t431                     -4.24401e-07
x3_lockout__t561                  -3.84854e-07
out__t898                         -3.76874e-07
out__t391                         -3.76906e-07
x3_lockout__t562                   -3.8445e-07
gnd_drv__t972                     -4.24403e-07
gnd_drv__t432                     -4.24405e-07
x3_lockout__t563                  -3.84043e-07
