
Note: No compatibility mode selected!


Circuit: * gate-driver-core-drive-with-uvlo-postlayout @ fs_-40c_vlogic3p63v-vdrv5p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb__t0                                3.63
in__t0                            -7.34887e-07
gnd_logic__t1376                   9.79385e-10
gnd_logic                                    0
x2_n2__t2                          4.66962e-07
x2_n1__t3                                  5.5
gnd_drv__t4                        2.88097e-07
gnd_drv                            4.09722e-07
out__t356                          1.43372e-06
x2_n5__t164                            5.49998
gnd_drv__t937                      1.64894e-06
out__t55                           3.81446e-07
x3_lockout__t110                   2.94487e-07
gnd_drv__t611                      4.11146e-07
gnd_drv__t63                       4.11147e-07
x3_lockout__t96                    2.93956e-07
out__t557                          3.81462e-07
out__t511                          3.76968e-07
x3_lockout__t802                   3.87322e-07
gnd_drv__t12                       4.10632e-07
gnd_drv__t447                      4.10742e-07
x3_lockout__t588                   3.87073e-07
out__t914                          3.76994e-07
out__t402                          3.77021e-07
x3_lockout__t589                   3.86798e-07
gnd_drv__t983                      4.10743e-07
gnd_drv__t441                      4.10744e-07
x3_lockout__t577                    3.8652e-07
out__t908                          3.77047e-07
out__t397                          3.77073e-07
x3_lockout__t578                    3.8624e-07
gnd_drv__t978                      4.10745e-07
gnd_drv__t442                      4.10746e-07
x3_lockout__t579                   3.85958e-07
out__t909                          3.77099e-07
out__t398                          3.77125e-07
x3_lockout__t580                   3.85674e-07
gnd_drv__t979                      4.10747e-07
gnd_drv__t443                      4.10748e-07
x3_lockout__t581                   3.85387e-07
out__t910                           3.7715e-07
gnd_drv__t401                      1.63833e-06
x2_n5__t165                            5.49998
out__t868                          1.42326e-06
out__t399                          3.77176e-07
x3_lockout__t582                   3.85098e-07
gnd_drv__t980                      4.10749e-07
gnd_drv__t444                       4.1075e-07
x3_lockout__t583                   3.84807e-07
out__t911                          3.77202e-07
out__t400                          3.77228e-07
x3_lockout__t584                   3.84514e-07
gnd_drv__t981                      4.10751e-07
gnd_drv__t440                      4.10752e-07
x3_lockout__t576                   3.84219e-07
out__t907                          3.77254e-07
out__t386                           3.7728e-07
x3_lockout__t552                   3.83921e-07
gnd_drv__t967                      4.10753e-07
gnd_drv__t427                      4.10754e-07
x3_lockout__t553                   3.83621e-07
out__t894                          3.77306e-07
out__t387                          3.77331e-07
x3_lockout__t554                   3.83319e-07
gnd_drv__t968                      4.10755e-07
gnd_drv__t428                      4.10756e-07
x3_lockout__t555                   3.83015e-07
out__t895                          3.77357e-07
out__t388                          3.77383e-07
x3_lockout__t556                   3.82708e-07
gnd_drv__t969                      4.10757e-07
gnd_drv__t429                      4.10758e-07
x3_lockout__t557                   3.82399e-07
out__t896                          3.77409e-07
out__t357                          1.41245e-06
x2_n5__t166                            5.49998
gnd_drv__t938                      1.62717e-06
out__t389                          3.77434e-07
x3_lockout__t558                   3.82088e-07
gnd_drv__t970                       4.1076e-07
gnd_drv__t435                      4.10761e-07
x3_lockout__t568                   3.81775e-07
out__t902                           3.7746e-07
out__t390                          3.77486e-07
x3_lockout__t560                   3.81459e-07
gnd_drv__t971                      4.10762e-07
gnd_drv__t431                      4.10763e-07
x3_lockout__t561                   3.81141e-07
out__t898                          3.77511e-07
out__t391                          3.77537e-07
x3_lockout__t562                   3.80821e-07
gnd_drv__t972                      4.10765e-07
gnd_drv__t432                      4.10766e-07
x3_lockout__t563                   3.80498e-07
out__t899                          3.77563e-07
out__t392                          3.77588e-07
x3_lockout__t564                   3.80173e-07
gnd_drv__t973                      4.10767e-07
gnd_drv__t433                      4.10769e-07
