
Note: No compatibility mode selected!


Circuit: * level-shifter-oxide-safety-postlayout @ fs_27c_vlogic2p97v-vdrv4p50v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1_inb                                    2.97
in                                           0
gnd_logic                                    0
x1_na                                  2.06787
x1_nb                              3.47404e-07
gnd_drv                            1.87203e-08
x2_n3                                      4.5
x2_n4                              2.05729e-06
x2_n5                                      4.5
out                                2.18084e-06
x3_lockout                         1.91611e-06
in_drv                             6.53632e-07
x1_nbuf1                               4.49998
x1_ncb                               9.868e-07
x1_nca                                 4.49996
vdd_logic                                 2.97
x2_n1                                  4.49998
x2_n2                              1.20722e-06
x3_ncompn                              4.49836
x3_nref                               0.649623
x3_ntail                              0.169697
x3_ncompp                              3.45218
x3_ndiv                               0.838984
x3_uvlo_ok                             4.49977
vdd_drv                                    4.5
anon293                            1.47814e-07
anon294                           -1.31494e-07
anon295                            4.36506e-08
anon22                                   4.178
anon23                                 3.85627
anon26                                  3.5348
anon27                                 3.21357
anon30                                 2.89255
anon31                                 2.57172
anon21                                 0.96974
anon24                                 1.28992
anon25                                 1.61019
anon28                                 1.93057
anon29                                 2.25107
anon32                                 4.26987
anon33                                 4.03997
anon34                                 3.81029
anon35                                 3.58082
anon36                                 3.35155
anon37                                 3.12247
anon38                                 2.89356
anon39                                  2.6648
anon40                                 1.06692
anon42                                 1.29491
anon44                                 1.52297
anon45                                 1.75112
anon46                                 1.97937
anon47                                 2.20772
anon48                                 2.43619
anon49                                 4.46366
anon41                                0.559291
anon50                                 4.42784
anon43                                0.279636
anon51                                 4.39233
anon52                                  4.3571
anon53                                 4.32217
anon54                                 4.28752
anon55                                 4.25316
anon56                                 4.21909
anon57                                 3.95642
anon59                                 3.98831
anon60                                 4.02046
anon63                                 4.05288
anon65                                 4.08557
anon66                                 4.11854
anon69                                 4.15178
anon71                                 4.18529
anon58                                 3.92479
anon61                                 3.89343
anon62                                 3.86233
anon64                                 3.83148
anon67                                 3.80089
anon68                                 3.77056
anon70                                 3.74047
anon72                                 3.71063
anon73                                 3.48069
anon74                                  3.5086
anon76                                 3.53674
anon78                                 3.56513
anon81                                 3.59374
anon82                                  3.6226
anon84                                  3.6517
anon86                                 3.68105
anon75                                 3.45301
anon77                                 3.42556
anon79                                 3.39834
anon80                                 3.37134
anon83                                 3.34458
anon85                                 3.31803
anon87                                  3.2917
anon88                                  3.2656
anon89                                 3.06445
anon90                                 3.08886
anon91                                 3.04024
anon93                                 3.11348
anon94                                 3.01623
anon96                                  3.1383
anon97                                 2.99243
anon100                                3.16334
anon99                                 2.96883
anon102                                2.94542
anon103                                3.18858
anon105                                3.21404
anon106                                2.92221
anon108                                3.23971
anon109                                 2.8992
anon111                                2.87637
anon112                                2.70058
anon113                                2.67943
anon92                                 2.72191
anon115                                2.65846
anon95                                 2.74342
anon117                                2.63767
anon98                                 2.76511
anon101                                2.78699
anon119                                2.61705
anon121                                2.59661
anon104                                2.80905
anon107                                 2.8313
anon123                                2.57634
anon110                                2.85374
anon125                                2.55624
anon127                                2.53631
anon128                                2.38287
anon114                                2.40148
anon129                                2.36441
anon116                                2.42025
anon131                                2.34612
anon133                                2.32798
anon118                                2.43918
anon120                                2.45828
anon135                                   2.31
anon137                                2.29217
anon122                                2.47754
anon139                                2.27449
anon124                                2.49696
anon141                                2.25697
anon126                                2.51655
anon143                                2.23959
anon144                                2.10588
anon130                                2.12209
anon145                                2.08981
anon147                                2.07388
anon132                                2.13844
anon134                                2.15494
anon149                                2.05808
anon151                                2.04243
anon136                                2.17158
anon138                                2.18836
anon153                                2.02691
anon155                                2.01152
anon140                                2.20529
anon157                                1.99627
anon142                                2.22237
anon159                                1.98115
anon160                                1.86489
anon146                                1.87897
anon161                                1.85092
anon163                                1.83708
anon148                                1.89319
anon165                                1.82336
anon150                                1.90753
anon152                                1.92199
anon167                                1.80976
anon154                                1.93659
anon169                                1.79629
anon171                                1.78293
anon156                                1.95131
anon158                                1.96617
anon173                                1.76969
anon175                                1.75658
anon176                                1.65576
anon162                                1.66797
anon177                                1.64367
anon164                                1.68029
anon179                                1.63168
anon181                                 1.6198
anon166                                1.69272
anon168                                1.70526
anon183                                1.60803
anon170                                1.71792
anon185                                1.59637
anon187                                1.58481
anon172                                1.73069
anon174                                1.74357
anon189                                1.57336
anon191                                1.56202
anon192                                1.47494
anon193                                 1.4645
anon178                                1.48547
anon195                                1.45417
anon180                                 1.4961
anon182                                1.50684
anon197                                1.44393
anon184                                1.51767
anon199                                1.43378
anon201                                1.42373
anon186                                 1.5286
anon188                                1.53964
anon203                                1.41378
anon190                                1.55077
anon205                                1.40392
anon207                                1.39415
anon208                                1.31932
anon209                                1.31037
anon194                                1.32836
anon211                                 1.3015
anon196                                1.33749
anon198                                1.34671
anon213                                1.29273
anon215                                1.28404
anon200                                1.35601
anon202                                1.36541
anon217                                1.27543
anon219                                1.26691
anon204                                 1.3749
anon221                                1.25847
anon206                                1.38448
anon223                                1.25012
anon224                                1.18625
anon210                                1.19395
anon225                                1.17863
anon227                                1.17109
anon212                                1.20173
anon214                                 1.2096
anon229                                1.16362
anon231                                1.15623
anon216                                1.21754
anon218                                1.22556
anon233                                1.14892
anon235                                1.14169
anon220                                1.23366
anon237                                1.13453
anon222                                1.24185
anon239                                1.12745
anon240                                1.07346
anon241                                1.06704
anon226                                1.07995
anon243                                1.06069
anon228                                1.08652
anon230                                1.09316
anon245                                1.05441
anon247                                 1.0482
anon232                                1.09987
anon249                                1.04205
anon234                                1.10665
anon236                                1.11351
anon251                                1.03598
anon253                                1.02998
anon238                                1.12044
anon255                                1.02405
anon256                               0.979011
anon242                               0.984409
anon257                               0.973679
anon244                               0.989872
anon259                               0.968411
anon261                               0.963209
anon246                               0.995401
anon263                                0.95807
anon248                                  1.001
anon265                               0.952995
anon250                                1.00666
anon252                                1.01239
anon267                               0.947984
anon269                               0.943036
anon254                                1.01818
anon271                               0.938151
anon272                               0.901295
anon273                               0.896962
anon258                               0.905689
anon275                               0.892688
anon260                               0.910143
anon262                               0.914657
anon277                               0.888474
anon279                               0.884319
anon264                               0.919233
anon281                               0.880223
anon266                                0.92387
anon268                               0.928568
anon283                               0.876186
anon285                               0.872207
anon270                               0.933329
anon287                               0.868287
anon274                               0.842448
anon276                               0.845969
